StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:27:03.499030	1471084023.499030;2016-08-13	06:28:03.500083	1471084083.500083;00:01:00;15:02:01;1;0.249996;0.249993;0;0;15;13530;13530;12;16;13514;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:26:584000;00:00:23:334000;00:00:07:386000;00:00:10:097000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:28:03.500201	1471084083.500201;2016-08-13	06:29:03.500876	1471084143.500876;00:01:00;15:03:01;1;0.25;0.249993;0;0;15;13545;13545;11;16;13530;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:25:811000;00:00:23:337000;00:00:12:249000;00:00:10:100000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:29:03.500983	1471084143.500983;2016-08-13	06:30:03.503762	1471084203.503762;00:01:00;15:04:01;1;0.249992;0.249993;0;0;15;13560;13560;10;16;13546;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:22:785000;00:00:23:337000;00:00:10:339000;00:00:10:100000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:30:03.503864	1471084203.503864;2016-08-13	06:31:03.504071	1471084263.504071;00:01:00;15:05:01;1;0.25;0.249993;0;0;15;13575;13575;11;14;13560;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:22:218000;00:00:23:335000;00:00:10:639000;00:00:10:100000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:31:03.504167	1471084263.504167;2016-08-13	06:32:03.505023	1471084323.505023;00:01:00;15:06:01;1;0.25;0.249993;0;0;15;13590;13590;14;12;13572;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:27:286000;00:00:23:339000;00:00:07:797000;00:00:10:099000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:32:03.505125	1471084323.505125;2016-08-13	06:33:03.506808	1471084383.506808;00:01:00;15:07:01;1;0.249996;0.249993;0;0;15;13605;13605;11;18;13590;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:23:788000;00:00:23:339000;00:00:08:096000;00:00:10:096000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:33:03.506912	1471084383.506912;2016-08-13	06:34:03.507196	1471084443.507196;00:01:00;15:08:01;1;0.25;0.249993;0;0;15;13620;13620;12;14;13604;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:23:954000;00:00:23:340000;00:00:08:939000;00:00:10:095000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:34:03.507306	1471084443.507306;2016-08-13	06:35:03.509297	1471084503.509297;00:01:00;15:09:01;1;0.249996;0.249993;0;0;15;13635;13635;13;14;13618;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:27:114000;00:00:23:344000;00:00:10:766000;00:00:10:096000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:35:03.509393	1471084503.509393;2016-08-13	06:36:03.510746	1471084563.510746;00:01:00;15:10:01;1;0.249996;0.249993;0;0;15;13650;13650;12;16;13634;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:26:054000;00:00:23:347000;00:00:09:964000;00:00:10:096000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:36:03.510873	1471084563.510873;2016-08-13	06:37:03.511496	1471084623.511496;00:01:00;15:11:01;1;0.25;0.249993;0;0;15;13665;13665;14;13;13647;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:22:698000;00:00:23:347000;00:00:11:750000;00:00:10:097000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:37:03.511599	1471084623.511599;2016-08-13	06:38:03.513308	1471084683.513308;00:01:00;15:12:01;1;0.249996;0.249993;0;0;15;13680;13680;11;18;13665;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:27:471000;00:00:23:352000;00:00:10:851000;00:00:10:098000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:38:03.513412	1471084683.513412;2016-08-13	06:39:03.514488	1471084743.514488;00:01:00;15:13:01;1;0.249996;0.249993;0;0;15;13695;13695;10;16;13681;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:22:143000;00:00:23:351000;00:00:07:629000;00:00:10:096000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:39:03.514595	1471084743.514595;2016-08-13	06:40:03.516739	1471084803.516739;00:01:00;15:14:01;1;0.249992;0.249993;0;0;15;13710;13710;13;12;13693;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:23:932000;00:00:23:351000;00:00:10:642000;00:00:10:096000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:40:03.516851	1471084803.516851;2016-08-13	06:41:03.516886	1471084863.516886;00:01:00;15:15:01;1;0.25;0.249993;0;0;15;13725;13725;12;16;13709;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:25:129000;00:00:23:353000;00:00:09:913000;00:00:10:095000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:41:03.517016	1471084863.517016;2016-08-13	06:42:03.519698	1471084923.519698;00:01:00;15:16:01;1;0.249992;0.249993;0;0;15;13740;13740;13;14;13723;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:25:160000;00:00:23:355000;00:00:07:376000;00:00:10:093000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:42:03.519826	1471084923.519826;2016-08-13	06:43:03.520818	1471084983.520818;00:01:00;15:17:01;1;0.25;0.249993;0;0;15;13755;13755;14;14;13737;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:25:260000;00:00:23:357000;00:00:11:541000;00:00:10:094000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:43:03.520923	1471084983.520923;2016-08-13	06:44:03.522057	1471085043.522057;00:01:00;15:18:01;1;0.249996;0.249993;0;0;15;13770;13770;10;19;13756;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:24:359000;00:00:23:358000;00:00:10:718000;00:00:10:095000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:44:03.522157	1471085043.522157;2016-08-13	06:45:03.523067	1471085103.523067;00:01:00;15:19:01;1;0.25;0.249993;0;0;15;13785;13785;15;10;13766;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:29:237000;00:00:23:363000;00:00:09:866000;00:00:10:096000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:45:03.523183	1471085103.523183;2016-08-13	06:46:03.524686	1471085163.524686;00:01:00;15:20:01;1;0.249996;0.249993;0;0;15;13800;13800;12;18;13784;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:25:594000;00:00:23:365000;00:00:10:440000;00:00:10:096000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:46:03.524822	1471085163.524822;2016-08-13	06:47:03.525419	1471085223.525419;00:01:00;15:21:01;1;0.25;0.249993;0;0;15;13815;13815;12;15;13799;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:22:460000;00:00:23:364000;00:00:11:554000;00:00:10:097000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:47:03.525521	1471085223.525521;2016-08-13	06:48:03.527771	1471085283.527771;00:01:00;15:22:01;1;0.249992;0.249993;0;0;15;13830;13830;11;16;13815;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:23:201000;00:00:23:364000;00:00:11:312000;00:00:10:098000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:48:03.527883	1471085283.527883;2016-08-13	06:49:03.528085	1471085343.528085;00:01:00;15:23:01;1;0.25;0.249993;0;0;15;13845;13845;11;15;13830;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:19:989000;00:00:23:361000;00:00:09:493000;00:00:10:098000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:49:03.528193	1471085343.528193;2016-08-13	06:50:03.528831	1471085403.528831;00:01:00;15:24:01;1;0.25;0.249993;0;0;15;13860;13860;10;16;13846;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:19:223000;00:00:23:356000;00:00:08:310000;00:00:10:097000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:50:03.528911	1471085403.528911;2016-08-13	06:51:03.530526	1471085463.530526;00:01:00;15:25:01;1;0.249996;0.249993;0;0;15;13875;13875;11;14;13860;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:22:302000;00:00:23:355000;00:00:10:504000;00:00:10:097000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:51:03.530642	1471085463.530642;2016-08-13	06:52:03.531736	1471085523.531736;00:01:00;15:26:01;1;0.249996;0.249993;0;0;15;13890;13890;10;16;13876;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:21:935000;00:00:23:353000;00:00:10:287000;00:00:10:097000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:52:03.531844	1471085523.531844;2016-08-13	06:53:03.532860	1471085583.532860;00:01:00;15:27:01;1;0.249996;0.249993;0;0;15;13905;13905;9;16;13892;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:23:193000;00:00:23:353000;00:00:09:761000;00:00:10:096000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:53:03.532983	1471085583.532983;2016-08-13	06:54:03.533904	1471085643.533904;00:01:00;15:28:01;1;0.25;0.249993;0;0;15;13920;13920;12;12;13904;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:22:250000;00:00:23:352000;00:00:11:592000;00:00:10:097000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:54:03.534017	1471085643.534017;2016-08-13	06:55:03.534824	1471085703.534824;00:01:00;15:29:01;1;0.25;0.249993;0;0;15;13935;13935;14;13;13917;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:25:180000;00:00:23:354000;00:00:09:116000;00:00:10:096000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:55:03.534917	1471085703.534917;2016-08-13	06:56:03.535900	1471085763.535900;00:01:00;15:30:01;1;0.25;0.249993;0;0;15;13950;13950;13;16;13933;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:27:307000;00:00:23:358000;00:00:10:747000;00:00:10:097000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:56:03.536024	1471085763.536024;2016-08-13	06:57:03.537511	1471085823.537511;00:01:00;15:31:01;1;0.249996;0.249993;0;0;15;13965;13965;14;14;13947;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:22:880000;00:00:23:358000;00:00:10:672000;00:00:10:098000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:57:03.537603	1471085823.537603;2016-08-13	06:58:03.538289	1471085883.538289;00:01:00;15:32:01;1;0.25;0.249993;0;0;15;13980;13980;10;19;13966;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:28:119000;00:00:23:364000;00:00:08:318000;00:00:10:097000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:58:03.538397	1471085883.538397;2016-08-13	06:59:03.540720	1471085943.540720;00:01:00;15:33:01;1;0.249992;0.249993;0;0;15;13995;13995;13;12;13978;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:23:835000;00:00:23:365000;00:00:11:373000;00:00:10:097000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	06:59:03.540824	1471085943.540824;2016-08-13	07:00:03.541838	1471086003.541838;00:01:00;15:34:01;1;0.249996;0.249993;0;0;15;14010;14010;12;16;13994;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:24:118000;00:00:23:366000;00:00:11:704000;00:00:10:099000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:00:03.541932	1471086003.541932;2016-08-13	07:01:03.544721	1471086063.544721;00:01:00;15:35:01;1;0.249992;0.249993;0;0;15;14025;14025;11;16;14010;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:24:205000;00:00:23:366000;00:00:08:225000;00:00:10:097000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:01:03.544891	1471086063.544891;2016-08-13	07:02:03.545328	1471086123.545328;00:01:00;15:36:01;1;0.25;0.249993;0;0;15;14040;14040;10;16;14026;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:18:616000;00:00:23:361000;00:00:07:938000;00:00:10:096000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:02:03.545438	1471086123.545438;2016-08-13	07:03:03.546676	1471086183.546676;00:01:00;15:37:01;1;0.249996;0.249993;0;0;15;14055;14055;11;14;14040;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:24:614000;00:00:23:362000;00:00:11:220000;00:00:10:096000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:03:03.546792	1471086183.546792;2016-08-13	07:04:03.548196	1471086243.548196;00:01:00;15:38:01;1;0.249996;0.249993;0;0;15;14070;14070;13;13;14053;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:23:420000;00:00:23:362000;00:00:08:986000;00:00:10:095000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:04:03.548307	1471086243.548307;2016-08-13	07:05:03.549299	1471086303.549299;00:01:00;15:39:01;1;0.25;0.249993;0;0;15;14085;14085;12;16;14069;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:22:713000;00:00:23:362000;00:00:11:275000;00:00:10:096000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:05:03.549421	1471086303.549421;2016-08-13	07:06:03.551858	1471086363.551858;00:01:00;15:40:01;1;0.249992;0.249993;0;0;15;14100;14100;14;13;14082;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:23:216000;00:00:23:362000;00:00:08:506000;00:00:10:094000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:06:03.551960	1471086363.551960;2016-08-13	07:07:03.554447	1471086423.554447;00:01:00;15:41:01;1;0.249992;0.249993;0;0;15;14115;14115;13;16;14098;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:24:007000;00:00:23:362000;00:00:08:787000;00:00:10:093000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:07:03.554547	1471086423.554547;2016-08-13	07:08:03.555686	1471086483.555686;00:01:00;15:42:01;1;0.249996;0.249993;0;0;15;14130;14130;12;16;14114;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:21:887000;00:00:23:361000;00:00:11:552000;00:00:10:094000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:08:03.555785	1471086483.555785;2016-08-13	07:09:03.557840	1471086543.557840;00:01:00;15:43:01;1;0.249992;0.249993;0;0;15;14145;14145;12;15;14129;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:26:973000;00:00:23:364000;00:00:07:880000;00:00:10:093000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:09:03.557964	1471086543.557964;2016-08-13	07:10:03.560332	1471086603.560332;00:01:00;15:44:01;1;0.249992;0.249993;0;0;15;14160;14160;12;15;14144;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:20:886000;00:00:23:362000;00:00:09:587000;00:00:10:092000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:10:03.560429	1471086603.560429;2016-08-13	07:11:03.562529	1471086663.562529;00:01:00;15:45:01;1;0.249992;0.249993;0;0;15;14175;14175;13;14;14158;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:25:873000;00:00:23:364000;00:00:09:404000;00:00:10:091000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:11:03.562652	1471086663.562652;2016-08-13	07:12:03.563731	1471086723.563731;00:01:00;15:46:01;1;0.249996;0.249993;0;0;15;14190;14190;13;15;14173;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:22:280000;00:00:23:363000;00:00:10:052000;00:00:10:091000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:12:03.563856	1471086723.563856;2016-08-13	07:13:03.566239	1471086783.566239;00:01:00;15:47:01;1;0.249992;0.249993;0;0;15;14205;14205;10;18;14191;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:24:705000;00:00:23:365000;00:00:09:671000;00:00:10:090000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:13:03.566353	1471086783.566353;2016-08-13	07:14:03.567347	1471086843.567347;00:01:00;15:48:01;1;0.25;0.249993;0;0;15;14220;14220;12;13;14204;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:21:071000;00:00:23:363000;00:00:09:425000;00:00:10:090000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:14:03.567477	1471086843.567477;2016-08-13	07:15:03.569099	1471086903.569099;00:01:00;15:49:01;1;0.249996;0.249993;0;0;15;14235;14235;13;14;14218;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:24:959000;00:00:23:364000;00:00:10:653000;00:00:10:090000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:15:03.569195	1471086903.569195;2016-08-13	07:16:03.571306	1471086963.571306;00:01:00;15:50:01;1;0.249992;0.249993;0;0;15;14250;14250;12;16;14234;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:23:439000;00:00:23:364000;00:00:09:885000;00:00:10:089000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:16:03.571414	1471086963.571414;2016-08-13	07:17:03.572805	1471087023.572805;00:01:00;15:51:01;1;0.249996;0.249993;0;0;15;14265;14265;12;15;14249;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:24:867000;00:00:23:366000;00:00:10:800000;00:00:10:090000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:17:03.572912	1471087023.572912;2016-08-13	07:18:03.573364	1471087083.573364;00:01:00;15:52:01;1;0.25;0.249993;0;0;15;14280;14280;11;16;14265;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:23:813000;00:00:23:366000;00:00:10:758000;00:00:10:090000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:18:03.573464	1471087083.573464;2016-08-13	07:19:03.575089	1471087143.575089;00:01:00;15:53:01;1;0.249996;0.249993;0;0;15;14295;14295;13;13;14278;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:18:793000;00:00:23:362000;00:00:09:472000;00:00:10:090000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:19:03.575204	1471087143.575204;2016-08-13	07:20:03.577910	1471087203.577910;00:01:00;15:54:01;1;0.249992;0.249993;0;0;15;14310;14310;13;15;14293;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:24:824000;00:00:23:364000;00:00:12:236000;00:00:10:093000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:20:03.578011	1471087203.578011;2016-08-13	07:21:03.579061	1471087263.579061;00:01:00;15:55:01;1;0.249996;0.249993;0;0;15;14325;14325;12;16;14309;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:25:310000;00:00:23:366000;00:00:07:749000;00:00:10:090000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-13	07:21:03.579178	1471087263.579178;2016-08-13	07:22:03.581297	1471087323.581297;00:01:00;15:56:01;1;0.249992;0.249993;0;0;15;14340;14340;11;16;14325;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;4;0;0;0;0;0;0;00:00:22:547000;00:00:23:365000;00:00:06:768000;00:00:10:087000;
