StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	23:50:14.943998	1710474614.943998;2024-03-14	23:51:14.944105	1710474674.944105;00:01:00;09:29:00;1;0.25;0.249964;15;8534;0;0;8534;27;18;8507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:000000;00:01:59:421000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	23:51:14.944321	1710474674.944321;2024-03-14	23:52:14.945612	1710474734.945612;00:01:00;09:30:00;1;0.249996;0.249964;15;8549;0;0;8549;26;16;8523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:44:766000;00:01:59:393000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	23:52:14.945871	1710474734.945871;2024-03-14	23:53:14.946113	1710474794.946113;00:01:00;09:31:00;1;0.25;0.249964;15;8564;0;0;8564;29;12;8535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:982000;00:01:59:377000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	23:53:14.946296	1710474794.946296;2024-03-14	23:54:14.948414	1710474854.948414;00:01:00;09:32:00;1;0.249992;0.249964;15;8579;0;0;8579;32;12;8547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:122000;00:01:59:387000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	23:54:14.948595	1710474854.948595;2024-03-14	23:55:14.950649	1710474914.950649;00:01:00;09:33:00;1;0.249992;0.249964;15;8594;0;0;8594;27;20;8567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:331000;00:01:59:373000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	23:55:14.950831	1710474914.950831;2024-03-14	23:56:14.951970	1710474974.951970;00:01:00;09:34:00;1;0.249996;0.249964;15;8609;0;0;8609;30;12;8579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:567000;00:01:59:362000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	23:56:14.952156	1710474974.952156;2024-03-14	23:57:14.954162	1710475034.954162;00:01:00;09:35:00;1;0.233326;0.249935;14;8623;0;0;8623;29;15;8594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:002000;00:01:59:370000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	23:57:14.954349	1710475034.954349;2024-03-14	23:58:14.956227	1710475094.956227;00:01:00;09:36:00;1;0.266662;0.249964;16;8639;0;0;8639;30;15;8609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:39:967000;00:01:59:336000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	23:58:14.956456	1710475094.956456;2024-03-14	23:59:14.958742	1710475154.958742;00:01:00;09:37:00;1;0.249992;0.249964;15;8654;0;0;8654;31;14;8623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:613000;00:01:59:351000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	23:59:14.958951	1710475154.958951;2024-03-15	00:00:14.959405	1710475214.959405;00:01:00;09:38:00;1;0.25;0.249964;15;8669;0;0;8669;33;13;8636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:646000;00:01:59:364000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:00:14.960723	1710475214.960723;2024-03-15	00:01:14.963116	1710475274.963116;00:01:00;09:39:00;1;0.249992;0.249964;15;8684;0;0;8684;30;18;8654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:500000;00:01:59:381000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:01:14.963223	1710475274.963223;2024-03-15	00:02:14.966152	1710475334.966152;00:01:00;09:40:00;1;0.249992;0.249964;15;8699;0;0;8699;31;14;8668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:457000;00:01:59:369000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:02:14.966363	1710475334.966363;2024-03-15	00:03:14.968354	1710475394.968354;00:01:00;09:41:00;1;0.233329;0.249936;14;8713;0;0;8713;30;15;8683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:043000;00:01:59:369000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:03:14.968547	1710475394.968547;2024-03-15	00:04:14.970417	1710475454.970417;00:01:00;09:42:00;1;0.266662;0.249964;16;8729;0;0;8729;30;16;8699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:280000;00:01:59:378000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:04:14.970673	1710475454.970673;2024-03-15	00:05:14.971495	1710475514.971495;00:01:00;09:43:00;1;0.233333;0.249936;14;8743;0;0;8743;26;18;8717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:186000;00:01:59:363000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:05:14.971717	1710475514.971717;2024-03-15	00:06:14.973585	1710475574.973585;00:01:00;09:44:00;1;0.266662;0.249965;16;8759;0;0;8759;30;12;8729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:401000;00:01:59:356000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:06:14.973769	1710475574.973769;2024-03-15	00:07:14.977249	1710475634.977249;00:01:00;09:45:00;1;0.233322;0.249936;14;8773;0;0;8773;29;15;8744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:295000;00:01:59:351000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:07:14.977526	1710475634.977526;2024-03-15	00:08:14.979050	1710475694.979050;00:01:00;09:46:00;1;0.266662;0.249965;16;8789;0;0;8789;29;16;8760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:601000;00:01:59:335000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:08:14.979238	1710475694.979238;2024-03-15	00:09:14.979830	1710475754.979830;00:01:00;09:47:00;1;0.25;0.249965;15;8804;0;0;8804;24;20;8780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:654000;00:01:59:317000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:09:14.980098	1710475754.980098;2024-03-15	00:10:14.981251	1710475814.981251;00:01:00;09:48:00;1;0.249996;0.249965;15;8819;0;0;8819;27;12;8792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:32:901000;00:01:59:281000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:10:14.981517	1710475814.981517;2024-03-15	00:11:14.983026	1710475874.983026;00:01:00;09:49:00;1;0.249996;0.249965;15;8834;0;0;8834;33;9;8801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:039000;00:01:59:287000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:11:14.983252	1710475874.983252;2024-03-15	00:12:14.985049	1710475934.985049;00:01:00;09:50:00;1;0.249996;0.249965;15;8849;0;0;8849;27;21;8822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:588000;00:01:59:276000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:12:14.985239	1710475934.985239;2024-03-15	00:13:14.985506	1710475994.985506;00:01:00;09:51:00;1;0.233333;0.249937;14;8863;0;0;8863;29;12;8834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:634000;00:01:59:267000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:13:14.985705	1710475994.985705;2024-03-15	00:14:14.986543	1710476054.986543;00:01:00;09:52:00;1;0.266667;0.249965;16;8879;0;0;8879;34;11;8845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:031000;00:01:59:261000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:14:14.986733	1710476054.986733;2024-03-15	00:15:14.987092	1710476114.987092;00:01:00;09:53:00;1;0.25;0.249965;15;8894;0;0;8894;32;17;8862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:061000;00:01:59:275000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:15:14.987293	1710476114.987293;2024-03-15	00:16:14.989922	1710476174.989922;00:01:00;09:54:00;1;0.249992;0.249965;15;8909;0;0;8909;29;18;8880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:974000;00:01:59:289000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:16:14.990107	1710476174.990107;2024-03-15	00:17:14.991865	1710476234.991865;00:01:00;09:55:00;1;0.233329;0.249937;14;8923;0;0;8923;29;14;8894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:399000;00:01:59:285000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:17:14.992055	1710476234.992055;2024-03-15	00:18:14.992391	1710476294.992391;00:01:00;09:56:00;1;0.266667;0.249965;16;8939;0;0;8939;34;11;8905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:561000;00:01:59:296000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:18:14.992585	1710476294.992585;2024-03-15	00:19:14.996539	1710476354.996539;00:01:00;09:57:00;1;0.249987;0.249965;15;8954;0;0;8954;32;17;8922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:406000;00:01:59:327000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:19:14.996891	1710476354.996891;2024-03-15	00:20:14.998558	1710476414.998558;00:01:00;09:58:00;1;0.249996;0.249965;15;8969;0;0;8969;29;18;8940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:631000;00:01:59:315000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:20:14.998772	1710476414.998772;2024-03-15	00:21:14.999169	1710476474.999169;00:01:00;09:59:00;1;0.25;0.249965;15;8984;0;0;8984;29;15;8955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:629000;00:01:59:312000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:21:14.999363	1710476474.999363;2024-03-15	00:22:15.001455	1710476535.001455;00:01:00;10:00:00;1;0.249992;0.249965;15;8999;0;0;8999;30;14;8969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:622000;00:01:59:307000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:22:15.001719	1710476535.001719;2024-03-15	00:23:15.002108	1710476595.002108;00:01:00;10:01:00;1;0.25;0.249965;15;9014;0;0;9014;31;14;8983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:689000;00:01:59:312000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:23:15.002300	1710476595.002300;2024-03-15	00:24:15.004675	1710476655.004675;00:01:00;10:02:01;1;0.249992;0.249965;15;9029;0;0;9029;29;17;9000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:802000;00:01:59:311000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:24:15.004893	1710476655.004893;2024-03-15	00:25:15.006086	1710476715.006086;00:01:00;10:03:01;1;0.249996;0.249965;15;9044;0;0;9044;26;18;9018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:543000;00:01:59:303000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:25:15.006305	1710476715.006305;2024-03-15	00:26:15.008677	1710476775.008677;00:01:00;10:04:01;1;0.249992;0.249965;15;9059;0;0;9059;36;5;9023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:617000;00:01:59:302000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:26:15.008913	1710476775.008913;2024-03-15	00:27:15.010211	1710476835.010211;00:01:00;10:05:01;1;0.233329;0.249938;14;9073;0;0;9073;29;21;9044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:401000;00:01:59:314000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:27:15.010403	1710476835.010403;2024-03-15	00:28:15.011886	1710476895.011886;00:01:00;10:06:01;1;0.266662;0.249966;16;9089;0;0;9089;29;16;9060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:955000;00:01:59:315000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:28:15.012122	1710476895.012122;2024-03-15	00:29:15.013694	1710476955.013694;00:01:00;10:07:01;1;0.249996;0.249966;15;9104;0;0;9104;28;16;9076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:329000;00:01:59:313000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:29:15.013890	1710476955.013890;2024-03-15	00:30:15.014140	1710477015.014140;00:01:00;10:08:01;1;0.25;0.249966;15;9119;0;0;9119;32;11;9087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:199000;00:01:59:311000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:30:15.014355	1710477015.014355;2024-03-15	00:31:15.016222	1710477075.016222;00:01:00;10:09:01;1;0.249996;0.249966;15;9134;0;0;9134;31;16;9103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:287000;00:01:59:305000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:31:15.016536	1710477075.016536;2024-03-15	00:32:15.018093	1710477135.018093;00:01:00;10:10:01;1;0.249996;0.249966;15;9149;0;0;9149;26;20;9123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:520000;00:01:59:308000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:32:15.018331	1710477135.018331;2024-03-15	00:33:15.019663	1710477195.019663;00:01:00;10:11:01;1;0.249996;0.249966;15;9164;0;0;9164;30;11;9134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:692000;00:01:59:299000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:33:15.020052	1710477195.020052;2024-03-15	00:34:15.020924	1710477255.020924;00:01:00;10:12:01;1;0.25;0.249966;15;9179;0;0;9179;33;12;9146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:524000;00:01:59:304000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:34:15.021160	1710477255.021160;2024-03-15	00:35:15.023117	1710477315.023117;00:01:00;10:13:01;1;0.233329;0.249939;14;9193;0;0;9193;31;16;9162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:404000;00:01:59:313000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:35:15.023298	1710477315.023298;2024-03-15	00:36:15.025042	1710477375.025042;00:01:00;10:14:01;1;0.266662;0.249966;16;9209;0;0;9209;31;16;9178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:14:612000;00:01:59:340000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:36:15.025261	1710477375.025261;2024-03-15	00:37:15.025785	1710477435.025785;00:01:00;10:15:01;1;0.25;0.249966;15;9224;0;0;9224;34;12;9190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:253000;00:01:59:361000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:37:15.025983	1710477435.025983;2024-03-15	00:38:15.027328	1710477495.027328;00:01:00;10:16:01;1;0.249996;0.249966;15;9239;0;0;9239;30;19;9209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:850000;00:01:59:360000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:38:15.027542	1710477495.027542;2024-03-15	00:39:15.029510	1710477555.029510;00:01:00;10:17:01;1;0.233329;0.249939;14;9253;0;0;9253;31;13;9222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:316000;00:01:59:375000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:39:15.029754	1710477555.029754;2024-03-15	00:40:15.031711	1710477615.031711;00:01:00;10:18:01;1;0.266662;0.249966;16;9269;0;0;9269;27;20;9242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:394000;00:01:59:379000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:40:15.031895	1710477615.031895;2024-03-15	00:41:15.033939	1710477675.033939;00:01:00;10:19:01;1;0.249992;0.249966;15;9284;0;0;9284;27;15;9257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:38:384000;00:01:59:345000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:41:15.034126	1710477675.034126;2024-03-15	00:42:15.034126	1710477735.034126;00:01:00;10:20:01;1;0.25;0.249966;15;9299;0;0;9299;33;9;9266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:13:506000;00:01:59:359000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:42:15.034326	1710477735.034326;2024-03-15	00:43:15.036527	1710477795.036527;00:01:00;10:21:01;1;0.249992;0.249966;15;9314;0;0;9314;31;17;9283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:603000;00:01:59:360000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:43:15.036866	1710477795.036866;2024-03-15	00:44:15.039140	1710477855.039140;00:01:00;10:22:01;1;0.249992;0.249966;15;9329;0;0;9329;28;18;9301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:41:312000;00:01:59:325000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-15	00:44:15.039366	1710477855.039366;2024-03-15	00:45:15.041669	1710477915.041669;00:01:00;10:23:01;1;0.249992;0.249966;15;9344;0;0;9344;29;14;9315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:919000;00:01:59:333000;00:00:00:000000;00:00:00:000000;
