StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:39:08.950360	1699321148.950360;2023-11-06	20:40:08.952037	1699321208.952037;00:01:00;105:55:10;1;0.249996;0.249996;15;95326;0;0;95326;29;13;94038;0;1259;0;0;0;0;0;0;0;0;0;1259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21403;0;0;0;0;0;22702;0;0;0;0;0;20;00:01:55:074000;00:01:57:482000;00:00:00:000000;00:00:22:175000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:40:08.952183	1699321208.952183;2023-11-06	20:41:08.954072	1699321268.954072;00:01:00;105:56:10;1;0.233329;0.249993;14;95340;0;0;95340;29;13;94051;1;1260;0;0;0;0;0;0;0;0;1;1260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;21416;0;0;0;0;14;22716;0;0;0;0;0;20;00:01:54:481000;00:01:57:482000;00:00:00:000000;00:00:22:096000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:41:08.954308	1699321268.954308;2023-11-06	20:42:08.956717	1699321328.956717;00:01:00;105:57:10;1;0.283324;0.249998;17;95357;0;0;95357;28;18;94069;0;1260;0;0;0;0;0;0;0;0;0;1260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;21420;0;0;0;0;4;22720;0;0;0;0;0;20;00:01:57:953000;00:01:57:482000;00:00:00:000000;00:00:21:990000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:42:08.956889	1699321328.956889;2023-11-06	20:43:08.958520	1699321388.958520;00:01:00;105:58:10;1;0.216663;0.249993;13;95370;0;0;95370;31;10;94079;0;1260;0;0;0;0;0;0;0;0;0;1260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21420;0;0;0;0;0;22720;0;0;0;0;0;20;00:02:13:188000;00:01:57:483000;00:00:00:000000;00:00:21:924000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:43:08.958673	1699321388.958673;2023-11-06	20:44:08.960303	1699321448.960303;00:01:00;105:59:10;1;0.283329;0.249998;17;95387;0;0;95387;32;16;94095;0;1260;0;0;0;0;0;0;0;0;0;1260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21420;0;0;0;0;0;22720;0;0;0;0;0;20;00:01:55:791000;00:01:57:483000;00:00:00:000000;00:00:21:832000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:44:08.960462	1699321448.960462;2023-11-06	20:45:08.961309	1699321508.961309;00:01:00;106:00:10;1;0.216667;0.249993;13;95400;0;0;95400;28;17;94112;0;1260;0;0;0;0;0;0;0;0;0;1260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21420;0;0;0;0;0;22720;0;0;0;0;0;20;00:02:06:612000;00:01:57:485000;00:00:00:000000;00:00:21:722000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:45:08.961462	1699321508.961462;2023-11-06	20:46:08.964101	1699321568.964101;00:01:00;106:01:10;1;0.266658;0.249996;16;95416;0;0;95416;32;11;94123;1;1261;0;0;0;0;0;0;0;0;1;1261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;21425;0;0;0;0;6;22726;0;0;0;0;0;20;00:01:52:227000;00:01:57:484000;00:00:00:000000;00:00:21:656000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:46:08.964250	1699321568.964250;2023-11-06	20:47:08.966550	1699321628.966550;00:01:00;106:02:10;1;0.249992;0.249996;15;95431;0;0;95431;33;14;94137;0;1261;0;0;0;0;0;0;0;0;0;1261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;21437;0;0;0;0;12;22738;0;0;0;0;0;20;00:02:16:945000;00:01:57:487000;00:00:00:000000;00:00:21:556000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:47:08.966706	1699321628.966706;2023-11-06	20:48:08.968297	1699321688.968297;00:01:00;106:03:10;1;0.266662;0.249998;16;95447;0;0;95447;29;20;94157;0;1261;0;0;0;0;0;0;0;0;0;1261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21437;0;0;0;0;0;22738;0;0;0;0;0;20;00:02:05:621000;00:01:57:489000;00:00:00:000000;00:00:21:429000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:48:08.968451	1699321688.968451;2023-11-06	20:49:08.969942	1699321748.969942;00:01:00;106:04:10;1;0.216663;0.249993;13;95460;0;0;95460;30;12;94169;0;1261;0;0;0;0;0;0;0;0;0;1261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21437;0;0;0;0;0;22738;0;0;0;0;0;20;00:02:01:491000;00:01:57:489000;00:00:00:000000;00:00:21:355000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:49:08.970521	1699321748.970521;2023-11-06	20:50:08.971090	1699321808.971090;00:01:00;106:05:10;1;0.283333;0.249998;17;95477;0;0;95477;29;18;94187;0;1261;0;0;0;0;0;0;0;0;0;1261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21437;0;0;0;0;0;22738;0;0;0;0;0;20;00:01:58:076000;00:01:57:489000;00:00:00:000000;00:00:21:249000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:50:08.971236	1699321808.971236;2023-11-06	20:51:08.972097	1699321868.972097;00:01:00;106:06:10;1;0.216667;0.249993;13;95490;0;0;95490;27;14;94201;1;1262;0;0;0;0;0;0;0;0;1;1262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;21441;0;0;0;0;5;22743;0;0;0;0;0;20;00:01:55:124000;00:01:57:489000;00:00:00:000000;00:00:21:161000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:51:08.972247	1699321868.972247;2023-11-06	20:52:08.974321	1699321928.974321;00:01:00;106:07:10;1;0.283324;0.249998;17;95507;0;0;95507;27;17;94218;0;1262;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;21454;0;0;0;0;13;22756;0;0;0;0;0;20;00:01:47:608000;00:01:57:487000;00:00:00:000000;00:00:21:067000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:52:08.974642	1699321928.974642;2023-11-06	20:53:08.977125	1699321988.977125;00:01:00;106:08:10;1;0.233326;0.249996;14;95521;0;0;95521;26;15;94233;0;1262;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21454;0;0;0;0;0;22756;0;0;0;0;0;20;00:01:56:027000;00:01:57:487000;00:00:00:000000;00:00:20:978000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:53:08.977313	1699321988.977313;2023-11-06	20:54:08.978368	1699322048.978368;00:01:00;106:09:10;1;0.266662;0.249998;16;95537;0;0;95537;32;10;94243;0;1262;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21454;0;0;0;0;0;22756;0;0;0;0;0;20;00:01:56:818000;00:01:57:487000;00:00:00:000000;00:00:20:917000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:54:08.978554	1699322048.978554;2023-11-06	20:55:08.980249	1699322108.980249;00:01:00;106:10:10;1;0.216663;0.249993;13;95550;0;0;95550;28;17;94260;0;1262;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21454;0;0;0;0;0;22756;0;0;0;0;0;20;00:01:59:025000;00:01:57:487000;00:00:00:000000;00:00:20:812000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:55:08.980394	1699322108.980394;2023-11-06	20:56:08.981395	1699322168.981395;00:01:00;106:11:10;1;0.283329;0.249998;17;95567;0;0;95567;27;17;94277;1;1263;0;0;0;0;0;0;0;0;1;1263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;21459;0;0;0;0;6;22762;0;0;0;0;0;20;00:01:41:771000;00:01:57:484000;00:00:00:000000;00:00:20:720000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:56:08.981545	1699322168.981545;2023-11-06	20:57:08.983839	1699322228.983839;00:01:00;106:12:10;1;0.216659;0.249993;13;95580;0;0;95580;28;12;94289;0;1263;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;21471;0;0;0;0;12;22774;0;0;0;0;0;20;00:02:02:595000;00:01:57:485000;00:00:00:000000;00:00:20:641000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:57:08.984032	1699322228.984032;2023-11-06	20:58:08.986146	1699322288.986146;00:01:00;106:13:10;1;0.283324;0.249998;17;95597;0;0;95597;33;12;94301;0;1263;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21471;0;0;0;0;0;22774;0;0;0;0;0;20;00:01:52:234000;00:01:57:484000;00:00:00:000000;00:00:20:574000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:58:08.986334	1699322288.986334;2023-11-06	20:59:08.987609	1699322348.987609;00:01:00;106:14:10;1;0.233329;0.249996;14;95611;0;0;95611;33;14;94315;0;1263;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21471;0;0;0;0;0;22774;0;0;0;0;0;20;00:01:58:313000;00:01:57:484000;00:00:00:000000;00:00:20:485000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	20:59:08.987769	1699322348.987769;2023-11-06	21:00:08.989792	1699322408.989792;00:01:00;106:15:10;1;0.249992;0.249996;15;95626;0;0;95626;28;20;94335;0;1263;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21471;0;0;0;0;0;22774;0;0;0;0;0;20;00:02:12:524000;00:01:57:487000;00:00:00:000000;00:00:20:341000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:00:08.989935	1699322408.989935;2023-11-06	21:01:08.990000	1699322468.990000;00:01:00;106:16:10;1;0.25;0.249996;15;95641;0;0;95641;29;13;94348;1;1264;0;0;0;0;0;0;0;0;1;1264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;21475;0;0;0;0;5;22779;0;0;0;0;0;20;00:01:36:573000;00:01:57:484000;00:00:00:000000;00:00:20:272000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:01:08.990299	1699322468.990299;2023-11-06	21:02:08.992925	1699322528.992925;00:01:00;106:17:10;1;0.266658;0.249998;16;95657;0;0;95657;28;17;94365;0;1264;0;0;0;0;0;0;0;0;0;1264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;21488;0;0;0;0;13;22792;0;0;0;0;0;20;00:02:06:735000;00:01:57:486000;00:00:00:000000;00:00:20:155000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:02:08.993116	1699322528.993116;2023-11-06	21:03:08.994061	1699322588.994061;00:01:00;106:18:10;1;0.216667;0.249993;13;95670;0;0;95670;33;8;94373;0;1264;0;0;0;0;0;0;0;0;0;1264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21488;0;0;0;0;0;22792;0;0;0;0;0;20;00:02:04:878000;00:01:57:487000;00:00:00:000000;00:00:20:102000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:03:08.994262	1699322588.994262;2023-11-06	21:04:08.996062	1699322648.996062;00:01:00;106:19:10;1;0.283329;0.249998;17;95687;0;0;95687;30;20;94393;0;1264;0;0;0;0;0;0;0;0;0;1264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21488;0;0;0;0;0;22792;0;0;0;0;0;20;00:02:07:131000;00:01:57:489000;00:00:00:000000;00:00:19:965000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:04:08.996234	1699322648.996234;2023-11-06	21:05:08.998537	1699322708.998537;00:01:00;106:20:10;1;0.216659;0.249993;13;95700;0;0;95700;28;15;94408;0;1264;0;0;0;0;0;0;0;0;0;1264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21488;0;0;0;0;0;22792;0;0;0;0;0;20;00:01:48:043000;00:01:57:487000;00:00:00:000000;00:00:19:878000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:05:08.998689	1699322708.998689;2023-11-06	21:06:08.999358	1699322768.999358;00:01:00;106:21:10;1;0.283333;0.249998;17;95717;0;0;95717;32;13;94421;0;1264;0;0;0;0;0;0;0;0;0;1264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21488;0;0;0;0;0;22792;0;0;0;0;0;20;00:02:01:449000;00:01:57:488000;00:00:00:000000;00:00:19:792000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:06:08.999541	1699322768.999541;2023-11-06	21:07:09.001344	1699322829.001344;00:01:00;106:22:10;1;0.233329;0.249996;14;95731;0;0;95731;28;17;94438;1;1265;0;0;0;0;0;0;0;0;1;1265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;21500;0;0;0;0;13;22805;0;0;0;0;0;20;00:01:53:510000;00:01:57:487000;00:00:00:000000;00:00:19:679000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:07:09.001512	1699322829.001512;2023-11-06	21:08:09.004030	1699322889.004030;00:01:00;106:23:10;1;0.266658;0.249998;16;95747;0;0;95747;29;15;94453;0;1265;0;0;0;0;0;0;0;0;0;1265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;21505;0;0;0;0;5;22810;0;0;0;0;0;20;00:01:53:519000;00:01:57:486000;00:00:00:000000;00:00:19:584000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:08:09.004258	1699322889.004258;2023-11-06	21:09:09.005531	1699322949.005531;00:01:00;106:24:10;1;0.233329;0.249996;14;95761;0;0;95761;31;12;94465;0;1265;0;0;0;0;0;0;0;0;0;1265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21505;0;0;0;0;0;22810;0;0;0;0;0;20;00:01:48:111000;00:01:57:485000;00:00:00:000000;00:00:19:515000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:09:09.005685	1699322949.005685;2023-11-06	21:10:09.006975	1699323009.006975;00:01:00;106:25:10;1;0.266662;0.249998;16;95777;0;0;95777;34;13;94478;0;1265;0;0;0;0;0;0;0;0;0;1265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21505;0;0;0;0;0;22810;0;0;0;0;0;20;00:02:05:605000;00:01:57:486000;00:00:00:000000;00:00:19:424000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:10:09.007123	1699323009.007123;2023-11-06	21:11:09.007229	1699323069.007229;00:01:00;106:26:10;1;0.233333;0.249996;14;95791;0;0;95791;29;19;94497;0;1265;0;0;0;0;0;0;0;0;0;1265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21505;0;0;0;0;0;22810;0;0;0;0;0;20;00:02:06:954000;00:01:57:488000;00:00:00:000000;00:00:19:289000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:11:09.007379	1699323069.007379;2023-11-06	21:12:09.009367	1699323129.009367;00:01:00;106:27:10;1;0.266662;0.249998;16;95807;0;0;95807;31;13;94510;1;1266;0;0;0;0;0;0;0;0;1;1266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;21510;0;0;0;0;6;22816;0;0;0;0;0;20;00:01:58:753000;00:01:57:488000;00:00:00:000000;00:00:19:195000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:12:09.009516	1699323129.009516;2023-11-06	21:13:09.011147	1699323189.011147;00:01:00;106:28:10;1;0.233329;0.249996;14;95821;0;0;95821;25;20;94530;0;1266;0;0;0;0;0;0;0;0;0;1266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;21522;0;0;0;0;12;22828;0;0;0;0;0;20;00:02:02:914000;00:01:57:489000;00:00:00:000000;00:00:19:059000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:13:09.011342	1699323189.011342;2023-11-06	21:14:09.012550	1699323249.012550;00:01:00;106:29:10;1;0.249996;0.249996;15;95836;0;0;95836;30;10;94540;0;1266;0;0;0;0;0;0;0;0;0;1266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21522;0;0;0;0;0;22828;0;0;0;0;0;20;00:01:46:267000;00:01:57:488000;00:00:00:000000;00:00:19:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:14:09.012715	1699323249.012715;2023-11-06	21:15:09.014428	1699323309.014428;00:01:00;106:30:10;1;0.233329;0.249993;14;95850;0;0;95850;31;13;94553;0;1266;0;0;0;0;0;0;0;0;0;1266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21522;0;0;0;0;0;22828;0;0;0;0;0;20;00:02:08:624000;00:01:57:490000;00:00:00:000000;00:00:18:903000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:15:09.015091	1699323309.015091;2023-11-06	21:16:09.015065	1699323369.015065;00:00:59;106:31:10;1;0.283338;0.249998;17;95867;0;0;95867;30;18;94571;0;1266;0;0;0;0;0;0;0;0;0;1266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21522;0;0;0;0;0;22828;0;0;0;0;0;20;00:01:56:948000;00:01:57:490000;00:00:00:000000;00:00:18:783000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:16:09.015215	1699323369.015215;2023-11-06	21:17:09.016307	1699323429.016307;00:01:00;106:32:10;1;0.233329;0.249996;14;95881;0;0;95881;26;17;94588;1;1267;0;0;0;0;0;0;0;0;1;1267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;21526;0;0;0;0;5;22833;0;0;0;0;0;20;00:01:53:063000;00:01:57:489000;00:00:00:000000;00:00:18:668000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:17:09.016463	1699323429.016463;2023-11-06	21:18:09.017583	1699323489.017583;00:01:00;106:33:10;1;0.266662;0.249998;16;95897;0;0;95897;33;9;94597;0;1267;0;0;0;0;0;0;0;0;0;1267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;21539;0;0;0;0;13;22846;0;0;0;0;0;20;00:02:00:391000;00:01:57:489000;00:00:00:000000;00:00:18:606000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:18:09.017736	1699323489.017736;2023-11-06	21:19:09.019605	1699323549.019605;00:01:00;106:34:10;1;0.233329;0.249996;14;95911;0;0;95911;27;20;94617;0;1267;0;0;0;0;0;0;0;0;0;1267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21539;0;0;0;0;0;22846;0;0;0;0;0;20;00:02:04:653000;00:01:57:491000;00:00:00:000000;00:00:18:462000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:19:09.019759	1699323549.019759;2023-11-06	21:20:09.020347	1699323609.020347;00:01:00;106:35:10;1;0.266667;0.249998;16;95927;0;0;95927;31;12;94629;0;1267;0;0;0;0;0;0;0;0;0;1267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21539;0;0;0;0;1;22847;0;0;0;0;1;21;00:01:54:088000;00:01:57:490000;00:00:00:000000;00:00:18:385000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:20:09.020529	1699323609.020529;2023-11-06	21:21:09.022293	1699323669.022293;00:01:00;106:36:10;1;0.233329;0.249996;14;95941;0;0;95941;27;18;94647;0;1267;0;0;0;0;0;0;0;0;0;1267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21539;0;0;0;0;0;22847;0;0;0;0;0;21;00:01:53:543000;00:01:57:489000;00:00:00:000000;00:00:18:268000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:21:09.022447	1699323669.022447;2023-11-06	21:22:09.023149	1699323729.023149;00:01:00;106:37:10;1;0.25;0.249996;15;95956;0;0;95956;32;10;94657;0;1267;0;0;0;0;0;0;0;0;0;1267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21539;0;0;0;0;0;22847;0;0;0;0;0;21;00:02:20:644000;00:01:57:492000;00:00:00:000000;00:00:18:183000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:22:09.023322	1699323729.023322;2023-11-06	21:23:09.025366	1699323789.025366;00:01:00;106:38:10;1;0.233326;0.249993;14;95970;0;0;95970;28;17;94674;1;1268;0;0;0;0;0;0;0;0;1;1268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;21552;0;0;0;0;14;22861;0;0;0;0;0;21;00:01:55:889000;00:01:57:491000;00:00:00:000000;00:00:18:059000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:23:09.025517	1699323789.025517;2023-11-06	21:24:09.026834	1699323849.026834;00:01:00;106:39:10;1;0.283329;0.249998;17;95987;0;0;95987;29;16;94690;0;1268;0;0;0;0;0;0;0;0;0;1268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;21556;0;0;0;0;4;22865;0;0;0;0;0;21;00:01:59:274000;00:01:57:492000;00:00:00:000000;00:00:17:946000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:24:09.026987	1699323849.026987;2023-11-06	21:25:09.027875	1699323909.027875;00:01:00;106:40:10;1;0.233333;0.249996;14;96001;0;0;96001;30;12;94702;1;1269;0;0;0;0;0;0;0;0;1;1269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;21560;0;0;0;0;5;22870;0;0;0;0;0;21;00:01:57:384000;00:01:57:492000;00:00:00:000000;00:00:17:856000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:25:09.028020	1699323909.028020;2023-11-06	21:26:09.029344	1699323969.029344;00:01:00;106:41:10;1;0.266662;0.249998;16;96017;0;0;96017;32;14;94716;0;1269;0;0;0;0;0;0;0;0;0;1269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;21573;0;0;0;0;13;22883;0;0;0;0;0;21;00:02:16:713000;00:01:57:495000;00:00:00:000000;00:00:17:739000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:26:09.030128	1699323969.030128;2023-11-06	21:27:09.032016	1699324029.032016;00:01:00;106:42:10;1;0.216663;0.249993;13;96030;0;0;96030;31;14;94730;0;1269;0;0;0;0;0;0;0;0;0;1269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21573;0;0;0;0;0;22883;0;0;0;0;0;21;00:02:05:574000;00:01:57:496000;00:00:00:000000;00:00:17:633000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:27:09.032167	1699324029.032167;2023-11-06	21:28:09.033974	1699324089.033974;00:01:00;106:43:10;1;0.283329;0.249998;17;96047;0;0;96047;31;16;94746;1;1270;0;0;0;0;0;0;0;0;1;1270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;21578;0;0;0;0;6;22889;0;0;0;0;0;21;00:02:01:821000;00:01:57:497000;00:00:00:000000;00:00:17:507000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:28:09.035062	1699324089.035062;2023-11-06	21:29:09.034706	1699324149.034706;00:00:59;106:44:10;1;0.233337;0.249996;14;96061;0;0;96061;30;15;94761;0;1270;0;0;0;0;0;0;0;0;0;1270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;21590;0;0;0;0;12;22901;0;0;0;0;0;21;00:02:09:618000;00:01:57:498000;00:00:00:000000;00:00:17:388000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:29:09.034858	1699324149.034858;2023-11-06	21:30:09.036994	1699324209.036994;00:01:00;106:45:10;1;0.266658;0.249998;16;96077;0;0;96077;33;13;94774;0;1270;0;0;0;0;0;0;0;0;0;1270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21590;0;0;0;0;1;22902;0;0;0;0;0;21;00:02:06:932000;00:01:57:500000;00:00:00:000000;00:00:17:288000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:30:09.037144	1699324209.037144;2023-11-06	21:31:09.038919	1699324269.038919;00:01:00;106:46:10;1;0.216663;0.249993;13;96090;0;0;96090;31;15;94789;0;1270;0;0;0;0;0;0;0;0;0;1270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21590;0;0;0;0;0;22902;0;0;0;0;0;21;00:02:04:905000;00:01:57:501000;00:00:00:000000;00:00:17:173000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:31:09.039073	1699324269.039073;2023-11-06	21:32:09.040843	1699324329.040843;00:01:00;106:47:10;1;0.266662;0.249996;16;96106;0;0;96106;30;17;94806;0;1270;0;0;0;0;0;0;0;0;0;1270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21590;0;0;0;0;0;22902;0;0;0;0;0;21;00:02:06:869000;00:01:57:503000;00:00:00:000000;00:00:17:040000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-06	21:32:09.041039	1699324329.041039;2023-11-06	21:33:09.042024	1699324389.042024;00:01:00;106:48:10;1;0.25;0.249996;15;96121;0;0;96121;27;17;94823;1;1271;0;0;0;0;0;0;0;0;1;1271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;21602;0;0;0;0;13;22915;0;0;0;0;0;21;00:01:54:902000;00:01:57:502000;00:00:00:000000;00:00:16:911000;
