StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:44:32.706923	1739335472.706923;2025-02-12	04:45:32.710644	1739335532.710644;00:01:00;11:49:01;1;0.233322;0.230223;14;9794;0;0;9794;31;10;9701;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:02:384000;00:01:53:207000;00:00:28:176000;00:00:38:388000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:45:32.710725	1739335532.710725;2025-02-12	04:46:32.710462	1739335592.710462;00:00:59;11:50:01;1;0.266671;0.230275;16;9810;0;0;9810;30;17;9718;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:06:695000;00:01:53:231000;00:00:30:742000;00:00:38:379000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:46:32.710601	1739335592.710601;2025-02-12	04:47:32.714358	1739335652.714358;00:01:00;11:51:01;1;0.249987;0.230302;15;9825;0;0;9825;31;14;9732;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:50:244000;00:01:53:227000;00:00:30:773000;00:00:38:368000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:47:32.714550	1739335652.714550;2025-02-12	04:48:32.714826	1739335712.714826;00:01:00;11:52:01;1;0.25;0.23033;15;9840;0;0;9840;28;18;9750;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:00:603000;00:01:53:240000;00:00:35:292000;00:00:38:363000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:48:32.714910	1739335712.714910;2025-02-12	04:49:32.717927	1739335772.717927;00:01:00;11:53:01;1;0.233322;0.230334;14;9854;0;0;9854;32;10;9760;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:55:831000;00:01:53:243000;00:00:35:202000;00:00:38:358000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:49:32.718014	1739335772.718014;2025-02-12	04:50:32.718478	1739335832.718478;00:01:00;11:54:01;1;0.266667;0.230385;16;9870;0;0;9870;31;17;9777;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:04:151000;00:01:53:262000;00:00:31:444000;00:00:38:348000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:50:32.718567	1739335832.718567;2025-02-12	04:51:32.719042	1739335892.719042;00:01:00;11:55:01;1;0.25;0.230412;15;9885;0;0;9885;32;14;9791;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:04:647000;00:01:53:278000;00:00:30:353000;00:00:38:339000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:51:32.719210	1739335892.719210;2025-02-12	04:52:32.722617	1739335952.722617;00:01:00;11:56:01;1;0.249987;0.23044;15;9900;0;0;9900;29;18;9809;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:55:573000;00:01:53:282000;00:00:35:115000;00:00:38:332000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:52:32.722756	1739335952.722756;2025-02-12	04:53:32.722323	1739336012.722323;00:00:59;11:57:01;1;0.250004;0.230467;15;9915;0;0;9915;30;14;9823;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:00:063000;00:01:53:292000;00:00:34:449000;00:00:38:326000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:53:32.722458	1739336012.722458;2025-02-12	04:54:32.726072	1739336072.726072;00:01:00;11:58:01;1;0.249987;0.230494;15;9930;0;0;9930;24;21;9844;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:53:433000;00:01:53:292000;00:00:37:899000;00:00:38:324000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:54:32.726161	1739336072.726161;2025-02-12	04:55:32.726693	1739336132.726693;00:01:00;11:59:01;1;0.233333;0.230498;14;9944;0;0;9944;31;7;9851;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:05:825000;00:01:53:301000;00:00:29:932000;00:00:38:318000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:55:32.726819	1739336132.726819;2025-02-12	04:56:32.726029	1739336192.726029;00:00:59;12:00:01;1;0.266671;0.230548;16;9960;0;0;9960;29;18;9869;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:02:382000;00:01:53:317000;00:00:29:600000;00:00:38:305000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:56:32.726117	1739336192.726117;2025-02-12	04:57:32.730182	1739336252.730182;00:01:00;12:01:01;1;0.249983;0.230575;15;9975;0;0;9975;27;17;9886;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:43:848000;00:01:53:301000;00:00:37:301000;00:00:38:304000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:57:32.730442	1739336252.730442;2025-02-12	04:58:32.730474	1739336312.730474;00:01:00;12:02:01;1;0.25;0.230602;15;9990;0;0;9990;31;11;9897;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:57:746000;00:01:53:306000;00:00:35:419000;00:00:38:299000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:58:32.730566	1739336312.730566;2025-02-12	04:59:32.734376	1739336372.734376;00:01:00;12:03:01;1;0.249987;0.230629;15;10005;0;0;10005;32;14;9911;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:07:323000;00:01:53:326000;00:00:30:015000;00:00:38:291000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	04:59:32.734607	1739336372.734607;2025-02-12	05:00:32.734847	1739336432.734847;00:01:00;12:04:01;1;0.25;0.230656;15;10020;0;0;10020;31;16;9927;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:08:952000;00:01:53:351000;00:00:33:983000;00:00:38:288000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:00:32.734937	1739336432.734937;2025-02-12	05:01:32.734715	1739336492.734715;00:00:59;12:05:01;1;0.233337;0.23066;14;10034;0;0;10034;29;16;9943;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:01:112000;00:01:53:363000;00:00:35:301000;00:00:38:283000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:01:32.735473	1739336492.735473;2025-02-12	05:02:32.734755	1739336552.734755;00:00:59;12:06:01;1;0.266671;0.230709;16;10050;0;0;10050;30;15;9958;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:50:895000;00:01:53:359000;00:00:30:971000;00:00:38:272000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:02:32.734965	1739336552.734965;2025-02-12	05:03:32.742550	1739336612.742550;00:01:00;12:07:01;1;0.233306;0.230713;14;10064;0;0;10064;30;14;9972;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:04:996000;00:01:53:376000;00:00:37:909000;00:00:38:273000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:03:32.742640	1739336612.742640;2025-02-12	05:04:32.742459	1739336672.742459;00:00:59;12:08:01;1;0.266671;0.230762;16;10080;0;0;10080;31;15;9987;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:55:363000;00:01:53:379000;00:00:33:786000;00:00:38:265000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:04:32.742562	1739336672.742562;2025-02-12	05:05:32.742401	1739336732.742401;00:00:59;12:09:01;1;0.250004;0.230789;15;10095;0;0;10095;29;17;10004;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:03:596000;00:01:53:396000;00:00:42:542000;00:00:38:272000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:05:32.742582	1739336732.742582;2025-02-12	05:06:32.742399	1739336792.742399;00:00:59;12:10:01;1;0.250004;0.230815;15;10110;0;0;10110;28;16;10020;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:47:467000;00:01:53:386000;00:00:37:166000;00:00:38:270000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:06:32.742512	1739336792.742512;2025-02-12	05:07:32.750369	1739336852.750369;00:01:00;12:11:01;1;0.249971;0.230841;15;10125;0;0;10125;30;13;10033;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:03:309000;00:01:53:399000;00:00:35:309000;00:00:38:266000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:07:32.750460	1739336852.750460;2025-02-12	05:08:32.750539	1739336912.750539;00:01:00;12:12:01;1;0.25;0.230867;15;10140;0;0;10140;33;12;10045;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:06:824000;00:01:53:415000;00:00:41:549000;00:00:38:271000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:08:32.750632	1739336912.750632;2025-02-12	05:09:32.750731	1739336972.750731;00:01:00;12:13:01;1;0.25;0.230893;15;10155;0;0;10155;36;12;10057;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:27:000000;00:01:53:455000;00:00:27:564000;00:00:38:276000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:09:32.750922	1739336972.750922;2025-02-12	05:10:32.750290	1739337032.750290;00:00:59;12:14:01;1;0.250004;0.230919;15;10170;0;0;10170;31;20;10077;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:09:773000;00:01:53:487000;00:00:34:774000;00:00:38:275000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:10:32.750398	1739337032.750398;2025-02-12	05:11:32.750723	1739337092.750723;00:01:00;12:15:01;1;0.25;0.230945;15;10185;0;0;10185;29;17;10094;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:09:194000;00:01:53:513000;00:00:40:073000;00:00:38:281000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:11:32.750939	1739337092.750939;2025-02-12	05:12:32.754360	1739337152.754360;00:01:00;12:16:01;1;0.249987;0.230971;15;10200;0;0;10200;34;10;10104;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:17:488000;00:01:53:537000;00:00:29:671000;00:00:38:280000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:12:32.754441	1739337152.754441;2025-02-12	05:13:32.758066	1739337212.758066;00:01:00;12:17:01;1;0.249987;0.230997;15;10215;0;0;10215;29;20;10124;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:05:366000;00:01:53:560000;00:00:29:995000;00:00:38:268000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:13:32.758145	1739337212.758145;2025-02-12	05:14:32.758919	1739337272.758919;00:01:00;12:18:01;1;0.25;0.231023;15;10230;0;0;10230;27;17;10141;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:51:630000;00:01:53:557000;00:00:37:431000;00:00:38:265000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:14:32.759023	1739337272.759023;2025-02-12	05:15:32.758553	1739337332.758553;00:00:59;12:19:01;1;0.250004;0.231048;15;10245;0;0;10245;33;9;10150;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:54:350000;00:01:53:558000;00:00:28:398000;00:00:38:256000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:15:32.758636	1739337332.758636;2025-02-12	05:16:32.762423	1739337392.762423;00:01:00;12:20:01;1;0.249987;0.231074;15;10260;0;0;10260;28;20;10170;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:04:234000;00:01:53:579000;00:00:35:461000;00:00:38:252000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:16:32.762596	1739337392.762596;2025-02-12	05:17:32.766052	1739337452.766052;00:01:00;12:21:01;1;0.233322;0.231077;14;10274;0;0;10274;29;13;10183;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:00:985000;00:01:53:588000;00:00:36:405000;00:00:38:249000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:17:32.766133	1739337452.766133;2025-02-12	05:18:32.767347	1739337512.767347;00:01:00;12:22:01;1;0.266662;0.231125;16;10290;0;0;10290;27;18;10201;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:53:532000;00:01:53:588000;00:00:31:483000;00:00:38:237000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:18:32.767581	1739337512.767581;2025-02-12	05:19:32.766272	1739337572.766272;00:00:59;12:23:01;1;0.250008;0.23115;15;10305;0;0;10305;30;12;10213;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:58:002000;00:01:53:593000;00:00:33:701000;00:00:38:231000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:19:32.766451	1739337572.766451;2025-02-12	05:20:32.766604	1739337632.766604;00:01:00;12:24:01;1;0.25;0.231176;15;10320;0;0;10320;27;18;10231;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:52:955000;00:01:53:592000;00:00:37:083000;00:00:38:227000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:20:32.766684	1739337632.766684;2025-02-12	05:21:32.770714	1739337692.770714;00:01:00;12:25:01;1;0.233318;0.231179;14;10334;0;0;10334;26;15;10246;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:00:911000;00:01:53:603000;00:00:39:705000;00:00:38:228000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:21:32.770927	1739337692.770927;2025-02-12	05:22:32.770960	1739337752.770960;00:01:00;12:26:01;1;0.266667;0.231226;16;10350;0;0;10350;26;16;10262;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:49:846000;00:01:53:597000;00:00:41:277000;00:00:38:231000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:22:32.771135	1739337752.771135;2025-02-12	05:23:32.774506	1739337812.774506;00:01:00;12:27:01;1;0.249987;0.231251;15;10365;0;0;10365;27;14;10276;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:44:675000;00:01:53:585000;00:00:42:913000;00:00:38:237000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:23:32.774616	1739337812.774616;2025-02-12	05:24:32.774346	1739337872.774346;00:00:59;12:28:01;1;0.250004;0.231276;15;10380;0;0;10380;30;12;10288;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:01:400000;00:01:53:594000;00:00:30:942000;00:00:38:229000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:24:32.774544	1739337872.774544;2025-02-12	05:25:32.778184	1739337932.778184;00:01:00;12:29:01;1;0.249987;0.231301;15;10395;0;0;10395;32;13;10301;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:04:065000;00:01:53:607000;00:00:34:607000;00:00:38:225000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:25:32.778384	1739337932.778384;2025-02-12	05:26:32.778505	1739337992.778505;00:01:00;12:30:01;1;0.25;0.231326;15;10410;0;0;10410;29;18;10319;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:06:217000;00:01:53:629000;00:00:32:524000;00:00:38:218000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:26:32.778676	1739337992.778676;2025-02-12	05:27:32.778780	1739338052.778780;00:01:00;12:31:01;1;0.25;0.231351;15;10425;0;0;10425;32;12;10331;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:54:877000;00:01:53:630000;00:00:27:068000;00:00:38:207000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:27:32.779009	1739338052.779009;2025-02-12	05:28:32.782396	1739338112.782396;00:01:00;12:32:01;1;0.249987;0.231376;15;10440;0;0;10440;28;19;10350;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:59:171000;00:01:53:640000;00:00:34:435000;00:00:38:199000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:28:32.782568	1739338112.782568;2025-02-12	05:29:32.782462	1739338172.782462;00:00:59;12:33:01;1;0.250004;0.231401;15;10455;0;0;10455;30;13;10363;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:53:204000;00:01:53:640000;00:00:30:586000;00:00:38:190000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:29:32.782698	1739338172.782698;2025-02-12	05:30:32.786128	1739338232.786128;00:01:00;12:34:01;1;0.249987;0.231425;15;10470;0;0;10470;29;16;10379;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:51:565000;00:01:53:637000;00:00:33:567000;00:00:38:182000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:30:32.786212	1739338232.786212;2025-02-12	05:31:32.787142	1739338292.787142;00:01:00;12:35:01;1;0.233333;0.231428;14;10484;0;0;10484;31;12;10391;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:59:331000;00:01:53:643000;00:00:34:182000;00:00:38:176000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:31:32.787333	1739338292.787333;2025-02-12	05:32:32.786929	1739338352.786929;00:00:59;12:36:01;1;0.266671;0.231474;16;10500;0;0;10500;29;18;10409;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:02:01:136000;00:01:53:656000;00:00:32:334000;00:00:38:167000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:32:32.787064	1739338352.787064;2025-02-12	05:33:32.790784	1739338412.790784;00:01:00;12:37:01;1;0.233322;0.231477;14;10514;0;0;10514;29;14;10423;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:58:343000;00:01:53:662000;00:00:43:254000;00:00:38:172000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:33:32.790953	1739338412.790953;2025-02-12	05:34:32.794397	1739338472.794397;00:01:00;12:38:01;1;0.266653;0.231523;16;10530;0;0;10530;27;18;10441;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:57:672000;00:01:53:669000;00:00:36:404000;00:00:38:168000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	05:34:32.794479	1739338472.794479;2025-02-12	05:35:32.794466	1739338532.794466;00:00:59;12:39:01;1;0.250004;0.231548;15;10545;0;0;10545;29;13;10454;0;62;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;00:01:57:713000;00:01:53:674000;00:00:39:459000;00:00:38:168000;
