StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:08:13.791914	1667815693.791914;2022-11-07	05:09:13.792532	1667815753.792532;00:01:00;86:53:08;1;0.266667;0.244005;16;76322;0;0;76322;39;19;76283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:58:627000;00:01:58:686000;00:00:00:000000;00:00:26:881000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:09:13.792641	1667815753.792641;2022-11-07	05:10:13.794319	1667815813.794319;00:01:00;86:54:08;1;0.233329;0.244003;14;76336;0;0;76336;42;11;76294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:49:555000;00:01:58:684000;00:00:00:000000;00:00:26:818000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:10:13.794412	1667815813.794412;2022-11-07	05:11:13.796366	1667815873.796366;00:01:00;86:55:08;1;0.249996;0.244004;15;76351;0;0;76351;40;17;76311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:11:595000;00:01:58:687000;00:00:00:000000;00:00:26:699000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:11:13.796459	1667815873.796459;2022-11-07	05:12:13.798560	1667815933.798560;00:01:00;86:56:08;1;0.216659;0.243999;13;76364;0;0;76364;37;16;76327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:50:508000;00:01:58:685000;00:00:00:000000;00:00:26:607000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:12:13.798651	1667815933.798651;2022-11-07	05:13:13.800350	1667815993.800350;00:01:00;86:57:08;1;0.249996;0.244;15;76379;0;0;76379;39;13;76340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:51:174000;00:01:58:684000;00:00:00:000000;00:00:26:531000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:13:13.800505	1667815993.800505;2022-11-07	05:14:13.801881	1667816053.801881;00:01:00;86:58:08;1;0.266662;0.244005;16;76395;0;0;76395;40;15;76355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:05:363000;00:01:58:686000;00:00:00:000000;00:00:26:432000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:14:13.801979	1667816053.801979;2022-11-07	05:15:13.804408	1667816113.804408;00:01:00;86:59:08;1;0.233326;0.244003;14;76409;0;0;76409;38;16;76371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:45:017000;00:01:58:683000;00:00:00:000000;00:00:26:345000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:15:13.804504	1667816113.804504;2022-11-07	05:16:13.807044	1667816173.807044;00:01:00;87:00:08;1;0.249992;0.244004;15;76424;0;0;76424;43;10;76381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:17:411000;00:01:58:685000;00:00:00:000000;00:00:26:271000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:16:13.807165	1667816173.807165;2022-11-07	05:17:13.807739	1667816233.807739;00:01:00;87:01:08;1;0.233333;0.244002;14;76438;0;0;76438;42;15;76396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:16:876000;00:01:58:689000;00:00:00:000000;00:00:26:159000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:17:13.807871	1667816233.807871;2022-11-07	05:18:13.808602	1667816293.808602;00:01:00;87:02:08;1;0.216667;0.243996;13;76451;0;0;76451;37;18;76414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:53:973000;00:01:58:688000;00:00:00:000000;00:00:26:049000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:18:13.808719	1667816293.808719;2022-11-07	05:19:13.810863	1667816353.810863;00:01:00;87:03:08;1;0.266658;0.244001;16;76467;0;0;76467;37;16;76430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:50:486000;00:01:58:686000;00:00:00:000000;00:00:25:955000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:19:13.810975	1667816353.810975;2022-11-07	05:20:13.811655	1667816413.811655;00:01:00;87:04:08;1;0.216667;0.243996;13;76480;0;0;76480;37;13;76443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:03:841000;00:01:58:687000;00:00:00:000000;00:00:25:867000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:20:13.811773	1667816413.811773;2022-11-07	05:21:13.813160	1667816473.813160;00:01:00;87:05:08;1;0.249996;0.243997;15;76495;0;0;76495;39;13;76456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:58:689000;00:01:58:687000;00:00:00:000000;00:00:25:786000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:21:13.813255	1667816473.813255;2022-11-07	05:22:13.814555	1667816533.814555;00:01:00;87:06:08;1;0.249996;0.243998;15;76510;0;0;76510;37;17;76473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:47:777000;00:01:58:684000;00:00:00:000000;00:00:25:690000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:22:13.814672	1667816533.814672;2022-11-07	05:23:13.816884	1667816593.816884;00:01:00;87:07:08;1;0.266658;0.244002;16;76526;0;0;76526;37;16;76489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:52:677000;00:01:58:683000;00:00:00:000000;00:00:25:595000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:23:13.816999	1667816593.816999;2022-11-07	05:24:13.818111	1667816653.818111;00:01:00;87:08:08;1;0.216663;0.243997;13;76539;0;0;76539;40;10;76499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:41:741000;00:01:58:681000;00:00:00:000000;00:00:25:543000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:24:13.818228	1667816653.818228;2022-11-07	05:25:13.820078	1667816713.820078;00:01:00;87:09:08;1;0.266662;0.244001;16;76555;0;0;76555;38;18;76517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:56:808000;00:01:58:680000;00:00:00:000000;00:00:25:429000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:25:13.820193	1667816713.820193;2022-11-07	05:26:13.821966	1667816773.821966;00:01:00;87:10:08;1;0.233329;0.243999;14;76569;0;0;76569;39;13;76530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:46:432000;00:01:58:678000;00:00:00:000000;00:00:25:354000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:26:13.822096	1667816773.822096;2022-11-07	05:27:13.822619	1667816833.822619;00:01:00;87:11:08;1;0.25;0.244;15;76584;0;0;76584;38;16;76546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:59:362000;00:01:58:678000;00:00:00:000000;00:00:25:248000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:27:13.822734	1667816833.822734;2022-11-07	05:28:13.824355	1667816893.824355;00:01:00;87:12:08;1;0.233329;0.243998;14;76598;0;0;76598;38;14;76560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:53:617000;00:01:58:678000;00:00:00:000000;00:00:25:161000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:28:13.824474	1667816893.824474;2022-11-07	05:29:13.825566	1667816953.825566;00:01:00;87:13:08;1;0.266662;0.244003;16;76614;0;0;76614;40;14;76574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:00:125000;00:01:58:678000;00:00:00:000000;00:00:25:068000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:29:13.825671	1667816953.825671;2022-11-07	05:30:13.826454	1667817013.826454;00:01:00;87:14:08;1;0.233333;0.244001;14;76628;0;0;76628;37;17;76591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:46:843000;00:01:58:675000;00:00:00:000000;00:00:24:967000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:30:13.826574	1667817013.826574;2022-11-07	05:31:13.828706	1667817073.828706;00:01:00;87:15:08;1;0.266658;0.244005;16;76644;0;0;76644;37;16;76607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:47:153000;00:01:58:673000;00:00:00:000000;00:00:24:874000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:31:13.828812	1667817073.828812;2022-11-07	05:32:13.830932	1667817133.830932;00:01:00;87:16:08;1;0.216659;0.244;13;76657;0;0;76657;38;12;76619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:56:113000;00:01:58:672000;00:00:00:000000;00:00:24:794000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:32:13.831085	1667817133.831085;2022-11-07	05:33:13.831498	1667817193.831498;00:01:00;87:17:08;1;0.266667;0.244004;16;76673;0;0;76673;41;13;76632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:57:480000;00:01:58:672000;00:00:00:000000;00:00:24:709000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:33:13.831595	1667817193.831595;2022-11-07	05:34:13.833896	1667817253.833896;00:01:00;87:18:08;1;0.249992;0.244005;15;76688;0;0;76688;44;12;76644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:59:513000;00:01:58:672000;00:00:00:000000;00:00:24:628000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:34:13.833993	1667817253.833993;2022-11-07	05:35:13.835575	1667817313.835575;00:01:00;87:19:08;1;0.233329;0.244003;14;76702;0;0;76702;42;16;76660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:16:401000;00:01:58:676000;00:00:00:000000;00:00:24:504000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:35:13.835675	1667817313.835675;2022-11-07	05:36:13.838260	1667817373.838260;00:01:00;87:20:08;1;0.249992;0.244004;15;76717;0;0;76717;43;14;76674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:18:846000;00:01:58:680000;00:00:00:000000;00:00:24:394000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:36:13.838332	1667817373.838332;2022-11-07	05:37:13.840003	1667817433.840003;00:01:00;87:21:08;1;0.249996;0.244005;15;76732;0;0;76732;40;18;76692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:56:534000;00:01:58:679000;00:00:00:000000;00:00:24:274000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:37:13.840093	1667817433.840093;2022-11-07	05:38:13.840405	1667817493.840405;00:01:00;87:22:08;1;0.233333;0.244003;14;76746;0;0;76746;37;17;76709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:58:660000;00:01:58:679000;00:00:00:000000;00:00:24:160000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:38:13.840517	1667817493.840517;2022-11-07	05:39:13.843077	1667817553.843077;00:01:00;87:23:08;1;0.233326;0.244001;14;76760;0;0;76760;41;10;76719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:54:979000;00:01:58:679000;00:00:00:000000;00:00:24:094000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:39:13.843181	1667817553.843181;2022-11-07	05:40:13.843605	1667817613.843605;00:01:00;87:24:08;1;0.25;0.244002;15;76775;0;0;76775;41;15;76734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:06:666000;00:01:58:680000;00:00:00:000000;00:00:23:986000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:40:13.843708	1667817613.843708;2022-11-07	05:41:13.846017	1667817673.846017;00:01:00;87:25:08;1;0.249992;0.244004;15;76790;0;0;76790;43;13;76747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:06:073000;00:01:58:681000;00:00:00:000000;00:00:23:891000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:41:13.846130	1667817673.846130;2022-11-07	05:42:13.846427	1667817733.846427;00:01:00;87:26:08;1;0.233333;0.244002;14;76804;0;0;76804;38;19;76766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:02:219000;00:01:58:682000;00:00:00:000000;00:00:23:755000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:42:13.846572	1667817733.846572;2022-11-07	05:43:13.849319	1667817793.849319;00:01:00;87:27:08;1;0.266658;0.244006;16;76820;0;0;76820;38;16;76782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:44:201000;00:01:58:679000;00:00:00:000000;00:00:23:659000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:43:13.849432	1667817793.849432;2022-11-07	05:44:13.852291	1667817853.852291;00:01:00;87:28:08;1;0.216659;0.244001;13;76833;0;0;76833;38;13;76795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:04:074000;00:01:58:680000;00:00:00:000000;00:00:23:566000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:44:13.852410	1667817853.852410;2022-11-07	05:45:13.852915	1667817913.852915;00:01:00;87:29:08;1;0.25;0.244002;15;76848;0;0;76848;42;11;76806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:49:975000;00:01:58:679000;00:00:00:000000;00:00:23:495000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:45:13.853018	1667817913.853018;2022-11-07	05:46:13.853365	1667817973.853365;00:01:00;87:30:08;1;0.233333;0.244;14;76862;0;0;76862;40;16;76822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:00:914000;00:01:58:679000;00:00:00:000000;00:00:23:380000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:46:13.853469	1667817973.853469;2022-11-07	05:47:13.854332	1667818033.854332;00:01:00;87:31:08;1;0.25;0.244001;15;76877;0;0;76877;44;11;76833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:09:457000;00:01:58:681000;00:00:00:000000;00:00:23:297000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:47:13.854475	1667818033.854475;2022-11-07	05:48:13.855650	1667818093.855650;00:01:00;87:32:08;1;0.249996;0.244002;15;76892;0;0;76892;40;19;76852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:00:276000;00:01:58:681000;00:00:00:000000;00:00:23:162000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:48:13.855781	1667818093.855781;2022-11-07	05:49:13.857361	1667818153.857361;00:01:00;87:33:08;1;0.249996;0.244003;15;76907;0;0;76907;39;16;76868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:05:898000;00:01:58:683000;00:00:00:000000;00:00:23:043000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:49:13.857471	1667818153.857471;2022-11-07	05:50:13.859591	1667818213.859591;00:01:00;87:34:08;1;0.233326;0.244001;14;76921;0;0;76921;38;15;76883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:49:803000;00:01:58:681000;00:00:00:000000;00:00:22:945000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:50:13.859693	1667818213.859693;2022-11-07	05:51:13.861388	1667818273.861388;00:01:00;87:35:08;1;0.249996;0.244002;15;76936;0;0;76936;44;9;76892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:07:409000;00:01:58:682000;00:00:00:000000;00:00:22:876000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:51:13.861518	1667818273.861518;2022-11-07	05:52:13.863039	1667818333.863039;00:01:00;87:36:08;1;0.249996;0.244003;15;76951;0;0;76951;41;18;76910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:05:227000;00:01:58:684000;00:00:00:000000;00:00:22:738000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:52:13.863147	1667818333.863147;2022-11-07	05:53:13.864650	1667818393.864650;00:01:00;87:37:08;1;0.249996;0.244005;15;76966;0;0;76966;38;18;76928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:59:019000;00:01:58:684000;00:00:00:000000;00:00:22:611000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:53:13.864772	1667818393.864772;2022-11-07	05:54:13.866800	1667818453.866800;00:01:00;87:38:08;1;0.266658;0.244009;16;76982;0;0;76982;41;13;76941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:59:413000;00:01:58:684000;00:00:00:000000;00:00:22:515000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:54:13.866893	1667818453.866893;2022-11-07	05:55:13.868129	1667818513.868129;00:01:00;87:39:08;1;0.216663;0.244004;13;76995;0;0;76995;42;12;76953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:58:318000;00:01:58:684000;00:00:00:000000;00:00:22:428000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:55:13.868304	1667818513.868304;2022-11-07	05:56:13.868800	1667818573.868800;00:01:00;87:40:08;1;0.25;0.244005;15;77010;0;0;77010;38;19;76972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:11:196000;00:01:58:687000;00:00:00:000000;00:00:22:272000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:56:13.868895	1667818573.868895;2022-11-07	05:57:13.869583	1667818633.869583;00:01:00;87:41:08;1;0.266667;0.244009;16;77026;0;0;77026;40;14;76986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:53:498000;00:01:58:686000;00:00:00:000000;00:00:22:174000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:57:13.869683	1667818633.869683;2022-11-07	05:58:13.872036	1667818693.872036;00:01:00;87:42:08;1;0.233326;0.244007;14;77040;0;0;77040;42;12;76998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:00:189000;00:01:58:686000;00:00:00:000000;00:00:22:082000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:58:13.872142	1667818693.872142;2022-11-07	05:59:13.874194	1667818753.874194;00:01:00;87:43:08;1;0.233326;0.244005;14;77054;0;0;77054;42;14;77012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:01:508000;00:01:58:687000;00:00:00:000000;00:00:21:975000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	05:59:13.874304	1667818753.874304;2022-11-07	06:00:13.876008	1667818813.876008;00:01:00;87:44:08;1;0.266662;0.244009;16;77070;0;0;77070;40;18;77030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:06:092000;00:01:58:688000;00:00:00:000000;00:00:21:835000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	06:00:13.876098	1667818813.876098;2022-11-07	06:01:13.877825	1667818873.877825;00:01:00;87:45:08;1;0.233329;0.244007;14;77084;0;0;77084;41;13;77043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:01:46:421000;00:01:58:686000;00:00:00:000000;00:00:21:750000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	06:01:13.877936	1667818873.877936;2022-11-07	06:02:13.880108	1667818933.880108;00:01:00;87:46:08;1;0.233326;0.244005;14;77098;0;0;77098;38;17;77060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:01:737000;00:01:58:687000;00:00:00:000000;00:00:21:621000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-07	06:02:13.880255	1667818933.880255;2022-11-07	06:03:13.881772	1667818993.881772;00:01:00;87:47:08;1;0.249996;0.244006;15;77113;0;0;77113;40;13;77073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;12;0;0;0;2;0;0;0;0;0;0;00:02:06:978000;00:01:58:689000;00:00:00:000000;00:00:21:519000;
