StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:43:55.603824	1694299435.603824;2023-09-09	18:44:55.605285	1694299495.605285;00:01:00;30:28:02;1;0.233329;0.238469;14;26156;0;0;26156;33;14;25681;1;442;0;0;0;0;0;0;0;0;1;442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;7235;0;0;0;0;11;7677;0;0;0;0;0;0;00:01:38:019000;00:01:56:000000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:44:55.605397	1694299495.605397;2023-09-09	18:45:55.607336	1694299555.607336;00:01:00;30:29:02;1;0.233329;0.238466;14;26170;0;0;26170;30;17;25698;0;442;0;0;0;0;0;0;0;0;0;442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7242;0;0;0;0;7;7684;0;0;0;0;0;0;00:01:55:759000;00:01:56:000000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:45:55.607424	1694299555.607424;2023-09-09	18:46:55.609373	1694299615.609373;00:01:00;30:30:02;1;0.249996;0.238473;15;26185;0;0;26185;39;6;25704;0;442;0;0;0;0;0;0;0;0;0;442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7242;0;0;0;0;0;7684;0;0;0;0;0;0;00:01:56:039000;00:01:56:000000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:46:55.609570	1694299615.609570;2023-09-09	18:47:55.611044	1694299675.611044;00:01:00;30:31:02;1;0.233329;0.23847;14;26199;0;0;26199;35;18;25722;0;442;0;0;0;0;0;0;0;0;0;442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7242;0;0;0;0;0;7684;0;0;0;0;0;0;00:02:06:168000;00:01:56:007000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:47:55.611173	1694299675.611173;2023-09-09	18:48:55.613102	1694299735.613102;00:01:00;30:32:02;1;0.233329;0.238467;14;26213;0;0;26213;35;13;25735;1;443;0;0;0;0;0;0;0;0;1;443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7244;0;0;0;0;3;7687;0;0;0;0;0;0;00:01:54:599000;00:01:56:006000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:48:55.613291	1694299735.613291;2023-09-09	18:49:55.614788	1694299795.614788;00:01:00;30:33:02;1;0.266662;0.238482;16;26229;0;0;26229;34;17;25752;0;443;0;0;0;0;0;0;0;0;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;7258;0;0;0;0;14;7701;0;0;0;0;0;0;00:01:54:983000;00:01:56:006000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:49:55.614894	1694299795.614894;2023-09-09	18:50:55.616580	1694299855.616580;00:01:00;30:34:02;1;0.233329;0.23848;14;26243;0;0;26243;34;14;25766;0;443;0;0;0;0;0;0;0;0;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7259;0;0;0;0;1;7702;0;0;0;0;0;0;00:01:48:728000;00:01:56:002000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:50:55.616670	1694299855.616670;2023-09-09	18:51:55.617759	1694299915.617759;00:01:00;30:35:02;1;0.249996;0.238486;15;26258;0;0;26258;34;15;25781;0;443;0;0;0;0;0;0;0;0;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7259;0;0;0;0;0;7702;0;0;0;0;0;0;00:01:57:665000;00:01:56:003000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:51:55.617861	1694299915.617861;2023-09-09	18:52:55.619023	1694299975.619023;00:01:00;30:36:02;1;0.216663;0.238474;13;26271;0;0;26271;33;14;25795;0;443;0;0;0;0;0;0;0;0;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7259;0;0;0;0;0;7702;0;0;0;0;0;0;00:02:04:094000;00:01:56:007000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:52:55.619113	1694299975.619113;2023-09-09	18:53:55.620691	1694300035.620691;00:01:00;30:37:03;1;0.266662;0.238489;16;26287;0;0;26287;35;13;25808;1;444;0;0;0;0;0;0;0;0;1;444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7264;0;0;0;0;6;7708;0;0;0;0;0;0;00:01:53:714000;00:01:56:006000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:53:55.620851	1694300035.620851;2023-09-09	18:54:55.621033	1694300095.621033;00:01:00;30:38:03;1;0.216667;0.238477;13;26300;0;0;26300;36;12;25820;0;444;0;0;0;0;0;0;0;0;0;444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;7276;0;0;0;0;12;7720;0;0;0;0;0;0;00:01:56:298000;00:01:56:006000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:54:55.621155	1694300095.621155;2023-09-09	18:55:55.623982	1694300155.623982;00:01:00;30:39:03;1;0.249992;0.238484;15;26315;0;0;26315;35;16;25836;0;444;0;0;0;0;0;0;0;0;0;444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7276;0;0;0;0;0;7720;0;0;0;0;0;0;00:01:54:645000;00:01:56:005000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:55:55.624087	1694300155.624087;2023-09-09	18:56:55.625013	1694300215.625013;00:01:00;30:40:03;1;0.233333;0.238481;14;26329;0;0;26329;36;13;25849;0;444;0;0;0;0;0;0;0;0;0;444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7276;0;0;0;0;0;7720;0;0;0;0;0;0;00:02:08:338000;00:01:56:011000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:56:55.625122	1694300215.625122;2023-09-09	18:57:55.627763	1694300275.627763;00:01:00;30:41:03;1;0.233326;0.238478;14;26343;0;0;26343;33;16;25865;1;445;0;0;0;0;0;0;0;0;1;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7281;0;0;0;0;6;7726;0;0;0;0;0;0;00:01:48:985000;00:01:56:007000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:57:55.627906	1694300275.627906;2023-09-09	18:58:55.627997	1694300335.627997;00:01:00;30:42:03;1;0.25;0.238484;15;26358;0;0;26358;34;14;25879;0;445;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;7293;0;0;0;0;12;7738;0;0;0;0;0;0;00:01:52:235000;00:01:56:005000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:58:55.628112	1694300335.628112;2023-09-09	18:59:55.631026	1694300395.631026;00:01:00;30:43:03;1;0.249992;0.238491;15;26373;0;0;26373;33;16;25895;0;445;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7293;0;0;0;0;0;7738;0;0;0;0;0;0;00:01:56:468000;00:01:56:005000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	18:59:55.631152	1694300395.631152;2023-09-09	19:00:55.633346	1694300455.633346;00:01:00;30:44:03;1;0.216659;0.238479;13;26386;0;0;26386;33;13;25908;0;445;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7293;0;0;0;0;0;7738;0;0;0;0;0;0;00:01:47:553000;00:01:56:001000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:00:55.633437	1694300455.633437;2023-09-09	19:01:55.634416	1694300515.634416;00:01:00;30:45:03;1;0.25;0.238485;15;26401;0;0;26401;37;11;25919;0;445;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7293;0;0;0;0;0;7738;0;0;0;0;0;0;00:02:04:069000;00:01:56:004000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:01:55.634521	1694300515.634521;2023-09-09	19:02:55.636517	1694300575.636517;00:01:00;30:46:03;1;0.249996;0.238491;15;26416;0;0;26416;35;16;25935;1;446;0;0;0;0;0;0;0;0;1;446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;7304;0;0;0;0;12;7750;0;0;0;0;0;0;00:02:04:988000;00:01:56:010000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:02:55.636617	1694300575.636617;2023-09-09	19:03:55.638250	1694300635.638250;00:01:00;30:47:03;1;0.233329;0.238488;14;26430;0;0;26430;31;18;25953;0;446;0;0;0;0;0;0;0;0;0;446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7310;0;0;0;0;6;7756;0;0;0;0;0;0;00:01:50:988000;00:01:56:006000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:03:55.638352	1694300635.638352;2023-09-09	19:04:55.639782	1694300695.639782;00:01:00;30:48:03;1;0.216663;0.238477;13;26443;0;0;26443;32;12;25965;0;446;0;0;0;0;0;0;0;0;0;446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7310;0;0;0;0;0;7756;0;0;0;0;0;0;00:01:52:993000;00:01:56:005000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:04:55.639943	1694300695.639943;2023-09-09	19:05:55.640001	1694300755.640001;00:01:00;30:49:03;1;0.233333;0.238474;14;26457;0;0;26457;33;13;25978;0;446;0;0;0;0;0;0;0;0;0;446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7310;0;0;0;0;0;7756;0;0;0;0;0;0;00:01:46:556000;00:01:56:000000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:05:55.640086	1694300755.640086;2023-09-09	19:06:55.641044	1694300815.641044;00:01:00;30:50:03;1;0.266667;0.238489;16;26473;0;0;26473;36;12;25990;1;447;0;0;0;0;0;0;0;0;1;447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;7320;0;0;0;0;11;7767;0;0;0;0;0;0;00:01:59:745000;00:01:56:002000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:06:55.641147	1694300815.641147;2023-09-09	19:07:55.642924	1694300875.642924;00:01:00;30:51:03;1;0.233329;0.238486;14;26487;0;0;26487;35;15;26005;0;447;0;0;0;0;0;0;0;0;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7327;0;0;0;0;7;7774;0;0;0;0;0;0;00:01:53:564000;00:01:56:001000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:07:55.643020	1694300875.643020;2023-09-09	19:08:55.644240	1694300935.644240;00:01:00;30:52:03;1;0.216663;0.238474;13;26500;0;0;26500;36;12;26017;0;447;0;0;0;0;0;0;0;0;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7327;0;0;0;0;0;7774;0;0;0;0;0;0;00:02:00:092000;00:01:56:003000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:08:55.644359	1694300935.644359;2023-09-09	19:09:55.646492	1694300995.646492;00:01:00;30:53:03;1;0.249992;0.238481;15;26515;0;0;26515;33;18;26035;0;447;0;0;0;0;0;0;0;0;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7327;0;0;0;0;0;7774;0;0;0;0;0;0;00:02:04:691000;00:01:56:009000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:09:55.646602	1694300995.646602;2023-09-09	19:10:55.646997	1694301055.646997;00:01:00;30:54:03;1;0.233333;0.238478;14;26529;0;0;26529;30;17;26052;0;447;0;0;0;0;0;0;0;0;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7327;0;0;0;0;0;7774;0;0;0;0;0;0;00:01:51:712000;00:01:56:006000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:10:55.647096	1694301055.647096;2023-09-09	19:11:55.648653	1694301115.648653;00:01:00;30:55:03;1;0.233329;0.238475;14;26543;0;0;26543;34;9;26061;1;448;0;0;0;0;0;0;0;0;1;448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;7342;0;0;0;0;16;7790;0;0;0;0;0;0;00:01:52:134000;00:01:56:004000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:11:55.648747	1694301115.648747;2023-09-09	19:12:55.649983	1694301175.649983;00:01:00;30:56:03;1;0.233329;0.238472;14;26557;0;0;26557;34;14;26075;0;448;0;0;0;0;0;0;0;0;0;448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7344;0;0;0;0;2;7792;0;0;0;0;0;0;00:01:58:953000;00:01:56:006000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:12:55.650088	1694301175.650088;2023-09-09	19:13:55.653091	1694301235.653091;00:01:00;30:57:03;1;0.249987;0.238479;15;26572;0;0;26572;38;11;26086;0;448;0;0;0;0;0;0;0;0;0;448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7344;0;0;0;0;0;7792;0;0;0;0;0;0;00:02:11:169000;00:01:56:012000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:13:55.653225	1694301235.653225;2023-09-09	19:14:55.655228	1694301295.655228;00:01:00;30:58:03;1;0.233326;0.238476;14;26586;0;0;26586;36;16;26102;0;448;0;0;0;0;0;0;0;0;0;448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7344;0;0;0;0;0;7792;0;0;0;0;0;0;00:01:59:517000;00:01:56:014000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:14:55.655346	1694301295.655346;2023-09-09	19:15:55.656556	1694301355.656556;00:01:00;30:59:03;1;0.249996;0.238482;15;26601;0;0;26601;33;17;26119;1;449;0;0;0;0;0;0;0;0;1;449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;7359;0;0;0;0;16;7808;0;0;0;0;0;0;00:02:04:946000;00:01:56:020000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:15:55.656646	1694301355.656646;2023-09-09	19:16:55.657932	1694301415.657932;00:01:00;31:00:03;1;0.249996;0.238488;15;26616;0;0;26616;28;20;26139;0;449;0;0;0;0;0;0;0;0;0;449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7361;0;0;0;0;2;7810;0;0;0;0;0;0;00:01:48:685000;00:01:56:015000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:16:55.658125	1694301415.658125;2023-09-09	19:17:55.659943	1694301475.659943;00:01:00;31:01:03;1;0.233329;0.238485;14;26630;0;0;26630;32;10;26149;0;449;0;0;0;0;0;0;0;0;0;449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7361;0;0;0;0;0;7810;0;0;0;0;0;0;00:01:38:705000;00:01:56:008000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:17:55.660045	1694301475.660045;2023-09-09	19:18:55.661630	1694301535.661630;00:01:00;31:02:03;1;0.233329;0.238483;14;26644;0;0;26644;34;12;26161;0;449;0;0;0;0;0;0;0;0;0;449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7361;0;0;0;0;0;7810;0;0;0;0;0;0;00:01:47:391000;00:01:56:004000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:18:55.661735	1694301535.661735;2023-09-09	19:19:55.662663	1694301595.662663;00:01:00;31:03:03;1;0.25;0.238489;15;26659;0;0;26659;36;12;26173;1;450;0;0;0;0;0;0;0;0;1;450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7366;0;0;0;0;6;7816;0;0;0;0;0;0;00:02:10:343000;00:01:56:011000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:19:55.662795	1694301595.662795;2023-09-09	19:20:55.662998	1694301655.662998;00:01:00;31:04:03;1;0.233333;0.238486;14;26673;0;0;26673;31;19;26192;0;450;0;0;0;0;0;0;0;0;0;450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;7378;0;0;0;0;12;7828;0;0;0;0;0;0;00:01:46:055000;00:01:56:004000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:20:55.663080	1694301655.663080;2023-09-09	19:21:55.664989	1694301715.664989;00:01:00;31:05:03;1;0.249996;0.238492;15;26688;0;0;26688;31;15;26207;0;450;0;0;0;0;0;0;0;0;0;450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7378;0;0;0;0;0;7828;0;0;0;0;0;0;00:01:54:475000;00:01:56:003000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:21:55.665092	1694301715.665092;2023-09-09	19:22:55.666516	1694301775.666516;00:01:00;31:06:03;1;0.216663;0.23848;13;26701;0;0;26701;34;10;26217;0;450;0;0;0;0;0;0;0;0;0;450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7378;0;0;0;0;0;7828;0;0;0;0;0;0;00:01:52:504000;00:01:56:002000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:22:55.666620	1694301775.666620;2023-09-09	19:23:55.668704	1694301835.668704;00:01:00;31:07:03;1;0.249992;0.238487;15;26716;0;0;26716;35;14;26231;0;450;0;0;0;0;0;0;0;0;0;450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7378;0;0;0;0;0;7828;0;0;0;0;0;0;00:02:03:591000;00:01:56:006000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:23:55.668823	1694301835.668823;2023-09-09	19:24:55.669950	1694301895.669950;00:01:00;31:08:03;1;0.233329;0.238484;14;26730;0;0;26730;31;17;26248;1;451;0;0;0;0;0;0;0;0;1;451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;7389;0;0;0;0;12;7840;0;0;0;0;0;0;00:01:56:563000;00:01:56:007000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:24:55.670069	1694301895.670069;2023-09-09	19:25:55.672459	1694301955.672459;00:01:00;31:09:03;1;0.233326;0.238481;14;26744;0;0;26744;30;15;26263;0;451;0;0;0;0;0;0;0;0;0;451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7395;0;0;0;0;6;7846;0;0;0;0;0;0;00:01:46:544000;00:01:56:001000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:25:55.672549	1694301955.672549;2023-09-09	19:26:55.673265	1694302015.673265;00:01:00;31:10:03;1;0.216667;0.238469;13;26757;0;0;26757;33;10;26273;0;451;0;0;0;0;0;0;0;0;0;451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7395;0;0;0;0;0;7846;0;0;0;0;0;0;00:01:47:944000;00:01:55:998000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:26:55.673384	1694302015.673384;2023-09-09	19:27:55.675325	1694302075.675325;00:01:00;31:11:03;1;0.266662;0.238485;16;26773;0;0;26773;35;14;26287;0;451;0;0;0;0;0;0;0;0;0;451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7395;0;0;0;0;0;7846;0;0;0;0;0;0;00:01:56:934000;00:01:55:999000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:27:55.675443	1694302075.675443;2023-09-09	19:28:55.676194	1694302135.676194;00:01:00;31:12:03;1;0.233333;0.238482;14;26787;0;0;26787;35;13;26300;1;452;0;0;0;0;0;0;0;0;1;452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;7406;0;0;0;0;12;7858;0;0;0;0;0;0;00:01:52:199000;00:01:55:997000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:28:55.676281	1694302135.676281;2023-09-09	19:29:55.677909	1694302195.677909;00:01:00;31:13:03;1;0.216663;0.23847;13;26800;0;0;26800;32;16;26316;0;452;0;0;0;0;0;0;0;0;0;452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7412;0;0;0;0;6;7864;0;0;0;0;0;0;00:02:00:423000;00:01:55:999000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:29:55.678028	1694302195.678028;2023-09-09	19:30:55.678003	1694302255.678003;00:00:59;31:14:03;1;0.250004;0.238476;15;26815;0;0;26815;39;8;26324;0;452;0;0;0;0;0;0;0;0;0;452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7412;0;0;0;0;0;7864;0;0;0;0;0;0;00:02:17:208000;00:01:56:006000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:30:55.678094	1694302255.678094;2023-09-09	19:31:55.679558	1694302315.679558;00:01:00;31:15:03;1;0.233329;0.238474;14;26829;0;0;26829;33;20;26344;0;452;0;0;0;0;0;0;0;0;0;452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7412;0;0;0;0;0;7864;0;0;0;0;0;0;00:02:03:711000;00:01:56:011000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:31:55.679713	1694302315.679713;2023-09-09	19:32:55.681416	1694302375.681416;00:01:00;31:16:03;1;0.233329;0.238471;14;26843;0;0;26843;30;16;26360;1;453;0;0;0;0;0;0;0;0;1;453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;7422;0;0;0;0;11;7875;0;0;0;0;0;0;00:01:42:953000;00:01:56:003000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:32:55.681540	1694302375.681540;2023-09-09	19:33:55.682321	1694302435.682321;00:01:00;31:17:03;1;0.25;0.238477;15;26858;0;0;26858;35;10;26370;0;453;0;0;0;0;0;0;0;0;0;453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7429;0;0;0;0;7;7882;0;0;0;0;0;0;00:02:07:392000;00:01:56:007000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:33:55.682448	1694302435.682448;2023-09-09	19:34:55.683031	1694302495.683031;00:01:00;31:18:03;1;0.233333;0.238474;14;26872;0;0;26872;33;16;26386;0;453;0;0;0;0;0;0;0;0;0;453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7429;0;0;0;0;0;7882;0;0;0;0;0;0;00:01:52:366000;00:01:56:005000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:34:55.683160	1694302495.683160;2023-09-09	19:35:55.684678	1694302555.684678;00:01:00;31:19:03;1;0.233329;0.238471;14;26886;0;0;26886;29;18;26404;0;453;0;0;0;0;0;0;0;0;0;453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7429;0;0;0;0;0;7882;0;0;0;0;0;0;00:02:00:304000;00:01:56:008000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:35:55.684760	1694302555.684760;2023-09-09	19:36:55.686553	1694302615.686553;00:01:00;31:20:03;1;0.233329;0.238469;14;26900;0;0;26900;36;7;26411;0;453;0;0;0;0;0;0;0;0;0;453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7429;0;0;0;0;0;7882;0;0;0;0;0;0;00:01:33:839000;00:01:56:002000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-09	19:36:55.686745	1694302615.686745;2023-09-09	19:37:55.688274	1694302675.688274;00:01:00;31:21:03;1;0.233329;0.238466;14;26914;0;0;26914;34;15;26426;1;454;0;0;0;0;0;0;0;0;1;454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;7444;0;0;0;0;16;7898;0;0;0;0;0;0;00:02:00:390000;00:01:56:005000;00:00:00:000000;00:00:00:000000;
