StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:41:48.721282	1695404508.721282;2023-09-22	13:42:48.723640	1695404568.723640;00:01:00;00:53:00;1;0.249992;0.249678;15;794;0;0;794;31;14;753;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;0;0;0;182;0;0;0;0;0;1;00:02:08:198000;00:01:58:501000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:42:48.723828	1695404568.723828;2023-09-22	13:43:48.725357	1695404628.725357;00:01:00;00:54:00;1;0.249996;0.249684;15;809;0;0;809;31;15;768;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;0;0;0;182;0;0;0;0;0;1;00:01:55:752000;00:01:58:448000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:43:48.725537	1695404628.725537;2023-09-22	13:44:48.727588	1695404688.727588;00:01:00;00:55:00;1;0.233326;0.249386;14;823;0;0;823;29;16;784;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;0;0;0;182;0;0;0;0;0;1;00:01:57:968000;00:01:58:438000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:44:48.727751	1695404688.727751;2023-09-22	13:45:48.728583	1695404748.728583;00:01:00;00:56:00;1;0.266667;0.249695;16;839;0;0;839;33;12;796;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;0;0;0;182;0;0;0;0;0;1;00:02:01:613000;00:01:58:486000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:45:48.728793	1695404748.728793;2023-09-22	13:46:48.730312	1695404808.730312;00:01:00;00:57:00;1;0.233329;0.249408;14;853;0;0;853;26;20;816;1;11;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;184;0;0;0;0;15;197;0;0;0;0;0;1;00:02:04:990000;00:01:58:651000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:46:48.730464	1695404808.730464;2023-09-22	13:47:48.733335	1695404868.733335;00:01:00;00:58:00;1;0.266658;0.249705;16;869;0;0;869;30;12;828;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;187;0;0;0;0;3;200;0;0;0;0;0;1;00:01:38:735000;00:01:58:366000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:47:48.733498	1695404868.733498;2023-09-22	13:48:48.734245	1695404928.734245;00:01:00;00:59:00;1;0.25;0.24971;15;884;0;0;884;30;15;843;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;200;0;0;0;0;0;1;00:02:06:963000;00:01:58:517000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:48:48.734408	1695404928.734408;2023-09-22	13:49:48.735977	1695404988.735977;00:01:00;01:00:00;1;0.249996;0.249715;15;899;0;0;899;28;17;860;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;200;0;0;0;0;0;1;00:01:58:737000;00:01:58:521000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:49:48.736135	1695404988.736135;2023-09-22	13:50:48.736264	1695405048.736264;00:01:00;01:01:00;1;0.25;0.249719;15;914;0;0;914;30;13;873;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;200;0;0;0;0;0;1;00:01:53:780000;00:01:58:452000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:50:48.736411	1695405048.736411;2023-09-22	13:51:48.739058	1695405108.739058;00:01:00;01:02:00;1;0.249992;0.249724;15;929;0;0;929;26;18;891;1;12;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;196;0;0;0;0;10;210;0;0;0;0;0;1;00:01:45:364000;00:01:58:176000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:51:48.739206	1695405108.739206;2023-09-22	13:52:48.739320	1695405168.739320;00:01:00;01:03:00;1;0.25;0.249728;15;944;0;0;944;25;16;907;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;204;0;0;0;0;8;218;0;0;0;0;0;1;00:01:59:122000;00:01:58:193000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:52:48.739482	1695405168.739482;2023-09-22	13:53:48.741086	1695405228.741086;00:01:00;01:04:00;1;0.249996;0.249732;15;959;0;0;959;26;14;921;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;0;0;0;218;0;0;0;0;0;1;00:01:43:093000;00:01:57:966000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:53:48.741262	1695405228.741262;2023-09-22	13:54:48.741634	1695405288.741634;00:01:00;01:05:00;1;0.25;0.249736;15;974;0;0;974;28;13;934;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;0;0;0;218;0;0;0;0;0;1;00:01:42:153000;00:01:57:749000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:54:48.741897	1695405288.741897;2023-09-22	13:55:48.743584	1695405348.743584;00:01:00;01:06:00;1;0.249996;0.24974;15;989;0;0;989;32;11;945;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;0;0;0;218;0;0;0;0;0;1;00:02:00:976000;00:01:57:786000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:55:48.743811	1695405348.743811;2023-09-22	13:56:48.745631	1695405408.745631;00:01:00;01:07:00;1;0.249996;0.249744;15;1004;0;0;1004;29;17;962;1;13;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;209;0;0;0;0;6;224;0;0;0;0;0;1;00:01:43:086000;00:01:57:514000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:56:48.745779	1695405408.745779;2023-09-22	13:57:48.747775	1695405468.747775;00:01:00;01:08:00;1;0.249996;0.249747;15;1019;0;0;1019;33;11;973;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;221;0;0;0;0;12;236;0;0;0;0;0;1;00:02:11:785000;00:01:57:674000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:57:48.747930	1695405468.747930;2023-09-22	13:58:48.749070	1695405528.749070;00:01:00;01:09:00;1;0.233329;0.249509;14;1033;0;0;1033;26;21;994;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;0;0;0;236;0;0;0;0;0;1;00:02:07:357000;00:01:57:876000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:58:48.749247	1695405528.749247;2023-09-22	13:59:48.749552	1695405588.749552;00:01:00;01:10:00;1;0.266667;0.249755;16;1049;0;0;1049;29;13;1007;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;0;0;0;236;0;0;0;0;0;1;00:01:54:993000;00:01:57:839000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	13:59:48.749712	1695405588.749712;2023-09-22	14:00:48.752259	1695405648.752259;00:01:00;01:11:00;1;0.233326;0.249523;14;1063;0;0;1063;32;11;1018;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;0;0;0;236;0;0;0;0;0;1;00:02:00:622000;00:01:57:869000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:00:48.752408	1695405648.752408;2023-09-22	14:01:48.753904	1695405708.753904;00:01:00;01:12:00;1;0.266662;0.249761;16;1079;0;0;1079;29;18;1036;1;14;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;232;0;0;0;0;12;248;0;0;0;0;0;1;00:02:01:280000;00:01:57:930000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:01:48.754046	1695405708.754046;2023-09-22	14:02:48.755040	1695405768.755040;00:01:00;01:13:00;1;0.25;0.249764;15;1094;0;0;1094;28;16;1052;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;238;0;0;0;0;6;254;0;0;0;0;0;1;00:01:50:047000;00:01:57:812000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:02:48.755272	1695405768.755272;2023-09-22	14:03:48.755590	1695405828.755590;00:01:00;01:14:00;1;0.25;0.249767;15;1109;0;0;1109;28;15;1067;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;0;0;0;254;0;0;0;0;0;1;00:01:54:507000;00:01:57:766000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:03:48.755755	1695405828.755755;2023-09-22	14:04:48.756549	1695405888.756549;00:01:00;01:15:00;1;0.25;0.249771;15;1124;0;0;1124;27;16;1083;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;0;0;0;254;0;0;0;0;0;1;00:01:48:371000;00:01:57:629000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:04:48.756714	1695405888.756714;2023-09-22	14:05:48.757296	1695405948.757296;00:01:00;01:16:00;1;0.25;0.249773;15;1139;0;0;1139;29;13;1096;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;0;0;0;254;0;0;0;0;0;1;00:02:02:438000;00:01:57:685000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:05:48.757464	1695405948.757464;2023-09-22	14:06:48.758794	1695406008.758794;00:01:00;01:17:00;1;0.249996;0.249776;15;1154;0;0;1154;26;17;1113;1;15;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;253;0;0;0;0;16;270;0;0;0;0;0;1;00:01:47:217000;00:01:57:518000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:06:48.758983	1695406008.758983;2023-09-22	14:07:48.760200	1695406068.760200;00:01:00;01:18:00;1;0.249996;0.249779;15;1169;0;0;1169;31;10;1123;0;15;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;255;0;0;0;0;2;272;0;0;0;0;0;1;00:02:04:613000;00:01:57:581000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:07:48.760370	1695406068.760370;2023-09-22	14:08:48.761088	1695406128.761088;00:01:00;01:19:00;1;0.25;0.249782;15;1184;0;0;1184;30;16;1139;0;15;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;272;0;0;0;0;0;1;00:01:58:274000;00:01:57:590000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:08:48.761251	1695406128.761251;2023-09-22	14:09:48.761264	1695406188.761264;00:01:00;01:20:00;1;0.25;0.249785;15;1199;0;0;1199;28;17;1156;0;15;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;272;0;0;0;0;0;1;00:02:07:060000;00:01:57:728000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:09:48.761428	1695406188.761428;2023-09-22	14:10:48.762264	1695406248.762264;00:01:00;01:21:00;1;0.25;0.249787;15;1214;0;0;1214;29;14;1170;0;15;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;272;0;0;0;0;0;1;00:01:49:615000;00:01:57:632000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:10:48.762403	1695406248.762403;2023-09-22	14:11:48.763655	1695406308.763655;00:01:00;01:22:00;1;0.249996;0.24979;15;1229;0;0;1229;29;14;1184;1;16;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;266;0;0;0;0;12;284;0;0;0;0;0;1;00:01:40:200000;00:01:57:414000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:11:48.763943	1695406308.763943;2023-09-22	14:12:48.764610	1695406368.764610;00:01:00;01:23:00;1;0.25;0.249792;15;1244;0;0;1244;32;12;1196;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;272;0;0;0;0;6;290;0;0;0;0;0;1;00:01:53:378000;00:01:57:374000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:12:48.764771	1695406368.764771;2023-09-22	14:13:48.766550	1695406428.766550;00:01:00;01:24:00;1;0.249996;0.249795;15;1259;0;0;1259;31;16;1212;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;290;0;0;0;0;0;1;00:02:18:932000;00:01:57:655000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:13:48.766710	1695406428.766710;2023-09-22	14:14:48.768548	1695406488.768548;00:01:00;01:25:00;1;0.249996;0.249797;15;1274;0;0;1274;33;13;1225;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;290;0;0;0;0;0;1;00:02:03:249000;00:01:57:714000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:14:48.768714	1695406488.768714;2023-09-22	14:15:48.770297	1695406548.770297;00:01:00;01:26:00;1;0.249996;0.249799;15;1289;0;0;1289;29;19;1244;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;290;0;0;0;0;0;1;00:02:06:105000;00:01:57:840000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:15:48.770444	1695406548.770444;2023-09-22	14:16:48.772540	1695406608.772540;00:01:00;01:27:00;1;0.249992;0.249801;15;1304;0;0;1304;30;13;1257;1;17;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;277;0;0;0;0;6;296;0;0;0;0;0;1;00:01:50:539000;00:01:57:760000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:16:48.772688	1695406608.772688;2023-09-22	14:17:48.774358	1695406668.774358;00:01:00;01:28:00;1;0.249996;0.249804;15;1319;0;0;1319;30;15;1272;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;289;0;0;0;0;12;308;0;0;0;0;0;1;00:02:02:478000;00:01:57:815000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:17:48.774510	1695406668.774510;2023-09-22	14:18:48.777334	1695406728.777334;00:01:00;01:29:00;1;0.233326;0.249618;14;1333;0;0;1333;28;16;1288;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;0;0;0;0;0;308;0;0;0;0;0;1;00:02:00:839000;00:01:57:852000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:18:48.777518	1695406728.777518;2023-09-22	14:19:48.779040	1695406788.779040;00:01:00;01:30:00;1;0.266662;0.249808;16;1349;0;0;1349;32;12;1300;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;0;0;0;0;0;308;0;0;0;0;0;1;00:01:52:396000;00:01:57:802000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:19:48.779200	1695406788.779200;2023-09-22	14:20:48.780773	1695406848.780773;00:01:00;01:31:00;1;0.249996;0.24981;15;1364;0;0;1364;30;17;1317;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;0;0;0;0;0;308;0;0;0;0;0;1;00:01:53:157000;00:01:57:743000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:20:48.780918	1695406848.780918;2023-09-22	14:21:48.782248	1695406908.782248;00:01:00;01:32:00;1;0.249996;0.249812;15;1379;0;0;1379;30;15;1332;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;0;0;0;0;0;308;0;0;0;0;0;1;00:02:06:494000;00:01:57:840000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:21:48.782402	1695406908.782402;2023-09-22	14:22:48.784359	1695406968.784359;00:01:00;01:33:00;1;0.233329;0.249634;14;1393;0;0;1393;31;12;1344;1;18;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;305;0;0;0;0;17;325;0;0;0;0;0;1;00:01:53:957000;00:01:57:803000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:22:48.784533	1695406968.784533;2023-09-22	14:23:48.787096	1695407028.787096;00:01:00;01:34:00;1;0.266658;0.249816;16;1409;0;0;1409;33;14;1358;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;306;0;0;0;0;1;326;0;0;0;0;0;1;00:02:12:523000;00:01:57:953000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:23:48.787266	1695407028.787266;2023-09-22	14:24:48.788131	1695407088.788131;00:01:00;01:35:00;1;0.25;0.249817;15;1424;0;0;1424;31;17;1375;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;0;326;0;0;0;0;0;1;00:02:07:184000;00:01:58:066000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:24:48.788297	1695407088.788297;2023-09-22	14:25:48.789592	1695407148.789592;00:01:00;01:36:00;1;0.249996;0.249819;15;1439;0;0;1439;35;11;1386;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;0;326;0;0;0;0;0;1;00:01:57:034000;00:01:58:058000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:25:48.789758	1695407148.789758;2023-09-22	14:26:48.790290	1695407208.790290;00:01:00;01:37:00;1;0.233333;0.249649;14;1453;0;0;1453;26;23;1409;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;0;326;0;0;0;0;0;1;00:01:59:526000;00:01:58:081000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:26:48.790444	1695407208.790444;2023-09-22	14:27:48.792306	1695407268.792306;00:01:00;01:38:00;1;0.266662;0.249823;16;1469;0;0;1469;27;14;1423;1;19;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;317;0;0;0;0;12;338;0;0;0;0;0;1;00:01:53:037000;00:01:58:029000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:27:48.792500	1695407268.792500;2023-09-22	14:28:48.793520	1695407328.793520;00:01:00;01:39:00;1;0.249996;0.249825;15;1484;0;0;1484;29;13;1436;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;323;0;0;0;0;6;344;0;0;0;0;0;1;00:02:00:683000;00:01:58:052000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:28:48.793683	1695407328.793683;2023-09-22	14:29:48.795134	1695407388.795134;00:01:00;01:40:00;1;0.249996;0.249826;15;1499;0;0;1499;32;12;1448;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;0;0;0;0;344;0;0;0;0;0;1;00:02:19:113000;00:01:58:225000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:29:48.795477	1695407388.795477;2023-09-22	14:30:48.796886	1695407448.796886;00:01:00;01:41:00;1;0.249996;0.249828;15;1514;0;0;1514;31;16;1464;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;0;0;0;1;345;0;0;0;0;1;2;00:01:59:109000;00:01:58:234000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:30:48.797067	1695407448.797067;2023-09-22	14:31:48.799386	1695407508.799386;00:01:00;01:42:00;1;0.249992;0.24983;15;1529;0;0;1529;30;16;1480;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;0;0;0;0;345;0;0;0;0;0;2;00:01:52:485000;00:01:58:173000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:31:48.799560	1695407508.799560;2023-09-22	14:32:48.801819	1695407568.801819;00:01:00;01:43:00;1;0.249992;0.249831;15;1544;0;0;1544;29;15;1495;1;20;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;339;0;0;0;0;17;362;0;0;0;0;0;2;00:01:51:703000;00:01:58:105000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:32:48.801972	1695407568.801972;2023-09-22	14:33:48.803300	1695407628.803300;00:01:00;01:44:00;1;0.249996;0.249833;15;1559;0;0;1559;34;10;1505;0;20;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;340;0;0;0;0;1;363;0;0;0;0;0;2;00:02:05:614000;00:01:58:154000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:33:48.803505	1695407628.803505;2023-09-22	14:34:48.805843	1695407688.805843;00:01:00;01:45:00;1;0.233326;0.249675;14;1573;0;0;1573;32;16;1521;0;20;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;363;0;0;0;0;0;2;00:02:10:208000;00:01:58:279000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:34:48.806005	1695407688.806005;2023-09-22	14:35:48.807809	1695407748.807809;00:01:00;01:46:00;1;0.266662;0.249836;16;1589;0;0;1589;26;22;1543;0;20;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;363;0;0;0;0;0;2;00:02:03:378000;00:01:58:351000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-22	14:35:48.807957	1695407748.807957;2023-09-22	14:36:48.810117	1695407808.810117;00:01:00;01:47:00;1;0.249992;0.249837;15;1604;0;0;1604;28;12;1555;1;21;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;345;0;0;0;0;6;369;0;0;0;0;0;2;00:01:43:804000;00:01:58:231000;00:00:00:000000;00:00:00:000000;
