StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	15:52:59.800839	1725393179.800839;2024-09-03	15:53:59.802290	1725393239.802290;00:01:00;95:52:09;1;0.233329;0.249996;14;86281;0;0;86281;28;17;86253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:03:690000;00:01:58:837000;00:00:00:000000;00:00:20:031000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	15:53:59.802486	1725393239.802486;2024-09-03	15:54:59.802700	1725393299.802700;00:01:00;95:53:09;1;0.25;0.249996;15;86296;0;0;86296;28;15;86268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:54:368000;00:01:58:836000;00:00:00:000000;00:00:19:927000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	15:54:59.802922	1725393299.802922;2024-09-03	15:55:59.805207	1725393359.805207;00:01:00;95:54:09;1;0.249992;0.249996;15;86311;0;0;86311;29;14;86282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:02:713000;00:01:58:837000;00:00:00:000000;00:00:19:822000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	15:55:59.805383	1725393359.805383;2024-09-03	15:56:59.806664	1725393419.806664;00:01:00;95:55:09;1;0.266662;0.249999;16;86327;0;0;86327;31;14;86296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:49:219000;00:01:58:835000;00:00:00:000000;00:00:19:730000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	15:56:59.806930	1725393419.806930;2024-09-03	15:57:59.807781	1725393479.807781;00:01:00;95:56:09;1;0.216667;0.249993;13;86340;0;0;86340;32;12;86308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:05:208000;00:01:58:836000;00:00:00:000000;00:00:19:636000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	15:57:59.807998	1725393479.807998;2024-09-03	15:58:59.810176	1725393539.810176;00:01:00;95:57:09;1;0.283324;0.249999;17;86357;0;0;86357;28;21;86329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:56:774000;00:01:58:835000;00:00:00:000000;00:00:19:482000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	15:58:59.810372	1725393539.810372;2024-09-03	15:59:59.811549	1725393599.811549;00:01:00;95:58:09;1;0.216663;0.249993;13;86370;0;0;86370;29;12;86341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:56:072000;00:01:58:835000;00:00:00:000000;00:00:19:396000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	15:59:59.811745	1725393599.811745;2024-09-03	16:00:59.814173	1725393659.814173;00:01:00;95:59:09;1;0.266658;0.249996;16;86386;0;0;86386;32;13;86354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:55:611000;00:01:58:835000;00:00:00:000000;00:00:19:303000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:00:59.814380	1725393659.814380;2024-09-03	16:01:59.814479	1725393719.814479;00:01:00;96:00:09;1;0.25;0.249996;15;86401;0;0;86401;30;17;86371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:58:649000;00:01:58:835000;00:00:00:000000;00:00:19:178000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:01:59.814673	1725393719.814673;2024-09-03	16:02:59.816399	1725393779.816399;00:01:00;96:01:09;1;0.266662;0.249999;16;86417;0;0;86417;30;16;86387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:53:371000;00:01:58:834000;00:00:00:000000;00:00:19:065000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:02:59.816631	1725393779.816631;2024-09-03	16:03:59.819042	1725393839.819042;00:01:00;96:02:09;1;0.233326;0.249996;14;86431;0;0;86431;26;18;86405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:54:090000;00:01:58:833000;00:00:00:000000;00:00:18:933000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:03:59.819264	1725393839.819264;2024-09-03	16:04:59.820724	1725393899.820724;00:01:00;96:03:09;1;0.249996;0.249996;15;86446;0;0;86446;34;7;86412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:54:639000;00:01:58:832000;00:00:00:000000;00:00:18:883000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:04:59.821070	1725393899.821070;2024-09-03	16:05:59.822942	1725393959.822942;00:01:00;96:04:09;1;0.249996;0.249996;15;86461;0;0;86461;29;20;86432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:12:539000;00:01:58:835000;00:00:00:000000;00:00:18:710000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:05:59.823133	1725393959.823133;2024-09-03	16:06:59.824707	1725394019.824707;00:01:00;96:05:09;1;0.266662;0.249999;16;86477;0;0;86477;30;15;86447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:52:009000;00:01:58:834000;00:00:00:000000;00:00:18:602000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:06:59.824902	1725394019.824902;2024-09-03	16:07:59.825427	1725394079.825427;00:01:00;96:06:09;1;0.216667;0.249993;13;86490;0;0;86490;29;14;86461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:58:335000;00:01:58:834000;00:00:00:000000;00:00:18:497000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:07:59.825621	1725394079.825621;2024-09-03	16:08:59.826694	1725394139.826694;00:01:00;96:07:09;1;0.283329;0.249999;17;86507;0;0;86507;27;19;86480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:52:340000;00:01:58:833000;00:00:00:000000;00:00:18:359000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:08:59.826884	1725394139.826884;2024-09-03	16:09:59.828964	1725394199.828964;00:01:00;96:08:09;1;0.233326;0.249996;14;86521;0;0;86521;24;17;86497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:53:138000;00:01:58:832000;00:00:00:000000;00:00:18:234000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:09:59.829161	1725394199.829161;2024-09-03	16:10:59.830611	1725394259.830611;00:01:00;96:09:09;1;0.266662;0.249999;16;86537;0;0;86537;28;12;86509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:55:635000;00:01:58:831000;00:00:00:000000;00:00:18:143000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:10:59.830712	1725394259.830712;2024-09-03	16:11:59.832319	1725394319.832319;00:01:00;96:10:09;1;0.233329;0.249996;14;86551;0;0;86551;28;14;86523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:49:754000;00:01:58:830000;00:00:00:000000;00:00:18:043000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:11:59.832558	1725394319.832558;2024-09-03	16:12:59.834850	1725394379.834850;00:01:00;96:11:09;1;0.266658;0.249999;16;86567;0;0;86567;32;12;86535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:00:661000;00:01:58:830000;00:00:00:000000;00:00:17:946000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:12:59.835203	1725394379.835203;2024-09-03	16:13:59.835453	1725394439.835453;00:01:00;96:12:09;1;0.233333;0.249996;14;86581;0;0;86581;31;15;86550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:01:483000;00:01:58:830000;00:00:00:000000;00:00:17:823000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:13:59.835670	1725394439.835670;2024-09-03	16:14:59.837354	1725394499.837354;00:01:00;96:13:09;1;0.266662;0.249999;16;86597;0;0;86597;32;15;86565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:53:939000;00:01:58:830000;00:00:00:000000;00:00:17:708000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:14:59.837586	1725394499.837586;2024-09-03	16:15:59.839077	1725394559.839077;00:01:00;96:14:09;1;0.216663;0.249993;13;86610;0;0;86610;30;15;86580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:14:902000;00:01:58:832000;00:00:00:000000;00:00:17:569000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:15:59.839248	1725394559.839248;2024-09-03	16:16:59.840434	1725394619.840434;00:01:00;96:15:09;1;0.283329;0.249999;17;86627;0;0;86627;33;14;86594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:59:528000;00:01:58:832000;00:00:00:000000;00:00:17:453000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:16:59.840803	1725394619.840803;2024-09-03	16:17:59.841595	1725394679.841595;00:01:00;96:16:09;1;0.233333;0.249996;14;86641;0;0;86641;27;20;86614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:59:933000;00:01:58:833000;00:00:00:000000;00:00:17:289000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:17:59.841834	1725394679.841834;2024-09-03	16:18:59.844189	1725394739.844189;00:01:00;96:17:09;1;0.266658;0.249999;16;86657;0;0;86657;30;13;86627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:54:498000;00:01:58:832000;00:00:00:000000;00:00:17:185000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:18:59.844457	1725394739.844457;2024-09-03	16:19:59.845984	1725394799.845984;00:01:00;96:18:09;1;0.233329;0.249996;14;86671;0;0;86671;30;14;86641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:54:714000;00:01:58:831000;00:00:00:000000;00:00:17:071000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:19:59.846221	1725394799.846221;2024-09-03	16:20:59.847012	1725394859.847012;00:01:00;96:19:09;1;0.266667;0.249999;16;86687;0;0;86687;30;16;86657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:59:024000;00:01:58:831000;00:00:00:000000;00:00:16:936000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:20:59.847189	1725394859.847189;2024-09-03	16:21:59.849444	1725394919.849444;00:01:00;96:20:09;1;0.233326;0.249996;14;86701;0;0;86701;32;12;86669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:04:429000;00:01:58:832000;00:00:00:000000;00:00:16:829000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:21:59.849675	1725394919.849675;2024-09-03	16:22:59.850493	1725394979.850493;00:01:00;96:21:09;1;0.266667;0.249999;16;86717;0;0;86717;35;13;86682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:10:947000;00:01:58:834000;00:00:00:000000;00:00:16:704000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:22:59.850689	1725394979.850689;2024-09-03	16:23:59.851722	1725395039.851722;00:01:00;96:22:09;1;0.233329;0.249996;14;86731;0;0;86731;31;18;86700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:04:483000;00:01:58:835000;00:00:00:000000;00:00:16:542000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:23:59.851917	1725395039.851917;2024-09-03	16:24:59.853466	1725395099.853466;00:01:00;96:23:09;1;0.249996;0.249996;15;86746;0;0;86746;28;18;86718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:00:473000;00:01:58:835000;00:00:00:000000;00:00:16:385000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:24:59.853768	1725395099.853768;2024-09-03	16:25:59.854494	1725395159.854494;00:01:00;96:24:09;1;0.233333;0.249993;14;86760;0;0;86760;32;10;86728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:05:463000;00:01:58:836000;00:00:00:000000;00:00:16:293000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:25:59.854645	1725395159.854645;2024-09-03	16:26:59.856706	1725395219.856706;00:01:00;96:25:09;1;0.283324;0.249999;17;86777;0;0;86777;29;20;86748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:00:247000;00:01:58:837000;00:00:00:000000;00:00:16:114000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:26:59.856930	1725395219.856930;2024-09-03	16:27:59.858423	1725395279.858423;00:01:00;96:26:09;1;0.233329;0.249996;14;86791;0;0;86791;29;14;86762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:01:421000;00:01:58:837000;00:00:00:000000;00:00:15:987000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:27:59.858618	1725395279.858618;2024-09-03	16:28:59.861630	1725395339.861630;00:01:00;96:27:09;1;0.266653;0.249999;16;86807;0;0;86807;29;16;86778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:54:141000;00:01:58:836000;00:00:00:000000;00:00:15:853000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:28:59.861985	1725395339.861985;2024-09-03	16:29:59.864076	1725395399.864076;00:01:00;96:28:09;1;0.233326;0.249996;14;86821;0;0;86821;30;13;86791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:58:232000;00:01:58:836000;00:00:00:000000;00:00:15:734000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:29:59.864280	1725395399.864280;2024-09-03	16:30:59.865475	1725395459.865475;00:01:00;96:29:09;1;0.266662;0.249999;16;86837;0;0;86837;30;16;86807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:58:357000;00:01:58:836000;00:00:00:000000;00:00:15:590000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:30:59.865571	1725395459.865571;2024-09-03	16:31:59.867760	1725395519.867760;00:01:00;96:30:09;1;0.233326;0.249996;14;86851;0;0;86851;29;15;86822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:58:272000;00:01:58:836000;00:00:00:000000;00:00:15:453000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:31:59.867958	1725395519.867958;2024-09-03	16:32:59.869951	1725395579.869951;00:01:00;96:31:09;1;0.249996;0.249996;15;86866;0;0;86866;31;13;86835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:53:043000;00:01:58:835000;00:00:00:000000;00:00:15:340000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:32:59.870147	1725395579.870147;2024-09-03	16:33:59.870967	1725395639.870967;00:01:00;96:32:09;1;0.233333;0.249993;14;86880;0;0;86880;29;16;86851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:50:171000;00:01:58:833000;00:00:00:000000;00:00:15:205000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:33:59.871206	1725395639.871206;2024-09-03	16:34:59.871967	1725395699.871967;00:01:00;96:33:09;1;0.283333;0.249999;17;86897;0;0;86897;28;18;86869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:55:901000;00:01:58:833000;00:00:00:000000;00:00:15:044000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:34:59.872165	1725395699.872165;2024-09-03	16:35:59.873563	1725395759.873563;00:01:00;96:34:09;1;0.233329;0.249996;14;86911;0;0;86911;30;12;86881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:49:564000;00:01:58:831000;00:00:00:000000;00:00:14:938000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:35:59.873887	1725395759.873887;2024-09-03	16:36:59.875437	1725395819.875437;00:01:00;96:35:09;1;0.266662;0.249999;16;86927;0;0;86927;33;13;86894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:08:672000;00:01:58:833000;00:00:00:000000;00:00:14:805000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:36:59.875703	1725395819.875703;2024-09-03	16:37:59.876612	1725395879.876612;00:01:00;96:36:09;1;0.216667;0.249993;13;86940;0;0;86940;28;18;86912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:54:886000;00:01:58:832000;00:00:00:000000;00:00:14:640000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:37:59.876890	1725395879.876890;2024-09-03	16:38:59.878322	1725395939.878322;00:01:00;96:37:09;1;0.283329;0.249999;17;86957;0;0;86957;27;18;86930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:55:038000;00:01:58:831000;00:00:00:000000;00:00:14:475000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:38:59.878518	1725395939.878518;2024-09-03	16:39:59.879640	1725395999.879640;00:01:00;96:38:09;1;0.233329;0.249996;14;86971;0;0;86971;26;15;86945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:45:509000;00:01:58:829000;00:00:00:000000;00:00:14:347000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:39:59.879835	1725395999.879835;2024-09-03	16:40:59.880449	1725396059.880449;00:01:00;96:39:09;1;0.266667;0.249999;16;86987;0;0;86987;32;10;86955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:54:603000;00:01:58:829000;00:00:00:000000;00:00:14:250000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:40:59.880823	1725396059.880823;2024-09-03	16:41:59.881609	1725396119.881609;00:01:00;96:40:09;1;0.216667;0.249993;13;87000;0;0;87000;26;19;86974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:01:120000;00:01:58:829000;00:00:00:000000;00:00:14:056000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:41:59.881850	1725396119.881850;2024-09-03	16:42:59.883446	1725396179.883446;00:01:00;96:41:09;1;0.266662;0.249996;16;87016;0;0;87016;29;13;86987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:55:415000;00:01:58:829000;00:00:00:000000;00:00:13:929000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:42:59.883642	1725396179.883642;2024-09-03	16:43:59.885520	1725396239.885520;00:01:00;96:42:09;1;0.249996;0.249996;15;87031;0;0;87031;29;15;87002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:55:420000;00:01:58:828000;00:00:00:000000;00:00:13:782000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:43:59.885796	1725396239.885796;2024-09-03	16:44:59.891514	1725396299.891514;00:01:00;96:43:09;1;0.266644;0.249999;16;87047;0;0;87047;29;16;87018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:50:191000;00:01:58:826000;00:00:00:000000;00:00:13:633000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:44:59.891740	1725396299.891740;2024-09-03	16:45:59.895441	1725396359.895441;00:01:00;96:44:09;1;0.233322;0.249996;14;87061;0;0;87061;31;12;87030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:01:57:702000;00:01:58:826000;00:00:00:000000;00:00:13:514000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:45:59.895538	1725396359.895538;2024-09-03	16:46:59.899482	1725396419.899482;00:01:00;96:45:09;1;0.266653;0.249999;16;87077;0;0;87077;32;15;87045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:08:075000;00:01:58:828000;00:00:00:000000;00:00:13:343000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-03	16:46:59.899745	1725396419.899745;2024-09-03	16:47:59.901425	1725396479.901425;00:01:00;96:46:09;1;0.233329;0.249996;14;87091;0;0;87091;34;12;87057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;2;0;0;0;20;0;0;0;0;0;0;00:02:00:692000;00:01:58:828000;00:00:00:000000;00:00:13:215000;
