StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:14:49.557871	1707131689.557871;2024-02-05	06:15:49.559352	1707131749.559352;00:01:00;60:45:06;1;0.233329;0.250039;14;54685;0;0;54685;31;12;54651;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:55:883000;00:01:59:218000;00:00:00:000000;00:00:16:216000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:15:49.559560	1707131749.559560;2024-02-05	06:16:49.560777	1707131809.560777;00:01:00;60:46:06;1;0.266662;0.250043;16;54701;0;0;54701;32;15;54666;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:02:686000;00:01:59:219000;00:00:00:000000;00:00:16:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:16:49.560984	1707131809.560984;2024-02-05	06:17:49.562405	1707131869.562405;00:01:00;60:47:06;1;0.233329;0.250039;14;54715;0;0;54715;28;18;54684;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:02:308000;00:01:59:220000;00:00:00:000000;00:00:15:735000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:17:49.562652	1707131869.562652;2024-02-05	06:18:49.563553	1707131929.563553;00:01:00;60:48:06;1;0.266667;0.250043;16;54731;0;0;54731;29;15;54699;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:08:471000;00:01:59:222000;00:00:00:000000;00:00:15:505000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:18:49.563915	1707131929.563915;2024-02-05	06:19:49.564866	1707131989.564866;00:01:00;60:49:06;1;0.233333;0.250039;14;54745;0;0;54745;26;17;54716;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:49:399000;00:01:59:219000;00:00:00:000000;00:00:15:281000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:19:49.565022	1707131989.565022;2024-02-05	06:20:49.566366	1707132049.566366;00:01:00;60:50:06;1;0.266662;0.250043;16;54761;0;0;54761;32;10;54726;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:05:235000;00:01:59:220000;00:00:00:000000;00:00:15:122000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:20:49.566564	1707132049.566564;2024-02-05	06:21:49.566911	1707132109.566911;00:01:00;60:51:06;1;0.233333;0.250039;14;54775;0;0;54775;29;17;54743;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:04:517000;00:01:59:222000;00:00:00:000000;00:00:14:854000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:21:49.567107	1707132109.567107;2024-02-05	06:22:49.569487	1707132169.569487;00:01:00;60:52:06;1;0.266658;0.250043;16;54791;0;0;54791;33;12;54755;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:55:506000;00:01:59:221000;00:00:00:000000;00:00:14:679000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:22:49.569605	1707132169.569605;2024-02-05	06:23:49.570326	1707132229.570326;00:01:00;60:53:06;1;0.216667;0.250034;13;54804;0;0;54804;27;19;54774;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:02:459000;00:01:59:222000;00:00:00:000000;00:00:14:375000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:23:49.570523	1707132229.570523;2024-02-05	06:24:49.570844	1707132289.570844;00:01:00;60:54:06;1;0.283333;0.250043;17;54821;0;0;54821;27;17;54791;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:56:921000;00:01:59:222000;00:00:00:000000;00:00:14:108000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:24:49.571018	1707132289.571018;2024-02-05	06:25:49.573301	1707132349.573301;00:01:00;60:55:06;1;0.233326;0.250039;14;54835;0;0;54835;28;13;54804;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:48:829000;00:01:59:219000;00:00:00:000000;00:00:13:918000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:25:49.573457	1707132349.573457;2024-02-05	06:26:49.574914	1707132409.574914;00:01:00;60:56:06;1;0.266662;0.250043;16;54851;0;0;54851;25;19;54823;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:57:498000;00:01:59:218000;00:00:00:000000;00:00:13:613000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:26:49.575138	1707132409.575138;2024-02-05	06:27:49.577595	1707132469.577595;00:01:00;60:57:06;1;0.216659;0.250034;13;54864;0;0;54864;27;11;54834;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:51:778000;00:01:59:217000;00:00:00:000000;00:00:13:441000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:27:49.577733	1707132469.577733;2024-02-05	06:28:49.579795	1707132529.579795;00:01:00;60:58:06;1;0.266658;0.250039;16;54880;0;0;54880;35;8;54842;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:42:545000;00:01:59:215000;00:00:00:000000;00:00:13:328000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:28:49.580140	1707132529.580140;2024-02-05	06:29:49.582844	1707132589.582844;00:01:00;60:59:06;1;0.249992;0.250039;15;54895;0;0;54895;25;25;54867;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:06:403000;00:01:59:218000;00:00:00:000000;00:00:12:871000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:29:49.583057	1707132589.583057;2024-02-05	06:30:49.583802	1707132649.583802;00:01:00;61:00:06;1;0.25;0.250039;15;54910;0;0;54910;30;10;54877;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:52:926000;00:01:59:217000;00:00:00:000000;00:00:12:708000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:30:49.583988	1707132649.583988;2024-02-05	06:31:49.585686	1707132709.585686;00:01:00;61:01:06;1;0.249996;0.250039;15;54925;0;0;54925;29;16;54893;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:01:039000;00:01:59:217000;00:00:00:000000;00:00:12:417000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:31:49.585844	1707132709.585844;2024-02-05	06:32:49.588676	1707132769.588676;00:01:00;61:02:06;1;0.266658;0.250043;16;54941;0;0;54941;29;16;54909;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:52:665000;00:01:59:215000;00:00:00:000000;00:00:12:146000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:32:49.588833	1707132769.588833;2024-02-05	06:33:49.589655	1707132829.589655;00:01:00;61:03:06;1;0.233333;0.250038;14;54955;0;0;54955;30;13;54922;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:07:902000;00:01:59:217000;00:00:00:000000;00:00:11:888000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:33:49.589776	1707132829.589776;2024-02-05	06:34:49.592355	1707132889.592355;00:01:00;61:04:06;1;0.266658;0.250043;16;54971;0;0;54971;27;19;54941;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:01:603000;00:01:59:218000;00:00:00:000000;00:00:11:512000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:34:49.592509	1707132889.592509;2024-02-05	06:35:49.594182	1707132949.594182;00:01:00;61:05:06;1;0.233329;0.250038;14;54985;0;0;54985;30;11;54952;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:56:198000;00:01:59:218000;00:00:00:000000;00:00:11:306000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:35:49.594342	1707132949.594342;2024-02-05	06:36:49.596072	1707133009.596072;00:01:00;61:06:06;1;0.266662;0.250043;16;55001;0;0;55001;30;16;54968;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:56:529000;00:01:59:217000;00:00:00:000000;00:00:11:004000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:36:49.596238	1707133009.596238;2024-02-05	06:37:49.597808	1707133069.597808;00:01:00;61:07:06;1;0.216663;0.250034;13;55014;0;0;55014;26;17;54985;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:58:735000;00:01:59:217000;00:00:00:000000;00:00:10:659000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:37:49.597970	1707133069.597970;2024-02-05	06:38:49.599186	1707133129.599186;00:01:00;61:08:06;1;0.266662;0.250038;16;55030;0;0;55030;27;15;55000;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:56:151000;00:01:59:216000;00:00:00:000000;00:00:10:349000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:38:49.599445	1707133129.599445;2024-02-05	06:39:49.600450	1707133189.600450;00:01:00;61:09:06;1;0.249996;0.250038;15;55045;0;0;55045;27;15;55015;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:56:680000;00:01:59:215000;00:00:00:000000;00:00:10:029000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:39:49.600611	1707133189.600611;2024-02-05	06:40:49.602683	1707133249.602683;00:01:00;61:10:06;1;0.266658;0.250043;16;55061;0;0;55061;31;12;55027;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:53:014000;00:01:59:214000;00:00:00:000000;00:00:09:772000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:40:49.602852	1707133249.602852;2024-02-05	06:41:49.604864	1707133309.604864;00:01:00;61:11:06;1;0.233326;0.250038;14;55075;0;0;55075;29;16;55043;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:01:935000;00:01:59:215000;00:00:00:000000;00:00:09:390000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:41:49.605040	1707133309.605040;2024-02-05	06:42:49.606330	1707133369.606330;00:01:00;61:12:06;1;0.266662;0.250043;16;55091;0;0;55091;30;15;55058;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:56:244000;00:01:59:214000;00:00:00:000000;00:00:09:042000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:42:49.606511	1707133369.606511;2024-02-05	06:43:49.607172	1707133429.607172;00:01:00;61:13:06;1;0.216667;0.250034;13;55104;0;0;55104;26;17;55075;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:54:543000;00:01:59:212000;00:00:00:000000;00:00:08:639000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:43:49.607336	1707133429.607336;2024-02-05	06:44:49.608589	1707133489.608589;00:01:00;61:14:06;1;0.283329;0.250043;17;55121;0;0;55121;33;10;55085;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:49:235000;00:01:59:210000;00:00:00:000000;00:00:08:405000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:44:49.608762	1707133489.608762;2024-02-05	06:45:49.611161	1707133549.611161;00:01:00;61:15:06;1;0.216659;0.250034;13;55134;0;0;55134;30;16;55101;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:09:113000;00:01:59:213000;00:00:00:000000;00:00:07:939000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:45:49.611346	1707133549.611346;2024-02-05	06:46:49.612693	1707133609.612693;00:01:00;61:16:06;1;0.266662;0.250038;16;55150;0;0;55150;30;16;55117;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:00:726000;00:01:59:214000;00:00:00:000000;00:00:07:478000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:46:49.612878	1707133609.612878;2024-02-05	06:47:49.613870	1707133669.613870;00:01:00;61:17:06;1;0.25;0.250038;15;55165;0;0;55165;28;17;55134;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:59:849000;00:01:59:214000;00:00:00:000000;00:00:06:952000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:47:49.614081	1707133669.614081;2024-02-05	06:48:49.616079	1707133729.616079;00:01:00;61:18:06;1;0.249996;0.250038;15;55180;0;0;55180;29;14;55148;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:59:410000;00:01:59:214000;00:00:00:000000;00:00:06:498000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:48:49.616265	1707133729.616265;2024-02-05	06:49:49.618641	1707133789.618641;00:01:00;61:19:06;1;0.249992;0.250038;15;55195;0;0;55195;28;16;55164;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:53:829000;00:01:59:212000;00:00:00:000000;00:00:05:961000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:49:49.618923	1707133789.618923;2024-02-05	06:50:49.620665	1707133849.620665;00:01:00;61:20:06;1;0.266662;0.250043;16;55211;0;0;55211;30;14;55178;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:53:434000;00:01:59:211000;00:00:00:000000;00:00:05:443000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:50:49.620914	1707133849.620914;2024-02-05	06:51:49.623055	1707133909.623055;00:01:00;61:21:06;1;0.233326;0.250038;14;55225;0;0;55225;29;15;55193;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:11:256000;00:01:59:214000;00:00:00:000000;00:00:04:727000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:51:49.623400	1707133909.623400;2024-02-05	06:52:49.625241	1707133969.625241;00:01:00;61:22:06;1;0.266662;0.250043;16;55241;0;0;55241;27;18;55211;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:55:950000;00:01:59:213000;00:00:00:000000;00:00:03:833000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:52:49.625433	1707133969.625433;2024-02-05	06:53:49.626503	1707134029.626503;00:01:00;61:23:06;1;0.216663;0.250034;13;55254;0;0;55254;31;9;55220;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:45:764000;00:01:59:211000;00:00:00:000000;00:00:03:354000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:53:49.626661	1707134029.626661;2024-02-05	06:54:49.627447	1707134089.627447;00:01:00;61:24:06;1;0.283333;0.250043;17;55271;0;0;55271;31;17;55237;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:54:444000;00:01:59:210000;00:00:00:000000;00:00:02:041000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:54:49.627632	1707134089.627632;2024-02-05	06:55:49.628725	1707134149.628725;00:01:00;61:25:06;1;0.216663;0.250034;13;55284;0;0;55284;28;16;55253;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:08:856000;00:01:59:212000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:55:49.628890	1707134149.628890;2024-02-05	06:56:49.630886	1707134209.630886;00:01:00;61:26:06;1;0.283329;0.250043;17;55301;0;0;55301;30;15;55268;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:02:178000;00:01:59:213000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:56:49.631110	1707134209.631110;2024-02-05	06:57:49.632660	1707134269.632660;00:01:00;61:27:06;1;0.233329;0.250038;14;55315;0;0;55315;25;19;55287;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:47:835000;00:01:59:209000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:57:49.632844	1707134269.632844;2024-02-05	06:58:49.634136	1707134329.634136;00:01:00;61:28:06;1;0.249996;0.250038;15;55330;0;0;55330;27;13;55300;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:59:754000;00:01:59:209000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:58:49.634375	1707134329.634375;2024-02-05	06:59:49.635655	1707134389.635655;00:01:00;61:29:06;1;0.249996;0.250038;15;55345;0;0;55345;30;12;55312;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:48:438000;00:01:59:207000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	06:59:49.635831	1707134389.635831;2024-02-05	07:00:49.636694	1707134449.636694;00:01:00;61:30:06;1;0.266667;0.250043;16;55361;0;0;55361;28;18;55330;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:58:765000;00:01:59:207000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	07:00:49.636856	1707134449.636856;2024-02-05	07:01:49.637652	1707134509.637652;00:01:00;61:31:06;1;0.233333;0.250038;14;55375;0;0;55375;26;16;55346;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:48:915000;00:01:59:204000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	07:01:49.637876	1707134509.637876;2024-02-05	07:02:49.640230	1707134569.640230;00:01:00;61:32:06;1;0.266658;0.250043;16;55391;0;0;55391;31;11;55357;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:49:036000;00:01:59:202000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	07:02:49.640503	1707134569.640503;2024-02-05	07:03:49.641894	1707134629.641894;00:01:00;61:33:06;1;0.233329;0.250038;14;55405;0;0;55405;30;15;55372;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:06:622000;00:01:59:204000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	07:03:49.642330	1707134629.642330;2024-02-05	07:04:49.644456	1707134689.644456;00:01:00;61:34:06;1;0.249992;0.250038;15;55420;0;0;55420;31;14;55386;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:01:012000;00:01:59:204000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	07:04:49.644601	1707134689.644601;2024-02-05	07:05:49.645712	1707134749.645712;00:01:00;61:35:06;1;0.249996;0.250038;15;55435;0;0;55435;28;18;55404;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:03:367000;00:01:59:206000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	07:05:49.645893	1707134749.645893;2024-02-05	07:06:49.647476	1707134809.647476;00:01:00;61:36:06;1;0.266662;0.250043;16;55451;0;0;55451;34;10;55414;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:03:013000;00:01:59:206000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	07:06:49.647632	1707134809.647632;2024-02-05	07:07:49.648905	1707134869.648905;00:01:00;61:37:06;1;0.216663;0.250034;13;55464;0;0;55464;27;20;55434;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:01:074000;00:01:59:207000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	07:07:49.649069	1707134869.649069;2024-02-05	07:08:49.651123	1707134929.651123;00:01:00;61:38:06;1;0.283324;0.250043;17;55481;0;0;55481;30;14;55448;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:04:807000;00:01:59:209000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-05	07:08:49.651282	1707134929.651282;2024-02-05	07:09:49.651623	1707134989.651623;00:01:00;61:39:06;1;0.233333;0.250038;14;55495;0;0;55495;30;14;55462;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:07:603000;00:01:59:211000;00:00:00:000000;00:00:00:000000;
