StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	06:55:44.207889	1736769344.207889;2025-01-13	06:56:44.208184	1736769404.208184;00:01:00;69:09:06;1;0.25;0.249997;15;62236;0;0;62236;28;17;62208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:684000;00:01:59:036000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	06:56:44.208264	1736769404.208264;2025-01-13	06:57:44.210598	1736769464.210598;00:01:00;69:10:06;1;0.249992;0.249997;15;62251;0;0;62251;30;13;62221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:179000;00:01:59:036000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	06:57:44.210698	1736769464.210698;2025-01-13	06:58:44.211600	1736769524.211600;00:01:00;69:11:06;1;0.25;0.249997;15;62266;0;0;62266;34;11;62232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:695000;00:01:59:037000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	06:58:44.211695	1736769524.211695;2025-01-13	06:59:44.212548	1736769584.212548;00:01:00;69:12:06;1;0.25;0.249997;15;62281;0;0;62281;27;22;62254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:586000;00:01:59:041000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	06:59:44.212673	1736769584.212673;2025-01-13	07:00:44.213020	1736769644.213020;00:01:00;69:13:06;1;0.25;0.249997;15;62296;0;0;62296;31;11;62265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:36:507000;00:01:59:037000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:00:44.213101	1736769644.213101;2025-01-13	07:01:44.215707	1736769704.215707;00:01:00;69:14:06;1;0.249992;0.249997;15;62311;0;0;62311;30;16;62281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:367000;00:01:59:036000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:01:44.215814	1736769704.215814;2025-01-13	07:02:44.217177	1736769764.217177;00:01:00;69:15:06;1;0.249996;0.249997;15;62326;0;0;62326;27;18;62299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:647000;00:01:59:034000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:02:44.217357	1736769764.217357;2025-01-13	07:03:44.219679	1736769824.219679;00:01:00;69:16:06;1;0.233326;0.249993;14;62340;0;0;62340;29;12;62311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:811000;00:01:59:034000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:03:44.219893	1736769824.219893;2025-01-13	07:04:44.220379	1736769884.220379;00:01:00;69:17:06;1;0.266667;0.249997;16;62356;0;0;62356;31;14;62325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:727000;00:01:59:035000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:04:44.220457	1736769884.220457;2025-01-13	07:05:44.222354	1736769944.222354;00:01:00;69:18:06;1;0.249996;0.249997;15;62371;0;0;62371;29;17;62342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:874000;00:01:59:037000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:05:44.222436	1736769944.222436;2025-01-13	07:06:44.224124	1736770004.224124;00:01:00;69:19:06;1;0.233329;0.249993;14;62385;0;0;62385;29;14;62356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:152000;00:01:59:039000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:06:44.224218	1736770004.224218;2025-01-13	07:07:44.226149	1736770064.226149;00:01:00;69:20:06;1;0.249996;0.249993;15;62400;0;0;62400;27;17;62373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:462000;00:01:59:035000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:07:44.226233	1736770064.226233;2025-01-13	07:08:44.227049	1736770124.227049;00:01:00;69:21:06;1;0.266667;0.249997;16;62416;0;0;62416;30;13;62386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:815000;00:01:59:034000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:08:44.227165	1736770124.227165;2025-01-13	07:09:44.229200	1736770184.229200;00:01:00;69:22:06;1;0.249992;0.249997;15;62431;0;0;62431;28;17;62403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:407000;00:01:59:034000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:09:44.229301	1736770184.229301;2025-01-13	07:10:44.230610	1736770244.230610;00:01:00;69:23:06;1;0.249996;0.249997;15;62446;0;0;62446;29;14;62417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:43:265000;00:01:59:030000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:10:44.230730	1736770244.230730;2025-01-13	07:11:44.230873	1736770304.230873;00:01:00;69:24:06;1;0.233333;0.249993;14;62460;0;0;62460;31;12;62429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:366000;00:01:59:032000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:11:44.230979	1736770304.230979;2025-01-13	07:12:44.232598	1736770364.232598;00:01:00;69:25:06;1;0.266662;0.249997;16;62476;0;0;62476;33;14;62443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:472000;00:01:59:032000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:12:44.232688	1736770364.232688;2025-01-13	07:13:44.233143	1736770424.233143;00:01:00;69:26:06;1;0.25;0.249997;15;62491;0;0;62491;31;17;62460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:769000;00:01:59:032000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:13:44.233241	1736770424.233241;2025-01-13	07:14:44.235461	1736770484.235461;00:01:00;69:27:06;1;0.249992;0.249997;15;62506;0;0;62506;30;16;62476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:878000;00:01:59:033000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:14:44.235539	1736770484.235539;2025-01-13	07:15:44.236174	1736770544.236174;00:01:00;69:28:06;1;0.25;0.249997;15;62521;0;0;62521;28;17;62493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:296000;00:01:59:034000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:15:44.236251	1736770544.236251;2025-01-13	07:16:44.238384	1736770604.238384;00:01:00;69:29:06;1;0.249992;0.249997;15;62536;0;0;62536;29;14;62507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:114000;00:01:59:031000;00:00:00:000000;00:00:46:103000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:16:44.238479	1736770604.238479;2025-01-13	07:17:44.239172	1736770664.239172;00:01:00;69:30:06;1;0.25;0.249997;15;62551;0;0;62551;29;15;62522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:996000;00:01:59:028000;00:00:00:000000;00:00:46:036000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:17:44.239253	1736770664.239253;2025-01-13	07:18:44.240436	1736770724.240436;00:01:00;69:31:06;1;0.233329;0.249993;14;62565;0;0;62565;30;13;62535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:146000;00:01:59:030000;00:00:00:000000;00:00:45:967000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:18:44.240530	1736770724.240530;2025-01-13	07:19:44.241623	1736770784.241623;00:01:00;69:32:06;1;0.266662;0.249997;16;62581;0;0;62581;32;14;62549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:265000;00:01:59:029000;00:00:00:000000;00:00:45:900000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:19:44.241731	1736770784.241731;2025-01-13	07:20:44.242878	1736770844.242878;00:01:00;69:33:06;1;0.249996;0.249997;15;62596;0;0;62596;30;17;62566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:699000;00:01:59:031000;00:00:00:000000;00:00:45:812000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:20:44.242956	1736770844.242956;2025-01-13	07:21:44.244879	1736770904.244879;00:01:00;69:34:06;1;0.233329;0.249993;14;62610;0;0;62610;36;8;62574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:470000;00:01:59:031000;00:00:00:000000;00:00:45:772000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:21:44.244960	1736770904.244960;2025-01-13	07:22:44.247274	1736770964.247274;00:01:00;69:35:06;1;0.266658;0.249997;16;62626;0;0;62626;31;21;62595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:16:259000;00:01:59:037000;00:00:00:000000;00:00:45:653000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:22:44.247373	1736770964.247373;2025-01-13	07:23:44.248314	1736771024.248314;00:01:00;69:36:06;1;0.233333;0.249993;14;62640;0;0;62640;29;16;62611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:056000;00:01:59:035000;00:00:00:000000;00:00:45:577000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:23:44.248397	1736771024.248397;2025-01-13	07:24:44.249599	1736771084.249599;00:01:00;69:37:06;1;0.249996;0.249993;15;62655;0;0;62655;29;15;62626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:570000;00:01:59:035000;00:00:00:000000;00:00:45:504000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:24:44.249692	1736771084.249692;2025-01-13	07:25:44.250593	1736771144.250593;00:01:00;69:38:06;1;0.266667;0.249997;16;62671;0;0;62671;29;16;62642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:344000;00:01:59:036000;00:00:00:000000;00:00:45:421000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:25:44.250731	1736771144.250731;2025-01-13	07:26:44.252823	1736771204.252823;00:01:00;69:39:06;1;0.249992;0.249997;15;62686;0;0;62686;34;10;62652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:623000;00:01:59:035000;00:00:00:000000;00:00:45:375000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:26:44.252903	1736771204.252903;2025-01-13	07:27:44.252897	1736771264.252897;00:00:59;69:40:06;1;0.250004;0.249997;15;62701;0;0;62701;26;23;62675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:149000;00:01:59:035000;00:00:00:000000;00:00:45:263000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:27:44.253082	1736771264.253082;2025-01-13	07:28:44.255052	1736771324.255052;00:01:00;69:41:06;1;0.233329;0.249993;14;62715;0;0;62715;27;13;62688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:446000;00:01:59:033000;00:00:00:000000;00:00:45:202000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:28:44.255142	1736771324.255142;2025-01-13	07:29:44.257603	1736771384.257603;00:01:00;69:42:06;1;0.266658;0.249997;16;62731;0;0;62731;26;17;62705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:45:565000;00:01:59:030000;00:00:00:000000;00:00:45:126000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:29:44.257703	1736771384.257703;2025-01-13	07:30:44.259694	1736771444.259694;00:01:00;69:43:06;1;0.249996;0.249997;15;62746;0;0;62746;31;10;62715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:992000;00:01:59:031000;00:00:00:000000;00:00:45:073000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:30:44.259809	1736771444.259809;2025-01-13	07:31:44.260017	1736771504.260017;00:01:00;69:44:06;1;0.25;0.249997;15;62761;0;0;62761;33;13;62728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:571000;00:01:59:031000;00:00:00:000000;00:00:45:009000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:31:44.260117	1736771504.260117;2025-01-13	07:32:44.262492	1736771564.262492;00:01:00;69:45:06;1;0.233326;0.249993;14;62775;0;0;62775;32;15;62743;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:812000;00:01:59:033000;00:00:00:000000;00:00:44:929000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:32:44.262624	1736771564.262624;2025-01-13	07:33:44.264443	1736771624.264443;00:01:00;69:46:06;1;0.266662;0.249997;16;62791;0;0;62791;32;16;62759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:020000;00:01:59:036000;00:00:00:000000;00:00:44:843000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:33:44.264544	1736771624.264544;2025-01-13	07:34:44.266921	1736771684.266921;00:01:00;69:47:06;1;0.249992;0.249997;15;62806;0;0;62806;30;17;62776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:243000;00:01:59:036000;00:00:00:000000;00:00:44:756000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:34:44.267025	1736771684.267025;2025-01-13	07:35:44.269642	1736771744.269642;00:01:00;69:48:06;1;0.233326;0.249993;14;62820;0;0;62820;32;12;62788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:208000;00:01:59:037000;00:00:00:000000;00:00:44:695000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:35:44.269724	1736771744.269724;2025-01-13	07:36:44.271234	1736771804.271234;00:01:00;69:49:06;1;0.249996;0.249993;15;62835;0;0;62835;28;19;62807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:182000;00:01:59:037000;00:00:00:000000;00:00:44:600000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:36:44.271332	1736771804.271332;2025-01-13	07:37:44.273431	1736771864.273431;00:01:00;69:50:06;1;0.249992;0.249993;15;62850;0;0;62850;30;13;62820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:935000;00:01:59:040000;00:00:00:000000;00:00:44:529000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:37:44.273614	1736771864.273614;2025-01-13	07:38:44.273870	1736771924.273870;00:01:00;69:51:06;1;0.266667;0.249997;16;62866;0;0;62866;32;14;62834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:684000;00:01:59:039000;00:00:00:000000;00:00:44:460000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:38:44.273967	1736771924.273967;2025-01-13	07:39:44.275806	1736771984.275806;00:01:00;69:52:06;1;0.249996;0.249997;15;62881;0;0;62881;27;20;62854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:249000;00:01:59:038000;00:00:00:000000;00:00:44:362000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:39:44.275886	1736771984.275886;2025-01-13	07:40:44.277336	1736772044.277336;00:01:00;69:53:06;1;0.249996;0.249997;15;62896;0;0;62896;31;11;62865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:45:962000;00:01:59:035000;00:00:00:000000;00:00:44:313000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:40:44.277437	1736772044.277437;2025-01-13	07:41:44.279599	1736772104.279599;00:01:00;69:54:06;1;0.249992;0.249997;15;62911;0;0;62911;25;21;62886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:101000;00:01:59:035000;00:00:00:000000;00:00:44:209000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:41:44.279683	1736772104.279683;2025-01-13	07:42:44.281032	1736772164.281032;00:01:00;69:55:06;1;0.249996;0.249997;15;62926;0;0;62926;29;11;62897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:38:171000;00:01:59:031000;00:00:00:000000;00:00:44:164000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:42:44.281113	1736772164.281113;2025-01-13	07:43:44.283663	1736772224.283663;00:01:00;69:56:06;1;0.233326;0.249993;14;62940;0;0;62940;27;16;62913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:887000;00:01:59:029000;00:00:00:000000;00:00:44:092000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:43:44.283760	1736772224.283760;2025-01-13	07:44:44.283867	1736772284.283867;00:01:00;69:57:06;1;0.25;0.249993;15;62955;0;0;62955;28;14;62927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:162000;00:01:59:027000;00:00:00:000000;00:00:44:028000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:44:44.283952	1736772284.283952;2025-01-13	07:45:44.285411	1736772344.285411;00:01:00;69:58:06;1;0.266662;0.249997;16;62971;0;0;62971;29;15;62942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:367000;00:01:59:024000;00:00:00:000000;00:00:43:958000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:45:44.285502	1736772344.285502;2025-01-13	07:46:44.286418	1736772404.286418;00:01:00;69:59:06;1;0.25;0.249997;15;62986;0;0;62986;29;15;62957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:524000;00:01:59:022000;00:00:00:000000;00:00:43:887000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:46:44.286519	1736772404.286519;2025-01-13	07:47:44.288255	1736772464.288255;00:01:00;70:00:06;1;0.233329;0.249993;14;63000;0;0;63000;26;17;62974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:217000;00:01:59:021000;00:00:00:000000;00:00:43:804000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:47:44.288379	1736772464.288379;2025-01-13	07:48:44.290411	1736772524.290411;00:01:00;70:01:06;1;0.249992;0.249993;15;63015;0;0;63015;29;12;62986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:227000;00:01:59:022000;00:00:00:000000;00:00:43:738000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:48:44.290594	1736772524.290594;2025-01-13	07:49:44.291625	1736772584.291625;00:01:00;70:02:06;1;0.249996;0.249993;15;63030;0;0;63030;31;13;62999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:953000;00:01:59:021000;00:00:00:000000;00:00:43:674000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-13	07:49:44.291752	1736772584.291752;2025-01-13	07:50:44.291867	1736772644.291867;00:01:00;70:03:06;1;0.266667;0.249997;16;63046;0;0;63046;26;21;63020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:848000;00:01:59:018000;00:00:00:000000;00:00:43:576000;
