StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:32:39.527759	1671777159.527759;2022-12-23	01:33:39.528819	1671777219.528819;00:01:00;82:50:08;1;0.249996;0.249997;15;74551;0;0;74551;30;13;74521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:105000;00:01:59:088000;00:00:00:000000;00:00:35:052000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:33:39.528935	1671777219.528935;2022-12-23	01:34:39.529731	1671777279.529731;00:01:00;82:51:08;1;0.25;0.249997;15;74566;0;0;74566;30;15;74536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:243000;00:01:59:086000;00:00:00:000000;00:00:34:980000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:34:39.529839	1671777279.529839;2022-12-23	01:35:39.531038	1671777339.531038;00:01:00;82:52:08;1;0.233329;0.249993;14;74580;0;0;74580;29;15;74551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:628000;00:01:59:086000;00:00:00:000000;00:00:34:904000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:35:39.531187	1671777339.531187;2022-12-23	01:36:39.532619	1671777399.532619;00:01:00;82:53:08;1;0.266662;0.249997;16;74596;0;0;74596;27;18;74569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:810000;00:01:59:084000;00:00:00:000000;00:00:34:821000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:36:39.532713	1671777399.532713;2022-12-23	01:37:39.533572	1671777459.533572;00:01:00;82:54:08;1;0.25;0.249997;15;74611;0;0;74611;31;11;74580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:050000;00:01:59:084000;00:00:00:000000;00:00:34:764000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:37:39.533676	1671777459.533676;2022-12-23	01:38:39.536211	1671777519.536211;00:01:00;82:55:08;1;0.233326;0.249993;14;74625;0;0;74625;28;17;74597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:748000;00:01:59:084000;00:00:00:000000;00:00:34:677000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:38:39.536326	1671777519.536326;2022-12-23	01:39:39.536828	1671777579.536828;00:01:00;82:56:08;1;0.25;0.249993;15;74640;0;0;74640;31;12;74609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:697000;00:01:59:086000;00:00:00:000000;00:00:34:612000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:39:39.536961	1671777579.536961;2022-12-23	01:40:39.538120	1671777639.538120;00:01:00;82:57:08;1;0.266662;0.249997;16;74656;0;0;74656;31;16;74625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:43:541000;00:01:59:083000;00:00:00:000000;00:00:34:543000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:40:39.538228	1671777639.538228;2022-12-23	01:41:39.539330	1671777699.539330;00:01:00;82:58:08;1;0.249996;0.249997;15;74671;0;0;74671;32;14;74639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:18:296000;00:01:59:086000;00:00:00:000000;00:00:34:458000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:41:39.539449	1671777699.539449;2022-12-23	01:42:39.541199	1671777759.541199;00:01:00;82:59:08;1;0.249996;0.249997;15;74686;0;0;74686;32;15;74654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:350000;00:01:59:088000;00:00:00:000000;00:00:34:376000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:42:39.541377	1671777759.541377;2022-12-23	01:43:39.541779	1671777819.541779;00:01:00;83:00:08;1;0.233333;0.249993;14;74700;0;0;74700;29;17;74671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:074000;00:01:59:087000;00:00:00:000000;00:00:34:292000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:43:39.541888	1671777819.541888;2022-12-23	01:44:39.542686	1671777879.542686;00:01:00;83:01:08;1;0.266667;0.249997;16;74716;0;0;74716;30;15;74686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:160000;00:01:59:088000;00:00:00:000000;00:00:34:212000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:44:39.542784	1671777879.542784;2022-12-23	01:45:39.545385	1671777939.545385;00:01:00;83:02:08;1;0.233326;0.249993;14;74730;0;0;74730;31;13;74699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:845000;00:01:59:087000;00:00:00:000000;00:00:34:147000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:45:39.545523	1671777939.545523;2022-12-23	01:46:39.548021	1671777999.548021;00:01:00;83:03:08;1;0.266658;0.249997;16;74746;0;0;74746;33;14;74713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:220000;00:01:59:088000;00:00:00:000000;00:00:34:072000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:46:39.548138	1671777999.548138;2022-12-23	01:47:39.549804	1671778059.549804;00:01:00;83:04:08;1;0.249996;0.249997;15;74761;0;0;74761;29;19;74732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:974000;00:01:59:087000;00:00:00:000000;00:00:33:975000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:47:39.549926	1671778059.549926;2022-12-23	01:48:39.551519	1671778119.551519;00:01:00;83:05:08;1;0.233329;0.249993;14;74775;0;0;74775;29;14;74746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:185000;00:01:59:088000;00:00:00:000000;00:00:33:898000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:48:39.551622	1671778119.551622;2022-12-23	01:49:39.553600	1671778179.553600;00:01:00;83:06:08;1;0.249996;0.249993;15;74790;0;0;74790;30;14;74760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:607000;00:01:59:086000;00:00:00:000000;00:00:33:831000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:49:39.553706	1671778179.553706;2022-12-23	01:50:39.555413	1671778239.555413;00:01:00;83:07:08;1;0.266662;0.249997;16;74806;0;0;74806;30;16;74776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:252000;00:01:59:088000;00:00:00:000000;00:00:33:743000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:50:39.555522	1671778239.555522;2022-12-23	01:51:39.557393	1671778299.557393;00:01:00;83:08:08;1;0.249996;0.249997;15;74821;0;0;74821;33;12;74788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:40:187000;00:01:59:085000;00:00:00:000000;00:00:33:689000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:51:39.557510	1671778299.557510;2022-12-23	01:52:39.558529	1671778359.558529;00:01:00;83:09:08;1;0.249996;0.249997;15;74836;0;0;74836;28;20;74808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:749000;00:01:59:088000;00:00:00:000000;00:00:33:572000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:52:39.558644	1671778359.558644;2022-12-23	01:53:39.559759	1671778419.559759;00:01:00;83:10:08;1;0.249996;0.249997;15;74851;0;0;74851;26;17;74825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:45:174000;00:01:59:085000;00:00:00:000000;00:00:33:494000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:53:39.559854	1671778419.559854;2022-12-23	01:54:39.561629	1671778479.561629;00:01:00;83:11:08;1;0.249996;0.249997;15;74866;0;0;74866;29;12;74837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:39:527000;00:01:59:082000;00:00:00:000000;00:00:33:441000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:54:39.561916	1671778479.561916;2022-12-23	01:55:39.562825	1671778539.562825;00:01:00;83:12:08;1;0.25;0.249997;15;74881;0;0;74881;30;14;74851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:818000;00:01:59:081000;00:00:00:000000;00:00:33:368000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:55:39.562998	1671778539.562998;2022-12-23	01:56:39.563692	1671778599.563692;00:01:00;83:13:08;1;0.25;0.249997;15;74896;0;0;74896;35;10;74861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:644000;00:01:59:081000;00:00:00:000000;00:00:33:315000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:56:39.563875	1671778599.563875;2022-12-23	01:57:39.566156	1671778659.566156;00:01:00;83:14:08;1;0.233326;0.249993;14;74910;0;0;74910;32;17;74878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:168000;00:01:59:084000;00:00:00:000000;00:00:33:214000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:57:39.566282	1671778659.566282;2022-12-23	01:58:39.566368	1671778719.566368;00:01:00;83:15:08;1;0.25;0.249993;15;74925;0;0;74925;28;19;74897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:593000;00:01:59:083000;00:00:00:000000;00:00:33:116000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:58:39.566554	1671778719.566554;2022-12-23	01:59:39.567365	1671778779.567365;00:01:00;83:16:08;1;0.25;0.249993;15;74940;0;0;74940;31;12;74909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:13:786000;00:01:59:086000;00:00:00:000000;00:00:33:044000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	01:59:39.567479	1671778779.567479;2022-12-23	02:00:39.569744	1671778839.569744;00:01:00;83:17:08;1;0.266658;0.249997;16;74956;0;0;74956;27;20;74929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:919000;00:01:59:083000;00:00:00:000000;00:00:32:946000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:00:39.569866	1671778839.569866;2022-12-23	02:01:39.571300	1671778899.571300;00:01:00;83:18:08;1;0.233329;0.249993;14;74970;0;0;74970;28;13;74942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:401000;00:01:59:083000;00:00:00:000000;00:00:32:878000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:01:39.571405	1671778899.571405;2022-12-23	02:02:39.572335	1671778959.572335;00:01:00;83:19:08;1;0.25;0.249993;15;74985;0;0;74985;31;12;74954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:360000;00:01:59:082000;00:00:00:000000;00:00:32:819000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:02:39.572462	1671778959.572462;2022-12-23	02:03:39.574569	1671779019.574569;00:01:00;83:20:08;1;0.266658;0.249997;16;75001;0;0;75001;32;15;74969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:849000;00:01:59:083000;00:00:00:000000;00:00:32:731000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:03:39.574705	1671779019.574705;2022-12-23	02:04:39.576908	1671779079.576908;00:01:00;83:21:08;1;0.249992;0.249997;15;75016;0;0;75016;30;17;74986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:079000;00:01:59:084000;00:00:00:000000;00:00:32:635000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:04:39.577028	1671779079.577028;2022-12-23	02:05:39.578392	1671779139.578392;00:01:00;83:22:08;1;0.233329;0.249993;14;75030;0;0;75030;33;11;74997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:975000;00:01:59:083000;00:00:00:000000;00:00:32:583000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:05:39.578482	1671779139.578482;2022-12-23	02:06:39.580571	1671779199.580571;00:01:00;83:23:08;1;0.266658;0.249997;16;75046;0;0;75046;28;21;75018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:010000;00:01:59:085000;00:00:00:000000;00:00:32:463000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:06:39.580707	1671779199.580707;2022-12-23	02:07:39.583023	1671779259.583023;00:01:00;83:24:08;1;0.249992;0.249997;15;75061;0;0;75061;30;13;75031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:998000;00:01:59:083000;00:00:00:000000;00:00:32:400000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:07:39.583222	1671779259.583222;2022-12-23	02:08:39.585211	1671779319.585211;00:01:00;83:25:08;1;0.249996;0.249997;15;75076;0;0;75076;30;15;75046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:541000;00:01:59:085000;00:00:00:000000;00:00:32:313000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:08:39.585445	1671779319.585445;2022-12-23	02:09:39.587150	1671779379.587150;00:01:00;83:26:08;1;0.249996;0.249997;15;75091;0;0;75091;32;13;75059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:093000;00:01:59:085000;00:00:00:000000;00:00:32:243000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:09:39.587247	1671779379.587247;2022-12-23	02:10:39.587320	1671779439.587320;00:01:00;83:27:08;1;0.25;0.249997;15;75106;0;0;75106;30;17;75076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:919000;00:01:59:085000;00:00:00:000000;00:00:32:150000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:10:39.587427	1671779439.587427;2022-12-23	02:11:39.589416	1671779499.589416;00:01:00;83:28:08;1;0.249996;0.249997;15;75121;0;0;75121;31;14;75090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:958000;00:01:59:084000;00:00:00:000000;00:00:32:081000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:11:39.589534	1671779499.589534;2022-12-23	02:12:39.591338	1671779559.591338;00:01:00;83:29:08;1;0.249996;0.249997;15;75136;0;0;75136;34;12;75102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:661000;00:01:59:086000;00:00:00:000000;00:00:32:009000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:12:39.591501	1671779559.591501;2022-12-23	02:13:39.593946	1671779619.593946;00:01:00;83:30:08;1;0.233326;0.249993;14;75150;0;0;75150;29;19;75121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:794000;00:01:59:087000;00:00:00:000000;00:00:31:901000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:13:39.594082	1671779619.594082;2022-12-23	02:14:39.596288	1671779679.596288;00:01:00;83:31:08;1;0.266658;0.249997;16;75166;0;0;75166;29;16;75137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:142000;00:01:59:088000;00:00:00:000000;00:00:31:813000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:14:39.596413	1671779679.596413;2022-12-23	02:15:39.596860	1671779739.596860;00:01:00;83:32:08;1;0.25;0.249997;15;75181;0;0;75181;34;10;75147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:490000;00:01:59:088000;00:00:00:000000;00:00:31:757000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:15:39.596962	1671779739.596962;2022-12-23	02:16:39.598748	1671779799.598748;00:01:00;83:33:08;1;0.249996;0.249997;15;75196;0;0;75196;32;17;75164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:845000;00:01:59:091000;00:00:00:000000;00:00:31:653000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:16:39.598873	1671779799.598873;2022-12-23	02:17:39.599934	1671779859.599934;00:01:00;83:34:08;1;0.249996;0.249997;15;75211;0;0;75211;34;13;75177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:350000;00:01:59:092000;00:00:00:000000;00:00:31:577000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:17:39.600075	1671779859.600075;2022-12-23	02:18:39.600836	1671779919.600836;00:01:00;83:35:08;1;0.25;0.249997;15;75226;0;0;75226;29;20;75197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:479000;00:01:59:091000;00:00:00:000000;00:00:31:468000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:18:39.600946	1671779919.600946;2022-12-23	02:19:39.601885	1671779979.601885;00:01:00;83:36:08;1;0.25;0.249997;15;75241;0;0;75241;32;12;75209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:159000;00:01:59:091000;00:00:00:000000;00:00:31:401000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:19:39.602126	1671779979.602126;2022-12-23	02:20:39.603373	1671780039.603373;00:01:00;83:37:08;1;0.233329;0.249993;14;75255;0;0;75255;29;17;75226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:586000;00:01:59:092000;00:00:00:000000;00:00:31:304000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:20:39.603524	1671780039.603524;2022-12-23	02:21:39.605443	1671780099.605443;00:01:00;83:38:08;1;0.266662;0.249997;16;75271;0;0;75271;31;14;75240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:465000;00:01:59:093000;00:00:00:000000;00:00:31:222000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:21:39.605613	1671780099.605613;2022-12-23	02:22:39.606813	1671780159.606813;00:01:00;83:39:08;1;0.249996;0.249997;15;75286;0;0;75286;31;15;75255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:167000;00:01:59:091000;00:00:00:000000;00:00:31:148000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:22:39.606925	1671780159.606925;2022-12-23	02:23:39.608165	1671780219.608165;00:01:00;83:40:08;1;0.249996;0.249997;15;75301;0;0;75301;28;18;75273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:874000;00:01:59:092000;00:00:00:000000;00:00:31:044000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:23:39.608261	1671780219.608261;2022-12-23	02:24:39.610106	1671780279.610106;00:01:00;83:41:08;1;0.249996;0.249997;15;75316;0;0;75316;28;15;75288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:485000;00:01:59:089000;00:00:00:000000;00:00:30:969000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:24:39.610268	1671780279.610268;2022-12-23	02:25:39.610317	1671780339.610317;00:01:00;83:42:08;1;0.233333;0.249993;14;75330;0;0;75330;30;12;75300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:216000;00:01:59:089000;00:00:00:000000;00:00:30:902000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:25:39.610430	1671780339.610430;2022-12-23	02:26:39.611637	1671780399.611637;00:01:00;83:43:08;1;0.266662;0.249997;16;75346;0;0;75346;30;16;75316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:832000;00:01:59:088000;00:00:00:000000;00:00:30:817000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-23	02:26:39.611741	1671780399.611741;2022-12-23	02:27:39.613973	1671780459.613973;00:01:00;83:44:08;1;0.249992;0.249997;15;75361;0;0;75361;31;14;75330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:386000;00:01:59:089000;00:00:00:000000;00:00:30:736000;
