StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:10:38.300836	1712319038.300836;2024-04-05	08:11:38.302955	1712319098.302955;00:01:00;40:54:04;1;0.233326;0.249986;14;36809;0;0;36809;28;17;36781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:09:688000;00:01:59:239000;00:00:00:000000;00:00:39:146000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:11:38.303174	1712319098.303174;2024-04-05	08:12:38.303018	1712319158.303018;00:00:59;40:55:04;1;0.250004;0.249986;15;36824;0;0;36824;28;15;36796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:56:420000;00:01:59:238000;00:00:00:000000;00:00:39:007000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:12:38.303227	1712319158.303227;2024-04-05	08:13:38.305304	1712319218.305304;00:01:00;40:56:04;1;0.266658;0.249993;16;36840;0;0;36840;28;16;36812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:53:561000;00:01:59:235000;00:00:00:000000;00:00:38:864000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:13:38.305515	1712319218.305515;2024-04-05	08:14:38.306527	1712319278.306527;00:01:00;40:57:04;1;0.249996;0.249993;15;36855;0;0;36855;29;14;36826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:55:748000;00:01:59:234000;00:00:00:000000;00:00:38:737000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:14:38.306717	1712319278.306717;2024-04-05	08:15:38.307999	1712319338.307999;00:01:00;40:58:04;1;0.249996;0.249993;15;36870;0;0;36870;29;15;36841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:53:484000;00:01:59:231000;00:00:00:000000;00:00:38:601000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:15:38.308200	1712319338.308200;2024-04-05	08:16:38.309270	1712319398.309270;00:01:00;40:59:04;1;0.249996;0.249993;15;36885;0;0;36885;29;15;36856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:52:054000;00:01:59:228000;00:00:00:000000;00:00:38:466000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:16:38.309459	1712319398.309459;2024-04-05	08:17:38.310921	1712319458.310921;00:01:00;41:00:04;1;0.233329;0.249986;14;36899;0;0;36899;32;11;36867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:13:359000;00:01:59:233000;00:00:00:000000;00:00:38:346000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:17:38.311105	1712319458.311105;2024-04-05	08:18:38.311316	1712319518.311316;00:01:00;41:01:04;1;0.266667;0.249993;16;36915;0;0;36915;31;17;36884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:57:587000;00:01:59:232000;00:00:00:000000;00:00:38:185000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:18:38.311505	1712319518.311505;2024-04-05	08:19:38.314991	1712319578.314991;00:01:00;41:02:04;1;0.249987;0.249993;15;36930;0;0;36930;30;16;36900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:06:271000;00:01:59:235000;00:00:00:000000;00:00:38:020000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:19:38.315408	1712319578.315408;2024-04-05	08:20:38.317158	1712319638.317158;00:01:00;41:03:04;1;0.233329;0.249986;14;36944;0;0;36944;28;16;36916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:05:067000;00:01:59:237000;00:00:00:000000;00:00:37:854000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:20:38.317507	1712319638.317507;2024-04-05	08:21:38.318812	1712319698.318812;00:01:00;41:04:04;1;0.266662;0.249993;16;36960;0;0;36960;27;17;36933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:54:622000;00:01:59:235000;00:00:00:000000;00:00:37:696000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:21:38.318998	1712319698.318998;2024-04-05	08:22:38.320305	1712319758.320305;00:01:00;41:05:04;1;0.249996;0.249993;15;36975;0;0;36975;27;15;36948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:47:181000;00:01:59:230000;00:00:00:000000;00:00:37:567000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:22:38.320494	1712319758.320494;2024-04-05	08:23:38.321697	1712319818.321697;00:01:00;41:06:04;1;0.249996;0.249993;15;36990;0;0;36990;26;16;36964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:48:849000;00:01:59:226000;00:00:00:000000;00:00:37:424000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:23:38.321934	1712319818.321934;2024-04-05	08:24:38.322297	1712319878.322297;00:01:00;41:07:04;1;0.233333;0.249986;14;37004;0;0;37004;30;10;36974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:55:162000;00:01:59:225000;00:00:00:000000;00:00:37:330000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:24:38.322580	1712319878.322580;2024-04-05	08:25:38.323945	1712319938.323945;00:01:00;41:08:04;1;0.266662;0.249993;16;37020;0;0;37020;30;16;36990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:00:241000;00:01:59:225000;00:00:00:000000;00:00:37:173000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:25:38.324151	1712319938.324151;2024-04-05	08:26:38.325851	1712319998.325851;00:01:00;41:09:04;1;0.249996;0.249993;15;37035;0;0;37035;30;15;37005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:04:657000;00:01:59:228000;00:00:00:000000;00:00:37:017000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:26:38.326039	1712319998.326039;2024-04-05	08:27:38.327090	1712320058.327090;00:01:00;41:10:04;1;0.249996;0.249993;15;37050;0;0;37050;33;12;37017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:53:786000;00:01:59:226000;00:00:00:000000;00:00:36:902000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:27:38.327348	1712320058.327348;2024-04-05	08:28:38.328302	1712320118.328302;00:01:00;41:11:04;1;0.25;0.249993;15;37065;0;0;37065;28;20;37037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:01:112000;00:01:59:227000;00:00:00:000000;00:00:36:702000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:28:38.328486	1712320118.328486;2024-04-05	08:29:38.329024	1712320178.329024;00:01:00;41:12:04;1;0.233333;0.249986;14;37079;0;0;37079;33;9;37046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:14:039000;00:01:59:230000;00:00:00:000000;00:00:36:604000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:29:38.329260	1712320178.329260;2024-04-05	08:30:38.330573	1712320238.330573;00:01:00;41:13:04;1;0.249996;0.249986;15;37094;0;0;37094;30;18;37064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:57:837000;00:01:59:230000;00:00:00:000000;00:00:36:430000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:30:38.330749	1712320238.330749;2024-04-05	08:31:38.331736	1712320298.331736;00:01:00;41:14:04;1;0.25;0.249986;15;37109;0;0;37109;28;17;37081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:04:115000;00:01:59:232000;00:00:00:000000;00:00:36:251000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:31:38.331996	1712320298.331996;2024-04-05	08:32:38.332263	1712320358.332263;00:01:00;41:15:04;1;0.266667;0.249993;16;37125;0;0;37125;29;15;37096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:58:085000;00:01:59:231000;00:00:00:000000;00:00:36:100000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:32:38.332468	1712320358.332468;2024-04-05	08:33:38.333824	1712320418.333824;00:01:00;41:16:04;1;0.233329;0.249986;14;37139;0;0;37139;29;14;37110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:55:931000;00:01:59:230000;00:00:00:000000;00:00:35:963000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:33:38.334163	1712320418.334163;2024-04-05	08:34:38.334599	1712320478.334599;00:01:00;41:17:04;1;0.266667;0.249993;16;37155;0;0;37155;31;14;37124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:55:038000;00:01:59:229000;00:00:00:000000;00:00:35:829000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:34:38.334959	1712320478.334959;2024-04-05	08:35:38.335214	1712320538.335214;00:01:00;41:18:04;1;0.233333;0.249986;14;37169;0;0;37169;30;15;37139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:49:245000;00:01:59:225000;00:00:00:000000;00:00:35:694000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:35:38.335556	1712320538.335556;2024-04-05	08:36:38.337012	1712320598.337012;00:01:00;41:19:04;1;0.266662;0.249993;16;37185;0;0;37185;32;14;37153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:04:995000;00:01:59:227000;00:00:00:000000;00:00:35:547000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:36:38.337310	1712320598.337310;2024-04-05	08:37:38.340095	1712320658.340095;00:01:00;41:20:04;1;0.233326;0.249986;14;37199;0;0;37199;30;16;37169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:00:783000;00:01:59:227000;00:00:00:000000;00:00:35:384000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:37:38.340329	1712320658.340329;2024-04-05	08:38:38.341074	1712320718.341074;00:01:00;41:21:04;1;0.266667;0.249993;16;37215;0;0;37215;31;15;37184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:59:048000;00:01:59:227000;00:00:00:000000;00:00:35:231000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:38:38.341285	1712320718.341285;2024-04-05	08:39:38.342232	1712320778.342232;00:01:00;41:22:04;1;0.233333;0.249986;14;37229;0;0;37229;33;12;37196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:05:024000;00:01:59:229000;00:00:00:000000;00:00:35:102000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:39:38.342438	1712320778.342438;2024-04-05	08:40:38.344810	1712320838.344810;00:01:00;41:23:04;1;0.266658;0.249993;16;37245;0;0;37245;29;20;37216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:00:438000;00:01:59:230000;00:00:00:000000;00:00:34:894000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:40:38.344986	1712320838.344986;2024-04-05	08:41:38.345820	1712320898.345820;00:01:00;41:24:04;1;0.233333;0.249986;14;37259;0;0;37259;28;15;37231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:58:747000;00:01:59:230000;00:00:00:000000;00:00:34:742000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:41:38.346008	1712320898.346008;2024-04-05	08:42:38.347538	1712320958.347538;00:01:00;41:25:04;1;0.249996;0.249986;15;37274;0;0;37274;31;12;37243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:57:681000;00:01:59:229000;00:00:00:000000;00:00:34:618000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:42:38.347719	1712320958.347719;2024-04-05	08:43:38.348594	1712321018.348594;00:01:00;41:26:04;1;0.266667;0.249993;16;37290;0;0;37290;29;18;37261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:13:905000;00:01:59:236000;00:00:00:000000;00:00:34:411000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:43:38.348802	1712321018.348802;2024-04-05	08:44:38.349780	1712321078.349780;00:01:00;41:27:04;1;0.25;0.249993;15;37305;0;0;37305;33;11;37272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:01:680000;00:01:59:237000;00:00:00:000000;00:00:34:294000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:44:38.349968	1712321078.349968;2024-04-05	08:45:38.351578	1712321138.351578;00:01:00;41:28:04;1;0.233329;0.249986;14;37319;0;0;37319;28;19;37291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:53:563000;00:01:59:234000;00:00:00:000000;00:00:34:108000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:45:38.351794	1712321138.351794;2024-04-05	08:46:38.352282	1712321198.352282;00:01:00;41:29:04;1;0.266667;0.249993;16;37335;0;0;37335;30;14;37305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:09:934000;00:01:59:238000;00:00:00:000000;00:00:33:949000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:46:38.352471	1712321198.352471;2024-04-05	08:47:38.354136	1712321258.354136;00:01:00;41:30:04;1;0.233329;0.249986;14;37349;0;0;37349;31;13;37318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:56:124000;00:01:59:237000;00:00:00:000000;00:00:33:820000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:47:38.354515	1712321258.354515;2024-04-05	08:48:38.356329	1712321318.356329;00:01:00;41:31:04;1;0.266662;0.249993;16;37365;0;0;37365;28;19;37337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:55:997000;00:01:59:235000;00:00:00:000000;00:00:33:624000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:48:38.356604	1712321318.356604;2024-04-05	08:49:38.358309	1712321378.358309;00:01:00;41:32:04;1;0.233329;0.249986;14;37379;0;0;37379;31;11;37348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:13:103000;00:01:59:240000;00:00:00:000000;00:00:33:495000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:49:38.358549	1712321378.358549;2024-04-05	08:50:38.359013	1712321438.359013;00:01:00;41:33:04;1;0.266667;0.249993;16;37395;0;0;37395;34;13;37361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:21:679000;00:01:59:247000;00:00:00:000000;00:00:33:328000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:50:38.359240	1712321438.359240;2024-04-05	08:51:38.360978	1712321498.360978;00:01:00;41:34:04;1;0.233329;0.249986;14;37409;0;0;37409;32;16;37377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:56:162000;00:01:59:246000;00:00:00:000000;00:00:33:160000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:51:38.361195	1712321498.361195;2024-04-05	08:52:38.362313	1712321558.362313;00:01:00;41:35:04;1;0.266662;0.249993;16;37425;0;0;37425;32;16;37393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:18:198000;00:01:59:254000;00:00:00:000000;00:00:32:958000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:52:38.362548	1712321558.362548;2024-04-05	08:53:38.363951	1712321618.363951;00:01:00;41:36:04;1;0.249996;0.249993;15;37440;0;0;37440;28;19;37412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:52:663000;00:01:59:251000;00:00:00:000000;00:00:32:769000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:53:38.364139	1712321618.364139;2024-04-05	08:54:38.364064	1712321678.364064;00:00:59;41:37:04;1;0.250004;0.249993;15;37455;0;0;37455;32;11;37423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:09:742000;00:01:59:254000;00:00:00:000000;00:00:32:641000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:54:38.364291	1712321678.364291;2024-04-05	08:55:38.366827	1712321738.366827;00:01:00;41:38:04;1;0.233326;0.249986;14;37469;0;0;37469;25;21;37444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:57:615000;00:01:59:253000;00:00:00:000000;00:00:32:417000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:55:38.367044	1712321738.367044;2024-04-05	08:56:38.367753	1712321798.367753;00:01:00;41:39:04;1;0.266667;0.249993;16;37485;0;0;37485;31;10;37454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:41:613000;00:01:59:248000;00:00:00:000000;00:00:32:326000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:56:38.367970	1712321798.367970;2024-04-05	08:57:38.369795	1712321858.369795;00:01:00;41:40:04;1;0.233329;0.249986;14;37499;0;0;37499;31;14;37468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:03:503000;00:01:59:250000;00:00:00:000000;00:00:32:170000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:57:38.369986	1712321858.369986;2024-04-05	08:58:38.372040	1712321918.372040;00:01:00;41:41:04;1;0.266658;0.249993;16;37515;0;0;37515;28;19;37487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:59:873000;00:01:59:250000;00:00:00:000000;00:00:31:963000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:58:38.372230	1712321918.372230;2024-04-05	08:59:38.373108	1712321978.373108;00:01:00;41:42:04;1;0.25;0.249993;15;37530;0;0;37530;28;15;37502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:43:152000;00:01:59:244000;00:00:00:000000;00:00:31:826000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	08:59:38.373541	1712321978.373541;2024-04-05	09:00:38.374283	1712322038.374283;00:01:00;41:43:04;1;0.233333;0.249986;14;37544;0;0;37544;30;12;37514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:58:826000;00:01:59:244000;00:00:00:000000;00:00:31:697000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	09:00:38.374574	1712322038.374574;2024-04-05	09:01:38.377101	1712322098.377101;00:01:00;41:44:04;1;0.249992;0.249986;15;37559;0;0;37559;26;19;37533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:51:242000;00:01:59:239000;00:00:00:000000;00:00:31:503000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	09:01:38.377290	1712322098.377290;2024-04-05	09:02:38.378986	1712322158.378986;00:01:00;41:45:04;1;0.249996;0.249986;15;37574;0;0;37574;28;13;37546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:55:926000;00:01:59:238000;00:00:00:000000;00:00:31:366000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	09:02:38.379182	1712322158.379182;2024-04-05	09:03:38.381504	1712322218.381504;00:01:00;41:46:04;1;0.266658;0.249993;16;37590;0;0;37590;30;14;37560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:00:868000;00:01:59:239000;00:00:00:000000;00:00:31:207000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	09:03:38.381750	1712322218.381750;2024-04-05	09:04:38.382782	1712322278.382782;00:01:00;41:47:04;1;0.233329;0.249986;14;37604;0;0;37604;27;17;37577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:02:01:457000;00:01:59:240000;00:00:00:000000;00:00:31:016000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-05	09:04:38.383008	1712322278.383008;2024-04-05	09:05:38.383019	1712322338.383019;00:01:00;41:48:04;1;0.25;0.249986;15;37619;0;0;37619;30;12;37589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:01:50:309000;00:01:59:237000;00:00:00:000000;00:00:30:891000;
