StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	10:52:29.675128	1728399149.675128;2024-10-08	10:53:29.675896	1728399209.675896;00:01:00;00:52:00;1;0.25;0.249671;15;779;0;0;779;30;16;749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:102000;00:01:57:738000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	10:53:29.675988	1728399209.675988;2024-10-08	10:54:29.676574	1728399269.676574;00:01:00;00:53:00;1;0.25;0.249677;15;794;0;0;794;29;16;765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:063000;00:01:57:891000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	10:54:29.676697	1728399269.676697;2024-10-08	10:55:29.679164	1728399329.679164;00:01:00;00:54:00;1;0.249992;0.249683;15;809;0;0;809;30;14;779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:293000;00:01:57:808000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	10:55:29.679291	1728399329.679291;2024-10-08	10:56:29.681625	1728399389.681625;00:01:00;00:55:00;1;0.249992;0.249688;15;824;0;0;824;31;14;793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:946000;00:01:58:128000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	10:56:29.681736	1728399389.681736;2024-10-08	10:57:29.683984	1728399449.683984;00:01:00;00:56:00;1;0.249992;0.249694;15;839;0;0;839;27;19;812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:426000;00:01:58:112000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	10:57:29.684094	1728399449.684094;2024-10-08	10:58:29.685663	1728399509.685663;00:01:00;00:57:00;1;0.249996;0.249699;15;854;0;0;854;30;12;824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:696000;00:01:58:019000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	10:58:29.685752	1728399509.685752;2024-10-08	10:59:29.687317	1728399569.687317;00:01:00;00:58:00;1;0.249996;0.249704;15;869;0;0;869;32;13;837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:662000;00:01:57:997000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	10:59:29.687405	1728399569.687405;2024-10-08	11:00:29.689528	1728399629.689528;00:01:00;00:59:00;1;0.249992;0.249709;15;884;0;0;884;32;15;852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:789000;00:01:58:029000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:00:29.689613	1728399629.689613;2024-10-08	11:01:29.691796	1728399689.691796;00:01:00;01:00:00;1;0.249992;0.249714;15;899;0;0;899;30;17;869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:435000;00:01:58:115000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:01:29.691904	1728399689.691904;2024-10-08	11:02:29.692478	1728399749.692478;00:01:00;01:01:00;1;0.233333;0.249445;14;913;0;0;913;28;16;885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:287000;00:01:58:082000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:02:29.692593	1728399749.692593;2024-10-08	11:03:29.694226	1728399809.694226;00:01:00;01:02:00;1;0.266662;0.249723;16;929;0;0;929;29;15;900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:541000;00:01:57:923000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:03:29.694431	1728399809.694431;2024-10-08	11:04:29.695953	1728399869.695953;00:01:00;01:03:00;1;0.233329;0.249463;14;943;0;0;943;27;16;916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:297000;00:01:57:912000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:04:29.696036	1728399869.696036;2024-10-08	11:05:29.696533	1728399929.696533;00:01:00;01:04:00;1;0.266667;0.249731;16;959;0;0;959;31;12;928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:40:148000;00:01:57:682000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:05:29.696645	1728399929.696645;2024-10-08	11:06:29.699092	1728399989.699092;00:01:00;01:05:00;1;0.249992;0.249735;15;974;0;0;974;30;16;944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:305000;00:01:57:879000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:06:29.699154	1728399989.699154;2024-10-08	11:07:29.700501	1728400049.700501;00:01:00;01:06:00;1;0.249996;0.249739;15;989;0;0;989;28;17;961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:725000;00:01:57:788000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:07:29.700600	1728400049.700600;2024-10-08	11:08:29.702098	1728400109.702098;00:01:00;01:07:00;1;0.249996;0.249743;15;1004;0;0;1004;29;14;975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:781000;00:01:57:673000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:08:29.702181	1728400109.702181;2024-10-08	11:09:29.703046	1728400169.703046;00:01:00;01:08:00;1;0.25;0.249747;15;1019;0;0;1019;34;10;985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:970000;00:01:57:808000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:09:29.703129	1728400169.703129;2024-10-08	11:10:29.704327	1728400229.704327;00:01:00;01:09:00;1;0.249996;0.24975;15;1034;0;0;1034;32;17;1002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:860000;00:01:58:030000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:10:29.704418	1728400229.704418;2024-10-08	11:11:29.705166	1728400289.705166;00:01:00;01:10:00;1;0.25;0.249754;15;1049;0;0;1049;30;17;1019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:906000;00:01:58:044000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:11:29.705299	1728400289.705299;2024-10-08	11:12:29.706586	1728400349.706586;00:01:00;01:11:00;1;0.249996;0.249757;15;1064;0;0;1064;28;17;1036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:935000;00:01:57:944000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:12:29.706666	1728400349.706666;2024-10-08	11:13:29.707867	1728400409.707867;00:01:00;01:12:00;1;0.249996;0.249761;15;1079;0;0;1079;29;14;1050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:690000;00:01:57:847000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:13:29.707953	1728400409.707953;2024-10-08	11:14:29.709730	1728400469.709730;00:01:00;01:13:00;1;0.249996;0.249764;15;1094;0;0;1094;30;14;1064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:290000;00:01:57:906000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:14:29.709825	1728400469.709825;2024-10-08	11:15:29.710292	1728400529.710292;00:01:00;01:14:00;1;0.25;0.249767;15;1109;0;0;1109;30;15;1079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:115000;00:01:57:811000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:15:29.710378	1728400529.710378;2024-10-08	11:16:29.712127	1728400589.712127;00:01:00;01:15:00;1;0.249996;0.24977;15;1124;0;0;1124;27;18;1097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:425000;00:01:57:707000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:16:29.712219	1728400589.712219;2024-10-08	11:17:29.713259	1728400649.713259;00:01:00;01:16:00;1;0.249996;0.249773;15;1139;0;0;1139;28;14;1111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:029000;00:01:57:597000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:17:29.713395	1728400649.713395;2024-10-08	11:18:29.714771	1728400709.714771;00:01:00;01:17:00;1;0.249996;0.249776;15;1154;0;0;1154;31;12;1123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:719000;00:01:57:727000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:18:29.714855	1728400709.714855;2024-10-08	11:19:29.716167	1728400769.716167;00:01:00;01:18:00;1;0.249996;0.249779;15;1169;0;0;1169;30;16;1139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:805000;00:01:57:826000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:19:29.716255	1728400769.716255;2024-10-08	11:20:29.718043	1728400829.718043;00:01:00;01:19:00;1;0.233329;0.24957;14;1183;0;0;1183;26;18;1157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:667000;00:01:57:762000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:20:29.718132	1728400829.718132;2024-10-08	11:21:29.719891	1728400889.719891;00:01:00;01:20:00;1;0.266662;0.249784;16;1199;0;0;1199;32;10;1167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:283000;00:01:57:766000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:21:29.719984	1728400889.719984;2024-10-08	11:22:29.721595	1728400949.721595;00:01:00;01:21:00;1;0.249996;0.249786;15;1214;0;0;1214;31;16;1183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:372000;00:01:57:923000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:22:29.721681	1728400949.721681;2024-10-08	11:23:29.723266	1728401009.723266;00:01:00;01:22:00;1;0.249996;0.249789;15;1229;0;0;1229;29;17;1200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:217000;00:01:58:012000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:23:29.723347	1728401009.723347;2024-10-08	11:24:29.726118	1728401069.726118;00:01:00;01:23:00;1;0.249992;0.249791;15;1244;0;0;1244;31;13;1213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:842000;00:01:57:957000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:24:29.726210	1728401069.726210;2024-10-08	11:25:29.728166	1728401129.728166;00:01:00;01:24:00;1;0.249996;0.249794;15;1259;0;0;1259;28;18;1231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:021000;00:01:57:885000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:25:29.728249	1728401129.728249;2024-10-08	11:26:29.729917	1728401189.729917;00:01:00;01:25:00;1;0.233329;0.2496;14;1273;0;0;1273;29;13;1244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:037000;00:01:58:032000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:26:29.730040	1728401189.730040;2024-10-08	11:27:29.731677	1728401249.731677;00:01:00;01:26:00;1;0.266662;0.249798;16;1289;0;0;1289;30;15;1259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:734000;00:01:57:922000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:27:29.731802	1728401249.731802;2024-10-08	11:28:29.733801	1728401309.733801;00:01:00;01:27:00;1;0.249996;0.249801;15;1304;0;0;1304;27;18;1277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:376000;00:01:57:843000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:28:29.733958	1728401309.733958;2024-10-08	11:29:29.734525	1728401369.734525;00:01:00;01:28:00;1;0.25;0.249803;15;1319;0;0;1319;32;10;1287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:484000;00:01:57:926000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:29:29.734634	1728401369.734634;2024-10-08	11:30:29.736890	1728401429.736890;00:01:00;01:29:00;1;0.233326;0.249618;14;1333;0;0;1333;28;18;1305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:820000;00:01:57:911000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:30:29.736970	1728401429.736970;2024-10-08	11:31:29.737139	1728401489.737139;00:01:00;01:30:00;1;0.266667;0.249807;16;1349;0;0;1349;30;14;1319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:159000;00:01:58:041000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:31:29.737233	1728401489.737233;2024-10-08	11:32:29.738522	1728401549.738522;00:01:00;01:31:00;1;0.249996;0.249809;15;1364;0;0;1364;30;15;1334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:742000;00:01:58:015000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:32:29.738613	1728401549.738613;2024-10-08	11:33:29.740963	1728401609.740963;00:01:00;01:32:00;1;0.249992;0.249811;15;1379;0;0;1379;33;12;1346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:922000;00:01:58:032000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:33:29.741052	1728401609.741052;2024-10-08	11:34:29.742207	1728401669.742207;00:01:00;01:33:00;1;0.249996;0.249813;15;1394;0;0;1394;29;19;1365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:880000;00:01:58:100000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:34:29.742333	1728401669.742333;2024-10-08	11:35:29.744177	1728401729.744177;00:01:00;01:34:00;1;0.249996;0.249815;15;1409;0;0;1409;31;13;1378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:232000;00:01:58:044000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:35:29.744262	1728401729.744262;2024-10-08	11:36:29.746944	1728401789.746944;00:01:00;01:35:00;1;0.249992;0.249817;15;1424;0;0;1424;29;17;1395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:330000;00:01:58:096000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:36:29.747114	1728401789.747114;2024-10-08	11:37:29.747334	1728401849.747334;00:01:00;01:36:00;1;0.25;0.249819;15;1439;0;0;1439;31;13;1408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:45:984000;00:01:57:985000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:37:29.747418	1728401849.747418;2024-10-08	11:38:29.749384	1728401909.749384;00:01:00;01:37:00;1;0.233329;0.249649;14;1453;0;0;1453;26;19;1427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:780000;00:01:58:062000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:38:29.749487	1728401909.749487;2024-10-08	11:39:29.751927	1728401969.751927;00:01:00;01:38:00;1;0.266658;0.249822;16;1469;0;0;1469;28;14;1441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:40:844000;00:01:57:894000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:39:29.752014	1728401969.752014;2024-10-08	11:40:29.753981	1728402029.753981;00:01:00;01:39:00;1;0.249996;0.249824;15;1484;0;0;1484;32;11;1452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:079000;00:01:57:934000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:40:29.754137	1728402029.754137;2024-10-08	11:41:29.754252	1728402089.754252;00:01:00;01:40:00;1;0.25;0.249826;15;1499;0;0;1499;33;14;1466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:372000;00:01:57:986000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:41:29.754505	1728402089.754505;2024-10-08	11:42:29.756038	1728402149.756038;00:01:00;01:41:00;1;0.249996;0.249827;15;1514;0;0;1514;34;14;1480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:13:050000;00:01:58:128000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:42:29.756136	1728402149.756136;2024-10-08	11:43:29.757270	1728402209.757270;00:01:00;01:42:00;1;0.249996;0.249829;15;1529;0;0;1529;32;17;1497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:750000;00:01:58:260000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:43:29.757348	1728402209.757348;2024-10-08	11:44:29.759085	1728402269.759085;00:01:00;01:43:00;1;0.249996;0.249831;15;1544;0;0;1544;31;16;1513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:155000;00:01:58:365000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:44:29.759195	1728402269.759195;2024-10-08	11:45:29.759608	1728402329.759608;00:01:00;01:44:00;1;0.25;0.249832;15;1559;0;0;1559;31;15;1528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:438000;00:01:58:473000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:45:29.759705	1728402329.759705;2024-10-08	11:46:29.760805	1728402389.760805;00:01:00;01:45:00;1;0.233329;0.249675;14;1573;0;0;1573;29;16;1544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:169000;00:01:58:387000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-08	11:46:29.760907	1728402389.760907;2024-10-08	11:47:29.761411	1728402449.761411;00:01:00;01:46:00;1;0.266667;0.249835;16;1589;0;0;1589;31;14;1558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:17:520000;00:01:58:559000;00:00:00:000000;00:00:00:000000;
