StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	13:45:11.002017	1671389111.002017;2022-12-18	13:46:11.004321	1671389171.004321;00:01:00;44:39:04;1;0.249992;0.249912;15;40172;0;0;40172;28;16;40144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:244000;00:01:59:245000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	13:46:11.004401	1671389171.004401;2022-12-18	13:47:11.005248	1671389231.005248;00:01:00;44:40:04;1;0.266667;0.249919;16;40188;0;0;40188;31;13;40157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:18:528000;00:01:59:251000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	13:47:11.005397	1671389231.005397;2022-12-18	13:48:11.006050	1671389291.006050;00:01:00;44:41:04;1;0.25;0.249919;15;40203;0;0;40203;29;17;40174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:633000;00:01:59:250000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	13:48:11.006211	1671389291.006211;2022-12-18	13:49:11.008331	1671389351.008331;00:01:00;44:42:04;1;0.233326;0.249913;14;40217;0;0;40217;30;13;40187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:108000;00:01:59:253000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	13:49:11.008432	1671389351.008432;2022-12-18	13:50:11.010008	1671389411.010008;00:01:00;44:43:04;1;0.266662;0.249919;16;40233;0;0;40233;29;17;40204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:252000;00:01:59:248000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	13:50:11.010133	1671389411.010133;2022-12-18	13:51:11.011790	1671389471.011790;00:01:00;44:44:04;1;0.249996;0.249919;15;40248;0;0;40248;26;18;40222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:695000;00:01:59:249000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	13:51:11.011876	1671389471.011876;2022-12-18	13:52:11.012963	1671389531.012963;00:01:00;44:45:04;1;0.249996;0.249919;15;40263;0;0;40263;31;10;40232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:135000;00:01:59:247000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	13:52:11.013217	1671389531.013217;2022-12-18	13:53:11.015124	1671389591.015124;00:01:00;44:46:04;1;0.233329;0.249913;14;40277;0;0;40277;33;12;40244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:009000;00:01:59:252000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	13:53:11.015284	1671389591.015284;2022-12-18	13:54:11.016501	1671389651.016501;00:01:00;44:47:04;1;0.266662;0.249919;16;40293;0;0;40293;28;21;40265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:150000;00:01:59:253000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	13:54:11.016607	1671389651.016607;2022-12-18	13:55:11.017809	1671389711.017809;00:01:00;44:48:04;1;0.249996;0.249919;15;40308;0;0;40308;31;12;40277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:920000;00:01:59:255000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	13:55:11.017917	1671389711.017917;2022-12-18	13:56:11.018655	1671389771.018655;00:01:00;44:49:04;1;0.233333;0.249913;14;40322;0;0;40322;28;17;40294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:168000;00:01:59:255000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	13:56:11.018726	1671389771.018726;2022-12-18	13:57:11.020015	1671389831.020015;00:01:00;44:50:04;1;0.266662;0.249919;16;40338;0;0;40338;30;14;40308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:712000;00:01:59:253000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	13:57:11.020128	1671389831.020128;2022-12-18	13:58:11.022420	1671389891.022420;00:01:00;44:51:04;1;0.233326;0.249913;14;40352;0;0;40352;30;14;40322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:957000;00:01:59:255000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	13:58:11.022539	1671389891.022539;2022-12-18	13:59:11.024195	1671389951.024195;00:01:00;44:52:04;1;0.266662;0.249919;16;40368;0;0;40368;28;18;40340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:199000;00:01:59:249000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	13:59:11.024318	1671389951.024318;2022-12-18	14:00:11.025669	1671390011.025669;00:01:00;44:53:04;1;0.249996;0.249919;15;40383;0;0;40383;29;14;40354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:184000;00:01:59:253000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:00:11.025761	1671390011.025761;2022-12-18	14:01:11.027484	1671390071.027484;00:01:00;44:54:04;1;0.233329;0.249913;14;40397;0;0;40397;26;17;40371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:916000;00:01:59:248000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:01:11.027568	1671390071.027568;2022-12-18	14:02:11.029733	1671390131.029733;00:01:00;44:55:04;1;0.266658;0.249919;16;40413;0;0;40413;28;14;40385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:260000;00:01:59:246000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:02:11.030060	1671390131.030060;2022-12-18	14:03:11.031650	1671390191.031650;00:01:00;44:56:04;1;0.249996;0.249919;15;40428;0;0;40428;32;11;40396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:501000;00:01:59:246000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:03:11.031745	1671390191.031745;2022-12-18	14:04:11.032893	1671390251.032893;00:01:00;44:57:04;1;0.233329;0.249913;14;40442;0;0;40442;28;18;40414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:295000;00:01:59:247000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:04:11.033004	1671390251.033004;2022-12-18	14:05:11.035406	1671390311.035406;00:01:00;44:58:04;1;0.266658;0.249919;16;40458;0;0;40458;32;12;40426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:504000;00:01:59:250000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:05:11.035602	1671390311.035602;2022-12-18	14:06:11.037108	1671390371.037108;00:01:00;44:59:04;1;0.233329;0.249913;14;40472;0;0;40472;31;15;40441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:874000;00:01:59:248000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:06:11.037182	1671390371.037182;2022-12-18	14:07:11.037481	1671390431.037481;00:01:00;45:00:04;1;0.25;0.249913;15;40487;0;0;40487;27;19;40460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:026000;00:01:59:245000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:07:11.037606	1671390431.037606;2022-12-18	14:08:11.039781	1671390491.039781;00:01:00;45:01:04;1;0.266658;0.249919;16;40503;0;0;40503;27;16;40476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:549000;00:01:59:243000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:08:11.039896	1671390491.039896;2022-12-18	14:09:11.041474	1671390551.041474;00:01:00;45:02:04;1;0.249996;0.249919;15;40518;0;0;40518;32;10;40486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:892000;00:01:59:241000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:09:11.041586	1671390551.041586;2022-12-18	14:10:11.042530	1671390611.042530;00:01:00;45:03:04;1;0.25;0.249919;15;40533;0;0;40533;30;17;40503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:700000;00:01:59:244000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:10:11.042637	1671390611.042637;2022-12-18	14:11:11.045372	1671390671.045372;00:01:00;45:04:04;1;0.249992;0.249919;15;40548;0;0;40548;27;18;40521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:381000;00:01:59:242000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:11:11.045442	1671390671.045442;2022-12-18	14:12:11.047300	1671390731.047300;00:01:00;45:05:04;1;0.249996;0.249919;15;40563;0;0;40563;28;14;40535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:887000;00:01:59:241000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:12:11.047447	1671390731.047447;2022-12-18	14:13:11.047738	1671390791.047738;00:01:00;45:06:04;1;0.25;0.249919;15;40578;0;0;40578;27;16;40551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:42:346000;00:01:59:235000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:13:11.047892	1671390791.047892;2022-12-18	14:14:11.048954	1671390851.048954;00:01:00;45:07:04;1;0.249996;0.249919;15;40593;0;0;40593;28;14;40565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:119000;00:01:59:233000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:14:11.049069	1671390851.049069;2022-12-18	14:15:11.050791	1671390911.050791;00:01:00;45:08:04;1;0.233329;0.249913;14;40607;0;0;40607;27;15;40580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:862000;00:01:59:230000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:15:11.050889	1671390911.050889;2022-12-18	14:16:11.053484	1671390971.053484;00:01:00;45:09:04;1;0.266658;0.24992;16;40623;0;0;40623;30;13;40593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:402000;00:01:59:228000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:16:11.053579	1671390971.053579;2022-12-18	14:17:11.055330	1671391031.055330;00:01:00;45:10:04;1;0.249996;0.24992;15;40638;0;0;40638;31;14;40607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:378000;00:01:59:227000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:17:11.055486	1671391031.055486;2022-12-18	14:18:11.056246	1671391091.056246;00:01:00;45:11:04;1;0.25;0.24992;15;40653;0;0;40653;27;19;40626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:233000;00:01:59:226000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:18:11.056358	1671391091.056358;2022-12-18	14:19:11.057738	1671391151.057738;00:01:00;45:12:04;1;0.249996;0.24992;15;40668;0;0;40668;29;13;40639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:41:582000;00:01:59:220000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:19:11.057888	1671391151.057888;2022-12-18	14:20:11.058733	1671391211.058733;00:01:00;45:13:04;1;0.25;0.24992;15;40683;0;0;40683;33;11;40650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:968000;00:01:59:221000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:20:11.058834	1671391211.058834;2022-12-18	14:21:11.061091	1671391271.061091;00:01:00;45:14:04;1;0.249992;0.24992;15;40698;0;0;40698;31;17;40667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:955000;00:01:59:225000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:21:11.061164	1671391271.061164;2022-12-18	14:22:11.061465	1671391331.061465;00:01:00;45:15:04;1;0.25;0.24992;15;40713;0;0;40713;31;15;40682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:107000;00:01:59:226000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:22:11.061565	1671391331.061565;2022-12-18	14:23:11.063263	1671391391.063263;00:01:00;45:16:04;1;0.249996;0.24992;15;40728;0;0;40728;26;20;40702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:390000;00:01:59:227000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:23:11.063390	1671391391.063390;2022-12-18	14:24:11.064504	1671391451.064504;00:01:00;45:17:04;1;0.249996;0.24992;15;40743;0;0;40743;30;11;40713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:878000;00:01:59:225000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:24:11.064621	1671391451.064621;2022-12-18	14:25:11.067189	1671391511.067189;00:01:00;45:18:04;1;0.233326;0.249914;14;40757;0;0;40757;32;12;40725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:803000;00:01:59:226000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:25:11.067297	1671391511.067297;2022-12-18	14:26:11.068482	1671391571.068482;00:01:00;45:19:04;1;0.266662;0.24992;16;40773;0;0;40773;33;15;40740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:081000;00:01:59:229000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:26:11.068593	1671391571.068593;2022-12-18	14:27:11.069781	1671391631.069781;00:01:00;45:20:04;1;0.249996;0.24992;15;40788;0;0;40788;29;19;40759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:411000;00:01:59:229000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:27:11.069982	1671391631.069982;2022-12-18	14:28:11.072512	1671391691.072512;00:01:00;45:21:04;1;0.249992;0.24992;15;40803;0;0;40803;27;17;40776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:709000;00:01:59:226000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:28:11.072720	1671391691.072720;2022-12-18	14:29:11.075448	1671391751.075448;00:01:00;45:22:04;1;0.233326;0.249914;14;40817;0;0;40817;30;11;40787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:420000;00:01:59:226000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:29:11.075567	1671391751.075567;2022-12-18	14:30:11.076492	1671391811.076492;00:01:00;45:23:04;1;0.266667;0.24992;16;40833;0;0;40833;24;22;40809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:348000;00:01:59:223000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:30:11.076580	1671391811.076580;2022-12-18	14:31:11.078371	1671391871.078371;00:01:00;45:24:04;1;0.249996;0.24992;15;40848;0;0;40848;32;7;40816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:063000;00:01:59:223000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:31:11.078452	1671391871.078452;2022-12-18	14:32:11.078458	1671391931.078458;00:01:00;45:25:04;1;0.233333;0.249914;14;40862;0;0;40862;31;15;40831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:144000;00:01:59:223000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:32:11.078610	1671391931.078610;2022-12-18	14:33:11.079923	1671391991.079923;00:01:00;45:26:04;1;0.249996;0.249914;15;40877;0;0;40877;28;18;40849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:338000;00:01:59:222000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:33:11.080042	1671391991.080042;2022-12-18	14:34:11.081197	1671392051.081197;00:01:00;45:27:04;1;0.266662;0.24992;16;40893;0;0;40893;32;12;40861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:798000;00:01:59:222000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:34:11.081337	1671392051.081337;2022-12-18	14:35:11.083452	1671392111.083452;00:01:00;45:28:04;1;0.249992;0.24992;15;40908;0;0;40908;27;20;40881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:254000;00:01:59:220000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:35:11.083573	1671392111.083573;2022-12-18	14:36:11.086527	1671392171.086527;00:01:00;45:29:04;1;0.233326;0.249914;14;40922;0;0;40922;32;9;40890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:33:848000;00:01:59:214000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:36:11.086626	1671392171.086626;2022-12-18	14:37:11.087992	1671392231.087992;00:01:00;45:30:04;1;0.266662;0.24992;16;40938;0;0;40938;27;21;40911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:993000;00:01:59:212000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:37:11.088125	1671392231.088125;2022-12-18	14:38:11.089024	1671392291.089024;00:01:00;45:31:04;1;0.25;0.24992;15;40953;0;0;40953;28;14;40925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:539000;00:01:59:210000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:38:11.089180	1671392291.089180;2022-12-18	14:39:11.090044	1671392351.090044;00:01:00;45:32:04;1;0.233333;0.249914;14;40967;0;0;40967;26;16;40941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:160000;00:01:59:205000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-18	14:39:11.090164	1671392351.090164;2022-12-18	14:40:11.092061	1671392411.092061;00:01:00;45:33:04;1;0.249996;0.249914;15;40982;0;0;40982;31;10;40951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:584000;00:01:59:209000;00:00:00:000000;00:00:00:000000;
