StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:18:06.758420	1700831886.758420;2023-11-24	08:19:06.759604	1700831946.759604;00:01:00;00:52:00;1;0.249996;0.249665;15;779;0;0;779;28;10;741;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;170;0;0;0;0;2;180;0;0;0;0;0;0;00:02:04:860000;00:01:55:456000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:19:06.759763	1700831946.759763;2023-11-24	08:20:06.761366	1700832006.761366;00:01:00;00:53:00;1;0.249996;0.249671;15;794;0;0;794;32;11;752;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;0;0;0;180;0;0;0;0;0;0;00:01:51:530000;00:01:55:399000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:20:06.761459	1700832006.761459;2023-11-24	08:21:06.763713	1700832066.763713;00:01:00;00:54:00;1;0.249992;0.249677;15;809;0;0;809;31;16;768;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;0;0;0;180;0;0;0;0;0;0;00:02:10:863000;00:01:55:717000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:21:06.763885	1700832066.763885;2023-11-24	08:22:06.765588	1700832126.765588;00:01:00;00:55:00;1;0.249996;0.249683;15;824;0;0;824;33;13;781;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;0;0;0;180;0;0;0;0;0;0;00:01:54:607000;00:01:55:699000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:22:06.765784	1700832126.765784;2023-11-24	08:23:06.767633	1700832186.767633;00:01:00;00:56:00;1;0.249996;0.249688;15;839;0;0;839;30;17;798;1;11;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;180;0;0;0;0;11;191;0;0;0;0;0;0;00:01:58:680000;00:01:55:765000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:23:06.767779	1700832186.767779;2023-11-24	08:24:06.770173	1700832246.770173;00:01:00;00:57:00;1;0.233326;0.249401;14;853;0;0;853;31;13;811;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;187;0;0;0;0;7;198;0;0;0;0;0;0;00:02:07:827000;00:01:55:956000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:24:06.770328	1700832246.770328;2023-11-24	08:25:06.771416	1700832306.771416;00:01:00;00:58:00;1;0.266662;0.249699;16;869;0;0;869;30;17;828;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;198;0;0;0;0;0;0;00:01:57:898000;00:01:55:995000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:25:06.771568	1700832306.771568;2023-11-24	08:26:06.773418	1700832366.773418;00:01:00;00:59:00;1;0.249996;0.249704;15;884;0;0;884;26;19;847;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;198;0;0;0;0;0;0;00:01:55:328000;00:01:55:981000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:26:06.773578	1700832366.773578;2023-11-24	08:27:06.774796	1700832426.774796;00:01:00;01:00:00;1;0.249996;0.249709;15;899;0;0;899;31;10;857;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;198;0;0;0;0;0;0;00:01:57:301000;00:01:55:996000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:27:06.774952	1700832426.774952;2023-11-24	08:28:06.777365	1700832486.777365;00:01:00;01:01:00;1;0.233326;0.24944;14;913;0;0;913;30;14;871;1;12;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;202;0;0;0;0;16;214;0;0;0;0;0;0;00:02:02:269000;00:01:56:102000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:28:06.777518	1700832486.777518;2023-11-24	08:29:06.780486	1700832546.780486;00:01:00;01:02:00;1;0.266658;0.249718;16;929;0;0;929;31;15;886;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;204;0;0;0;0;2;216;0;0;0;0;0;0;00:02:02:775000;00:01:56:214000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:29:06.780647	1700832546.780647;2023-11-24	08:30:06.783210	1700832606.783210;00:01:00;01:03:00;1;0.249992;0.249722;15;944;0;0;944;30;16;902;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;0;0;0;216;0;0;0;0;0;0;00:02:01:128000;00:01:56:300000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:30:06.783358	1700832606.783358;2023-11-24	08:31:06.785039	1700832666.785039;00:01:00;01:04:00;1;0.249996;0.249726;15;959;0;0;959;28;17;919;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;0;0;0;216;0;0;0;0;0;0;00:01:57:106000;00:01:56:315000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:31:06.785337	1700832666.785337;2023-11-24	08:32:06.786416	1700832726.786416;00:01:00;01:05:00;1;0.249996;0.24973;15;974;0;0;974;30;12;931;1;13;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;209;0;0;0;0;6;222;0;0;0;0;0;0;00:01:55:760000;00:01:56:307000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:32:06.786595	1700832726.786595;2023-11-24	08:33:06.788906	1700832786.788906;00:01:00;01:06:00;1;0.249992;0.249734;15;989;0;0;989;30;15;946;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;221;0;0;0;0;12;234;0;0;0;0;0;0;00:02:03:477000;00:01:56:419000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:33:06.789159	1700832786.789159;2023-11-24	08:34:06.790460	1700832846.790460;00:01:00;01:07:00;1;0.249996;0.249738;15;1004;0;0;1004;30;15;961;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;0;0;0;234;0;0;0;0;0;0;00:01:59:448000;00:01:56:466000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:34:06.790637	1700832846.790637;2023-11-24	08:35:06.792479	1700832906.792479;00:01:00;01:08:00;1;0.249996;0.249742;15;1019;0;0;1019;29;16;977;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;0;0;0;234;0;0;0;0;0;0;00:01:56:776000;00:01:56:471000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:35:06.792631	1700832906.792631;2023-11-24	08:36:06.794891	1700832966.794891;00:01:00;01:09:00;1;0.249992;0.249746;15;1034;0;0;1034;29;15;992;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;0;0;0;234;0;0;0;0;0;0;00:01:56:900000;00:01:56:477000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:36:06.794992	1700832966.794992;2023-11-24	08:37:06.796456	1700833026.796456;00:01:00;01:10:00;1;0.249996;0.249749;15;1049;0;0;1049;29;14;1006;1;14;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;0;0;1;235;0;0;0;0;0;0;00:01:49:696000;00:01:56:377000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:37:06.796612	1700833026.796612;2023-11-24	08:38:06.798352	1700833086.798352;00:01:00;01:11:00;1;0.249996;0.249752;15;1064;0;0;1064;27;17;1023;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;237;0;0;0;0;16;251;0;0;0;0;0;0;00:02:03:437000;00:01:56:493000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:38:06.798511	1700833086.798511;2023-11-24	08:39:06.800187	1700833146.800187;00:01:00;01:12:00;1;0.249996;0.249756;15;1079;0;0;1079;28;14;1037;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;238;0;0;0;0;1;252;0;0;0;0;0;0;00:01:52:962000;00:01:56:446000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:39:06.800338	1700833146.800338;2023-11-24	08:40:06.800568	1700833206.800568;00:01:00;01:13:00;1;0.233333;0.249531;14;1093;0;0;1093;26;16;1053;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;0;0;0;252;0;0;0;0;0;0;00:01:52:197000;00:01:56:382000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:40:06.800837	1700833206.800837;2023-11-24	08:41:06.802421	1700833266.802421;00:01:00;01:14:00;1;0.266662;0.249762;16;1109;0;0;1109;28;14;1067;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;0;0;0;252;0;0;0;0;0;0;00:01:44:389000;00:01:56:227000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:41:06.802574	1700833266.802574;2023-11-24	08:42:06.804462	1700833326.804462;00:01:00;01:15:00;1;0.233329;0.249543;14;1123;0;0;1123;30;12;1079;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;0;0;0;252;0;0;0;0;0;0;00:01:55:467000;00:01:56:219000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:42:06.804633	1700833326.804633;2023-11-24	08:43:06.805946	1700833386.805946;00:01:00;01:16:00;1;0.266662;0.249768;16;1139;0;0;1139;28;17;1096;1;15;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;249;0;0;0;0;12;264;0;0;0;0;0;0;00:01:51:055000;00:01:56:135000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:43:06.806092	1700833386.806092;2023-11-24	08:44:06.806652	1700833446.806652;00:01:00;01:17:00;1;0.25;0.249771;15;1154;0;0;1154;29;14;1110;0;15;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;255;0;0;0;0;6;270;0;0;0;0;0;0;00:01:58:182000;00:01:56:161000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:44:06.806877	1700833446.806877;2023-11-24	08:45:06.809219	1700833506.809219;00:01:00;01:18:00;1;0.249992;0.249774;15;1169;0;0;1169;30;14;1124;0;15;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;270;0;0;0;0;0;0;00:02:07:304000;00:01:56:298000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:45:06.809367	1700833506.809367;2023-11-24	08:46:06.811204	1700833566.811204;00:01:00;01:19:00;1;0.249996;0.249777;15;1184;0;0;1184;30;15;1139;0;15;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;270;0;0;0;0;0;0;00:01:55:275000;00:01:56:284000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:46:06.811364	1700833566.811364;2023-11-24	08:47:06.812604	1700833626.812604;00:01:00;01:20:00;1;0.249996;0.24978;15;1199;0;0;1199;28;17;1156;0;15;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;270;0;0;0;0;0;0;00:01:56:157000;00:01:56:282000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:47:06.812748	1700833626.812748;2023-11-24	08:48:06.814682	1700833686.814682;00:01:00;01:21:00;1;0.233329;0.249576;14;1213;0;0;1213;27;14;1170;1;16;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;260;0;0;0;0;6;276;0;0;0;0;0;0;00:01:41:719000;00:01:56:098000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:48:06.814852	1700833686.814852;2023-11-24	08:49:06.816389	1700833746.816389;00:01:00;01:22:00;1;0.266662;0.249785;16;1229;0;0;1229;25;18;1188;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;272;0;0;0;0;12;288;0;0;0;0;0;0;00:01:56:348000;00:01:56:102000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:49:06.816544	1700833746.816544;2023-11-24	08:50:06.819386	1700833806.819386;00:01:00;01:23:00;1;0.249992;0.249787;15;1244;0;0;1244;31;9;1197;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;288;0;0;0;0;0;0;00:01:42:629000;00:01:56:002000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:50:06.819534	1700833806.819534;2023-11-24	08:51:06.820349	1700833866.820349;00:01:00;01:24:00;1;0.25;0.24979;15;1259;0;0;1259;29;17;1214;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;288;0;0;0;0;0;0;00:02:00:607000;00:01:56:066000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:51:06.820500	1700833866.820500;2023-11-24	08:52:06.823376	1700833926.823376;00:01:00;01:25:00;1;0.233326;0.249596;14;1273;0;0;1273;32;11;1225;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;288;0;0;0;0;0;0;00:02:05:194000;00:01:56:147000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:52:06.823524	1700833926.823524;2023-11-24	08:53:06.824552	1700833986.824552;00:01:00;01:26:00;1;0.266662;0.249794;16;1289;0;0;1289;29;19;1244;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;288;0;0;0;0;0;0;00:01:55:370000;00:01:56:135000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:53:06.824748	1700833986.824748;2023-11-24	08:54:06.827200	1700834046.827200;00:01:00;01:27:00;1;0.249992;0.249797;15;1304;0;0;1304;29;14;1258;1;17;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;287;0;0;0;0;16;304;0;0;0;0;0;0;00:01:51:672000;00:01:56:082000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:54:06.827353	1700834046.827353;2023-11-24	08:55:06.827386	1700834106.827386;00:01:00;01:28:00;1;0.25;0.249799;15;1319;0;0;1319;28;16;1274;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;289;0;0;0;0;2;306;0;0;0;0;0;0;00:01:56:631000;00:01:56:089000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:55:06.827551	1700834106.827551;2023-11-24	08:56:06.830192	1700834166.830192;00:01:00;01:29:00;1;0.233326;0.249614;14;1333;0;0;1333;27;15;1289;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;0;0;0;0;0;306;0;0;0;0;0;0;00:02:07:527000;00:01:56:220000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:56:06.830351	1700834166.830351;2023-11-24	08:57:06.830728	1700834226.830728;00:01:00;01:30:00;1;0.266667;0.249803;16;1349;0;0;1349;33;10;1299;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;0;0;0;0;0;306;0;0;0;0;0;0;00:01:55:982000;00:01:56:219000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:57:06.830881	1700834226.830881;2023-11-24	08:58:06.831640	1700834286.831640;00:01:00;01:31:00;1;0.25;0.249805;15;1364;0;0;1364;32;15;1314;1;18;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;294;0;0;0;0;6;312;0;0;0;0;0;0;00:02:01:962000;00:01:56:288000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:58:06.832385	1700834286.832385;2023-11-24	08:59:06.835407	1700834346.835407;00:01:00;01:32:00;1;0.249987;0.249807;15;1379;0;0;1379;28;19;1333;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;306;0;0;0;0;12;324;0;0;0;0;0;0;00:02:04:934000;00:01:56:409000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	08:59:06.835559	1700834346.835559;2023-11-24	09:00:06.836710	1700834406.836710;00:01:00;01:33:00;1;0.249996;0.249809;15;1394;0;0;1394;29;14;1347;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;0;324;0;0;0;0;0;0;00:01:49:957000;00:01:56:343000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	09:00:06.836880	1700834406.836880;2023-11-24	09:01:06.837956	1700834466.837956;00:01:00;01:34:00;1;0.249996;0.249811;15;1409;0;0;1409;28;16;1363;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;0;324;0;0;0;0;0;0;00:02:00:267000;00:01:56:389000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	09:01:06.838112	1700834466.838112;2023-11-24	09:02:06.839246	1700834526.839246;00:01:00;01:35:00;1;0.233329;0.249638;14;1423;0;0;1423;29;13;1376;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;0;324;0;0;0;0;0;0;00:01:53:825000;00:01:56:365000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	09:02:06.839402	1700834526.839402;2023-11-24	09:03:06.840945	1700834586.840945;00:01:00;01:36:00;1;0.266662;0.249815;16;1439;0;0;1439;29;15;1391;1;19;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;316;0;0;0;0;11;335;0;0;0;0;0;0;00:01:48:101000;00:01:56:271000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	09:03:06.841141	1700834586.841141;2023-11-24	09:04:06.842356	1700834646.842356;00:01:00;01:37:00;1;0.233329;0.249645;14;1453;0;0;1453;32;11;1402;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;323;0;0;0;0;7;342;0;0;0;0;0;0;00:01:55:008000;00:01:56:261000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	09:04:06.842535	1700834646.842535;2023-11-24	09:05:06.843792	1700834706.843792;00:01:00;01:38:00;1;0.266662;0.249819;16;1469;0;0;1469;32;16;1418;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;0;0;0;0;342;0;0;0;0;0;0;00:02:17:920000;00:01:56:502000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	09:05:06.843939	1700834706.843939;2023-11-24	09:06:06.844395	1700834766.844395;00:01:00;01:39:00;1;0.25;0.249821;15;1484;0;0;1484;33;14;1432;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;0;0;0;0;342;0;0;0;0;0;0;00:02:11:789000;00:01:56:650000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	09:06:06.844559	1700834766.844559;2023-11-24	09:07:06.846408	1700834826.846408;00:01:00;01:40:00;1;0.249996;0.249822;15;1499;0;0;1499;29;19;1451;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;0;0;0;0;342;0;0;0;0;0;0;00:02:01:360000;00:01:56:711000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	09:07:06.846582	1700834826.846582;2023-11-24	09:08:06.847423	1700834886.847423;00:01:00;01:41:00;1;0.233333;0.249659;14;1513;0;0;1513;24;18;1469;1;20;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;337;0;0;0;0;15;357;0;0;0;0;0;0;00:01:45:977000;00:01:56:574000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	09:08:06.847600	1700834886.847600;2023-11-24	09:09:06.849669	1700834946.849669;00:01:00;01:42:00;1;0.266658;0.249826;16;1529;0;0;1529;32;8;1477;0;20;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;340;0;0;0;0;3;360;0;0;0;0;0;0;00:02:06:298000;00:01:56:626000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	09:09:06.849821	1700834946.849821;2023-11-24	09:10:06.851084	1700835006.851084;00:01:00;01:43:00;1;0.249996;0.249827;15;1544;0;0;1544;25;22;1499;0;20;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;360;0;0;0;0;0;0;00:01:52:486000;00:01:56:566000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	09:10:06.851300	1700835006.851300;2023-11-24	09:11:06.853137	1700835066.853137;00:01:00;01:44:00;1;0.249996;0.249829;15;1559;0;0;1559;27;13;1512;0;20;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;360;0;0;0;0;0;0;00:01:51:903000;00:01:56:526000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	09:11:06.853380	1700835066.853380;2023-11-24	09:12:06.853615	1700835126.853615;00:01:00;01:45:00;1;0.233333;0.249672;14;1573;0;0;1573;30;10;1522;1;21;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;345;0;0;0;0;6;366;0;0;0;0;0;0;00:01:46:695000;00:01:56:456000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-24	09:12:06.853774	1700835126.853774;2023-11-24	09:13:06.854653	1700835186.854653;00:01:00;01:46:00;1;0.266667;0.249832;16;1589;0;0;1589;24;22;1544;0;21;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;357;0;0;0;0;12;378;0;0;0;0;0;0;00:01:52:969000;00:01:56:407000;00:00:00:000000;00:00:00:000000;
