StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:11:50.010804	1699384310.010804;2023-11-07	14:12:50.013078	1699384370.013078;00:01:00;05:48:00;1;0.249992;0.249945;15;5219;0;0;5219;33;11;5118;0;68;0;0;0;0;0;0;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1156;0;0;0;0;0;1228;0;0;0;0;0;2;00:01:56:374000;00:01:56:640000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:12:50.013241	1699384370.013241;2023-11-07	14:13:50.014130	1699384430.014130;00:01:00;05:49:00;1;0.25;0.249945;15;5234;0;0;5234;29;19;5137;0;68;0;0;0;0;0;0;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1156;0;0;0;0;0;1228;0;0;0;0;0;2;00:02:08:284000;00:01:56:683000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:13:50.014284	1699384430.014284;2023-11-07	14:14:50.016405	1699384490.016405;00:01:00;05:50:00;1;0.249992;0.249945;15;5249;0;0;5249;30;13;5150;1;69;0;0;0;0;0;0;0;0;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1167;0;0;0;0;12;1240;0;0;0;0;0;2;00:01:44:978000;00:01:56:651000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:14:50.016583	1699384490.016583;2023-11-07	14:15:50.019129	1699384550.019129;00:01:00;05:51:00;1;0.233326;0.249898;14;5263;0;0;5263;28;16;5166;0;69;0;0;0;0;0;0;0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1173;0;0;0;0;6;1246;0;0;0;0;0;2;00:02:08:417000;00:01:56:687000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:15:50.019283	1699384550.019283;2023-11-07	14:16:50.020333	1699384610.020333;00:01:00;05:52:00;1;0.266662;0.249946;16;5279;0;0;5279;27;17;5183;0;69;0;0;0;0;0;0;0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;1246;0;0;0;0;0;2;00:02:03:798000;00:01:56:710000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:16:50.020539	1699384610.020539;2023-11-07	14:17:50.021239	1699384670.021239;00:01:00;05:53:00;1;0.25;0.249946;15;5294;0;0;5294;29;13;5196;0;69;0;0;0;0;0;0;0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;1246;0;0;0;0;0;2;00:01:45:968000;00:01:56:684000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:17:50.021617	1699384670.021617;2023-11-07	14:18:50.023775	1699384730.023775;00:01:00;05:54:00;1;0.249992;0.249946;15;5309;0;0;5309;27;16;5212;1;70;0;0;0;0;0;0;0;0;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1183;0;0;0;0;11;1257;0;0;0;0;0;2;00:01:53:357000;00:01:56:673000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:18:50.023927	1699384730.023927;2023-11-07	14:19:50.025592	1699384790.025592;00:01:00;05:55:00;1;0.249996;0.249946;15;5324;0;0;5324;32;10;5222;0;70;0;0;0;0;0;0;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1190;0;0;0;0;7;1264;0;0;0;0;0;2;00:01:56:535000;00:01:56:673000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:19:50.025750	1699384790.025750;2023-11-07	14:20:50.026537	1699384850.026537;00:01:00;05:56:00;1;0.25;0.249946;15;5339;0;0;5339;31;16;5238;0;70;0;0;0;0;0;0;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1190;0;0;0;0;0;1264;0;0;0;0;0;2;00:02:10:652000;00:01:56:715000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:20:50.026692	1699384850.026692;2023-11-07	14:21:50.028729	1699384910.028729;00:01:00;05:57:00;1;0.249992;0.249946;15;5354;0;0;5354;27;19;5257;0;70;0;0;0;0;0;0;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1190;0;0;0;0;0;1264;0;0;0;0;0;2;00:01:51:771000;00:01:56:697000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:21:50.028942	1699384910.028942;2023-11-07	14:22:50.029069	1699384970.029069;00:01:00;05:58:00;1;0.25;0.249946;15;5369;0;0;5369;29;13;5270;0;70;0;0;0;0;0;0;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1190;0;0;0;0;0;1264;0;0;0;0;0;2;00:02:03:581000;00:01:56:714000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:22:50.029232	1699384970.029232;2023-11-07	14:23:50.032049	1699385030.032049;00:01:00;05:59:00;1;0.249992;0.249947;15;5384;0;0;5384;26;17;5287;1;71;0;0;0;0;0;0;0;0;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;1205;0;0;0;0;16;1280;0;0;0;0;0;2;00:01:49:903000;00:01:56:691000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:23:50.032202	1699385030.032202;2023-11-07	14:24:50.034036	1699385090.034036;00:01:00;06:00:00;1;0.249996;0.249947;15;5399;0;0;5399;33;8;5295;0;71;0;0;0;0;0;0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1207;0;0;0;0;2;1282;0;0;0;0;0;2;00:02:10:533000;00:01:56:712000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:24:50.034215	1699385090.034215;2023-11-07	14:25:50.036901	1699385150.036901;00:01:00;06:01:00;1;0.233326;0.249901;14;5413;0;0;5413;28;19;5314;0;71;0;0;0;0;0;0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1207;0;0;0;0;0;1282;0;0;0;0;0;2;00:01:54:517000;00:01:56:704000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:25:50.037155	1699385150.037155;2023-11-07	14:26:50.038988	1699385210.038988;00:01:00;06:02:00;1;0.266662;0.249947;16;5429;0;0;5429;30;14;5328;0;71;0;0;0;0;0;0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1207;0;0;0;0;0;1282;0;0;0;0;0;2;00:02:03:382000;00:01:56:721000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:26:50.039262	1699385210.039262;2023-11-07	14:27:50.040044	1699385270.040044;00:01:00;06:03:00;1;0.25;0.249947;15;5444;0;0;5444;32;13;5341;0;71;0;0;0;0;0;0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1207;0;0;0;0;0;1282;0;0;0;0;0;2;00:01:59:820000;00:01:56:729000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:27:50.040211	1699385270.040211;2023-11-07	14:28:50.041105	1699385330.041105;00:01:00;06:04:00;1;0.25;0.249947;15;5459;0;0;5459;32;14;5355;1;72;0;0;0;0;0;0;0;0;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1217;0;0;0;0;11;1293;0;0;0;0;0;2;00:01:53:722000;00:01:56:721000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:28:50.041728	1699385330.041728;2023-11-07	14:29:50.043335	1699385390.043335;00:01:00;06:05:00;1;0.233329;0.249902;14;5473;0;0;5473;28;18;5373;0;72;0;0;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1224;0;0;0;0;7;1300;0;0;0;0;0;2;00:02:02:666000;00:01:56:740000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:29:50.043496	1699385390.043496;2023-11-07	14:30:50.045302	1699385450.045302;00:01:00;06:06:00;1;0.266662;0.249947;16;5489;0;0;5489;30;14;5387;0;72;0;0;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1224;0;0;0;0;0;1300;0;0;0;0;0;2;00:01:58:041000;00:01:56:744000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:30:50.045451	1699385450.045451;2023-11-07	14:31:50.046313	1699385510.046313;00:01:00;06:07:00;1;0.25;0.249948;15;5504;0;0;5504;27;18;5405;0;72;0;0;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1224;0;0;0;0;0;1300;0;0;0;0;0;2;00:01:54:549000;00:01:56:736000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:31:50.046516	1699385510.046516;2023-11-07	14:32:50.048571	1699385570.048571;00:01:00;06:08:00;1;0.249992;0.249948;15;5519;0;0;5519;31;11;5416;0;72;0;0;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1224;0;0;0;0;0;1300;0;0;0;0;0;2;00:01:57:316000;00:01:56:738000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:32:50.049360	1699385570.049360;2023-11-07	14:33:50.050545	1699385630.050545;00:01:00;06:09:00;1;0.249996;0.249948;15;5534;0;0;5534;29;16;5432;1;73;0;0;0;0;0;0;0;0;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1229;0;0;0;0;6;1306;0;0;0;0;0;2;00:01:49:408000;00:01:56:715000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:33:50.050699	1699385630.050699;2023-11-07	14:34:50.052821	1699385690.052821;00:01:00;06:10:00;1;0.249992;0.249948;15;5549;0;0;5549;28;16;5448;0;73;0;0;0;0;0;0;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1241;0;0;0;0;12;1318;0;0;0;0;0;2;00:02:02:420000;00:01:56:731000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:34:50.053043	1699385690.053043;2023-11-07	14:35:50.054100	1699385750.054100;00:01:00;06:11:00;1;0.233329;0.249903;14;5563;0;0;5563;31;11;5459;0;73;0;0;0;0;0;0;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1241;0;0;0;0;0;1318;0;0;0;0;0;2;00:02:06:650000;00:01:56:751000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:35:50.054259	1699385750.054259;2023-11-07	14:36:50.055602	1699385810.055602;00:01:00;06:12:00;1;0.266662;0.249948;16;5579;0;0;5579;26;21;5480;0;73;0;0;0;0;0;0;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1241;0;0;0;0;0;1318;0;0;0;0;0;2;00:01:56:151000;00:01:56:749000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:36:50.055824	1699385810.055824;2023-11-07	14:37:50.057262	1699385870.057262;00:01:00;06:13:00;1;0.249996;0.249948;15;5594;0;0;5594;33;8;5488;0;73;0;0;0;0;0;0;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1241;0;0;0;0;0;1318;0;0;0;0;0;2;00:02:06:877000;00:01:56:763000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:37:50.057440	1699385870.057440;2023-11-07	14:38:50.058171	1699385930.058171;00:01:00;06:14:00;1;0.25;0.249948;15;5609;0;0;5609;29;18;5506;1;74;0;0;0;0;0;0;0;0;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1250;0;0;0;0;10;1328;0;0;0;0;0;2;00:02:01:316000;00:01:56:779000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:38:50.058330	1699385930.058330;2023-11-07	14:39:50.061042	1699385990.061042;00:01:00;06:15:00;1;0.233326;0.249904;14;5623;0;0;5623;31;12;5518;0;74;0;0;0;0;0;0;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1258;0;0;0;0;8;1336;0;0;0;0;0;2;00:01:59:031000;00:01:56:784000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:39:50.061224	1699385990.061224;2023-11-07	14:40:50.062889	1699386050.062889;00:01:00;06:16:00;1;0.266662;0.249949;16;5639;0;0;5639;31;16;5534;0;74;0;0;0;0;0;0;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1258;0;0;0;0;0;1336;0;0;0;0;0;2;00:02:01:142000;00:01:56:796000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:40:50.063055	1699386050.063055;2023-11-07	14:41:50.064067	1699386110.064067;00:01:00;06:17:00;1;0.233329;0.249905;14;5653;0;0;5653;27;18;5552;0;74;0;0;0;0;0;0;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1258;0;0;0;0;0;1336;0;0;0;0;0;2;00:02:01:655000;00:01:56:812000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:41:50.064228	1699386110.064228;2023-11-07	14:42:50.066783	1699386170.066783;00:01:00;06:18:00;1;0.266658;0.249949;16;5669;0;0;5669;27;16;5568;0;74;0;0;0;0;0;0;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1258;0;0;0;0;0;1336;0;0;0;0;0;2;00:01:50:056000;00:01:56:793000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:42:50.066945	1699386170.066945;2023-11-07	14:43:50.067842	1699386230.067842;00:01:00;06:19:00;1;0.25;0.249949;15;5684;0;0;5684;29;12;5580;1;75;0;0;0;0;0;0;0;0;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;1272;0;0;0;0;15;1351;0;0;0;0;0;2;00:01:42:258000;00:01:56:759000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:43:50.067996	1699386230.067996;2023-11-07	14:44:50.068847	1699386290.068847;00:01:00;06:20:00;1;0.25;0.249949;15;5699;0;0;5699;29;15;5595;0;75;0;0;0;0;0;0;0;0;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1275;0;0;0;0;3;1354;0;0;0;0;0;2;00:01:55:243000;00:01:56:755000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:44:50.069075	1699386290.069075;2023-11-07	14:45:50.070575	1699386350.070575;00:01:00;06:21:00;1;0.233329;0.249905;14;5713;0;0;5713;24;19;5614;0;75;0;0;0;0;0;0;0;0;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1275;0;0;0;0;0;1354;0;0;0;0;0;2;00:01:52:225000;00:01:56:740000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:45:50.070759	1699386350.070759;2023-11-07	14:46:50.071841	1699386410.071841;00:01:00;06:22:00;1;0.266662;0.249949;16;5729;0;0;5729;30;10;5624;0;75;0;0;0;0;0;0;0;0;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1275;0;0;0;0;0;1354;0;0;0;0;0;2;00:01:58:209000;00:01:56:743000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:46:50.072011	1699386410.072011;2023-11-07	14:47:50.072301	1699386470.072301;00:01:00;06:23:00;1;0.233333;0.249906;14;5743;0;0;5743;27;16;5640;1;76;0;0;0;0;0;0;0;0;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1280;0;0;0;0;6;1360;0;0;0;0;0;2;00:01:55:145000;00:01:56:738000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:47:50.072456	1699386470.072456;2023-11-07	14:48:50.074356	1699386530.074356;00:01:00;06:24:00;1;0.266662;0.24995;16;5759;0;0;5759;29;14;5654;0;76;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1292;0;0;0;0;12;1372;0;0;0;0;0;2;00:01:49:720000;00:01:56:721000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:48:50.074583	1699386530.074583;2023-11-07	14:49:50.075053	1699386590.075053;00:01:00;06:25:00;1;0.25;0.24995;15;5774;0;0;5774;26;18;5672;0;76;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;1372;0;0;0;0;0;2;00:01:50:496000;00:01:56:701000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:49:50.075213	1699386590.075213;2023-11-07	14:50:50.076825	1699386650.076825;00:01:00;06:26:00;1;0.249996;0.24995;15;5789;0;0;5789;28;13;5685;0;76;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;1372;0;0;0;0;0;2;00:01:37:618000;00:01:56:658000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:50:50.077086	1699386650.077086;2023-11-07	14:51:50.079006	1699386710.079006;00:01:00;06:27:00;1;0.249996;0.24995;15;5804;0;0;5804;29;14;5699;0;76;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;1372;0;0;0;0;0;2;00:02:07:997000;00:01:56:686000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:51:50.079171	1699386710.079171;2023-11-07	14:52:50.079490	1699386770.079490;00:01:00;06:28:00;1;0.25;0.24995;15;5819;0;0;5819;32;11;5710;1;77;0;0;0;0;0;0;0;0;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1303;0;0;0;0;12;1384;0;0;0;0;0;2;00:01:31:592000;00:01:56:634000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:52:50.079642	1699386770.079642;2023-11-07	14:53:50.081751	1699386830.081751;00:01:00;06:29:00;1;0.249992;0.24995;15;5834;0;0;5834;27;20;5730;0;77;0;0;0;0;0;0;0;0;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1309;0;0;0;0;6;1390;0;0;0;0;0;2;00:02:02:176000;00:01:56:653000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:53:50.081908	1699386830.081908;2023-11-07	14:54:50.082094	1699386890.082094;00:01:00;06:30:00;1;0.25;0.24995;15;5849;0;0;5849;29;13;5743;0;77;0;0;0;0;0;0;0;0;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1309;0;0;0;0;0;1390;0;0;0;0;0;2;00:01:52:942000;00:01:56:644000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:54:50.082251	1699386890.082251;2023-11-07	14:55:50.084248	1699386950.084248;00:01:00;06:31:00;1;0.249996;0.24995;15;5864;0;0;5864;28;16;5759;0;77;0;0;0;0;0;0;0;0;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1309;0;0;0;0;0;1390;0;0;0;0;0;2;00:01:57:455000;00:01:56:647000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:55:50.084400	1699386950.084400;2023-11-07	14:56:50.086853	1699387010.086853;00:01:00;06:32:00;1;0.249992;0.24995;15;5879;0;0;5879;27;16;5775;0;77;0;0;0;0;0;0;0;0;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1309;0;0;0;0;0;1390;0;0;0;0;0;2;00:01:48:887000;00:01:56:625000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:56:50.087036	1699387010.087036;2023-11-07	14:57:50.087290	1699387070.087290;00:01:00;06:33:00;1;0.233333;0.249908;14;5893;0;0;5893;29;11;5786;1;78;0;0;0;0;0;0;0;0;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1313;0;0;0;0;5;1395;0;0;0;0;0;2;00:01:39:805000;00:01:56:591000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:57:50.087448	1699387070.087448;2023-11-07	14:58:50.088936	1699387130.088936;00:01:00;06:34:00;1;0.266662;0.249951;16;5909;0;0;5909;29;16;5802;0;78;0;0;0;0;0;0;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;1326;0;0;0;0;13;1408;0;0;0;0;0;2;00:02:02:061000;00:01:56:606000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:58:50.089776	1699387130.089776;2023-11-07	14:59:50.089352	1699387190.089352;00:00:59;06:35:00;1;0.250004;0.249951;15;5924;0;0;5924;31;13;5815;0;78;0;0;0;0;0;0;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1326;0;0;0;0;0;1408;0;0;0;0;0;2;00:01:57:020000;00:01:56:607000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	14:59:50.089601	1699387190.089601;2023-11-07	15:00:50.090034	1699387250.090034;00:01:00;06:36:00;1;0.25;0.249951;15;5939;0;0;5939;30;16;5831;0;78;0;0;0;0;0;0;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1326;0;0;0;0;0;1408;0;0;0;0;0;2;00:02:01:278000;00:01:56:619000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	15:00:50.090289	1699387250.090289;2023-11-07	15:01:50.091414	1699387310.091414;00:01:00;06:37:00;1;0.249996;0.249951;15;5954;0;0;5954;30;15;5846;0;78;0;0;0;0;0;0;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1326;0;0;0;0;0;1408;0;0;0;0;0;2;00:01:48:512000;00:01:56:599000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	15:01:50.091577	1699387310.091577;2023-11-07	15:02:50.094003	1699387370.094003;00:01:00;06:38:00;1;0.249992;0.249951;15;5969;0;0;5969;30;15;5861;0;78;0;0;0;0;0;0;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1326;0;0;0;0;0;1408;0;0;0;0;0;2;00:02:04:939000;00:01:56:620000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	15:02:50.094175	1699387370.094175;2023-11-07	15:03:50.095880	1699387430.095880;00:01:00;06:39:00;1;0.233329;0.24991;14;5983;0;0;5983;28;15;5876;1;79;0;0;0;0;0;0;0;0;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;1342;0;0;0;0;17;1425;0;0;0;0;0;2;00:01:51:790000;00:01:56:607000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	15:03:50.096044	1699387430.096044;2023-11-07	15:04:50.097021	1699387490.097021;00:01:00;06:40:00;1;0.266667;0.249951;16;5999;0;0;5999;26;18;5894;0;79;0;0;0;0;0;0;0;0;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1343;0;0;0;0;1;1426;0;0;0;0;0;2;00:01:52:147000;00:01:56:594000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	15:04:50.097180	1699387490.097180;2023-11-07	15:05:50.098076	1699387550.098076;00:01:00;06:41:00;1;0.25;0.249951;15;6014;0;0;6014;29;12;5906;0;79;0;0;0;0;0;0;0;0;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;1426;0;0;0;0;0;2;00:01:44:047000;00:01:56:568000;00:00:00:000000;00:00:00:000000;
